WP, 09, 2021071500,   , XRQA,   0, 154N, 1353E,  15,    0, DB
WP, 09, 2021071506,   , XRQA,   0, 157N, 1355E,  20,    0, DB
WP, 09, 2021071512,   , XRQA,   0, 160N, 1356E,  20,    0, DB
WP, 09, 2021071518,   , XRQA,   0, 166N, 1355E,  25,    0, TD
WP, 09, 2021071600,   , XRQA,   0, 171N, 1353E,  25,    0, TD
WP, 09, 2021071606,   , XRQA,   0, 180N, 1351E,  30,    0, TD
WP, 09, 2021071612,   , XRQA,   0, 190N, 1347E,  35,    0, TS
WP, 09, 2021071618,   , XRQA,   0, 197N, 1344E,  30,    0, TD
WP, 09, 2021071700,   , XRQA,   0, 206N, 1339E,  40,    0, TS
WP, 09, 2021071706,   , XRQA,   0, 212N, 1335E,  35,    0, MD
WP, 09, 2021071712,   , XRQA,   0, 216N, 1330E,  40,    0, TS
WP, 09, 2021071718,   , XRQA,   0, 221N, 1327E,  40,    0, TS
WP, 09, 2021071800,   , XRQA,   0, 226N, 1324E,  45,    0, TS
WP, 09, 2021071806,   , XRQA,   0, 229N, 1322E,  50,    0, TS
WP, 09, 2021071812,   , XRQA,   0, 232N, 1321E,  50,    0, TS
WP, 09, 2021071818,   , XRQA,   0, 236N, 1320E,  45,    0, TS
WP, 09, 2021071900,   , XRQA,   0, 239N, 1319E,  50,    0, TS
WP, 09, 2021071906,   , XRQA,   0, 240N, 1317E,  55,    0, TS
WP, 09, 2021071912,   , XRQA,   0, 241N, 1316E,  45,    0, TS
WP, 09, 2021071918,   , XRQA,   0, 242N, 1312E,  50,    0, TS
WP, 09, 2021072000,   , XRQA,   0, 245N, 1307E,  65,    0, TY
WP, 09, 2021072006,   , XRQA,   0, 247N, 1298E,  75,    0, TY
WP, 09, 2021072012,   , XRQA,   0, 245N, 1290E,  85,    0, TY
WP, 09, 2021072018,   , XRQA,   0, 242N, 1282E,  90,    0, TY
WP, 09, 2021072100,   , XRQA,   0, 241N, 1279E,  90,    0, TY
WP, 09, 2021072106,   , XRQA,   0, 242N, 1272E,  85,    0, TY
WP, 09, 2021072112,   , XRQA,   0, 240N, 1266E,  90,    0, TY
WP, 09, 2021072118,   , XRQA,   0, 237N, 1262E,  90,    0, TY
WP, 09, 2021072200,   , XRQA,   0, 234N, 1260E,  80,    0, TY
WP, 09, 2021072206,   , XRQA,   0, 235N, 1259E,  70,    0, TY
WP, 09, 2021072212,   , XRQA,   0, 236N, 1258E,  70,    0, TY
WP, 09, 2021072218,   , XRQA,   0, 239N, 1256E,  60,    0, TS
WP, 09, 2021072300,   , XRQA,   0, 242N, 1254E,  65,    0, TY
WP, 09, 2021072306,   , XRQA,   0, 246N, 1251E,  65,    0, TY
WP, 09, 2021072312,   , XRQA,   0, 248N, 1250E,  55,    0, TS
WP, 09, 2021072318,   , XRQA,   0, 255N, 1250E,  60,    0, TS
WP, 09, 2021072400,   , XRQA,   0, 264N, 1247E,  70,    0, TY
WP, 09, 2021072406,   , XRQA,   0, 272N, 1243E,  75,    0, TY
WP, 09, 2021072412,   , XRQA,   0, 279N, 1239E,  70,    0, TY
WP, 09, 2021072418,   , XRQA,   0, 288N, 1235E,  60,    0, TS
WP, 09, 2021072500,   , XRQA,   0, 296N, 1229E,  55,    0, TS
WP, 09, 2021072506,   , XRQA,   0, 300N, 1224E,  55,    0, TS
WP, 09, 2021072512,   , XRQA,   0, 302N, 1221E,  50,    0, TS
WP, 09, 2021072518,   , XRQA,   0, 304N, 1216E,  45,    0, TS
WP, 09, 2021072600,   , XRQA,   0, 306N, 1212E,  35,    0, TS
WP, 09, 2021072606,   , XRQA,   0, 309N, 1209E,  35,    0, TS
WP, 09, 2021072612,   , XRQA,   0, 310N, 1204E,  35,    0, TS
WP, 09, 2021072618,   , XRQA,   0, 312N, 1199E,  30,    0, TD
WP, 09, 2021072700,   , XRQA,   0, 313N, 1194E,  30,    0, TD
WP, 09, 2021072706,   , XRQA,   0, 313N, 1190E,  35,    0, TS
WP, 09, 2021072712,   , XRQA,   0, 316N, 1189E,  35,    0, TS
WP, 09, 2021072718,   , XRQA,   0, 322N, 1183E,  40,    0, TS
WP, 09, 2021072800,   , XRQA,   0, 326N, 1176E,  40,    0, TS
WP, 09, 2021072806,   , XRQA,   0, 331N, 1171E,  35,    0, TS
WP, 09, 2021072812,   , XRQA,   0, 332N, 1169E,  30,    0, TD
WP, 09, 2021072818,   , XRQA,   0, 340N, 1168E,  30,    0, TD
WP, 09, 2021072900,   , XRQA,   0, 350N, 1169E,  25,    0, TD
WP, 09, 2021072906,   , XRQA,   0, 357N, 1172E,  25,    0, TD
WP, 09, 2021072912,   , XRQA,   0, 369N, 1176E,  25,    0, EX
WP, 09, 2021072918,   , XRQA,   0, 381N, 1180E,  25,    0, EX
WP, 09, 2021073000,   , XRQA,   0, 386N, 1187E,  25,    0, EX
WP, 09, 2021073006,   , XRQA,   0, 387N, 1191E,  25,    0, EX
WP, 09, 2021073012,   , XRQA,   0, 387N, 1195E,  25,    0, EX
WP, 09, 2021073018,   , XRQA,   0, 393N, 1203E,  25,    0, EX
WP, 09, 2021073100,   , XRQA,   0, 402N, 1210E,  25,    0, EX
WP, 09, 2021073106,   , XRQA,   0, 409N, 1215E,  25,    0, EX
