WP, 03, 2021051000,   , XRQA,   0,  49N, 1368E,  15,    0, DB
WP, 03, 2021051006,   , XRQA,   0,  50N, 1359E,  15,    0, DB
WP, 03, 2021051012,   , XRQA,   0,  51N, 1351E,  20,    0, DB
WP, 03, 2021051018,   , XRQA,   0,  53N, 1343E,  20,    0, DB
WP, 03, 2021051100,   , XRQA,   0,  54N, 1337E,  20,    0, DB
WP, 03, 2021051106,   , XRQA,   0,  56N, 1331E,  25,    0, TD
WP, 03, 2021051112,   , XRQA,   0,  58N, 1324E,  30,    0, TD
WP, 03, 2021051118,   , XRQA,   0,  61N, 1319E,  30,    0, TD
WP, 03, 2021051200,   , XRQA,   0,  64N, 1314E,  40,    0, TS
WP, 03, 2021051206,   , XRQA,   0,  67N, 1310E,  35,    0, TS
WP, 03, 2021051212,   , XRQA,   0,  68N, 1304E,  45,    0, TS
WP, 03, 2021051218,   , XRQA,   0,  70N, 1298E,  50,    0, TS
WP, 03, 2021051300,   , XRQA,   0,  72N, 1291E,  45,    0, TS
WP, 03, 2021051306,   , XRQA,   0,  74N, 1280E,  40,    0, TS
WP, 03, 2021051312,   , XRQA,   0,  74N, 1272E,  30,    0, TD
WP, 03, 2021051318,   , XRQA,   0,  75N, 1264E,  25,    0, TD
WP, 03, 2021051400,   , XRQA,   0,  75N, 1253E,  25,    0, TD
WP, 03, 2021051406,   , XRQA,   0,  77N, 1238E,  25,    0, TD
WP, 03, 2021051412,   , XRQA,   0,  81N, 1227E,  20,    0, DB
WP, 03, 2021051418,   , XRQA,   0,  84N, 1217E,  20,    0, DB
WP, 03, 2021051500,   , XRQA,   0,  87N, 1208E,  20,    0, DB
