WP, 23, 2009102300,   , XRQA,   0,  58N, 1634E,  15,    0, DB
WP, 23, 2009102306,   , XRQA,   0,  62N, 1626E,  15,    0, DB
WP, 23, 2009102312,   , XRQA,   0,  69N, 1618E,  15,    0, DB
WP, 23, 2009102318,   , XRQA,   0,  80N, 1605E,  20,    0, DB
WP, 23, 2009102400,   , XRQA,   0,  88N, 1597E,  20,    0, DB
WP, 23, 2009102406,   , XRQA,   0,  93N, 1586E,  20,    0, DB
WP, 23, 2009102412,   , XRQA,   0,  98N, 1578E,  20,    0, DB
WP, 23, 2009102418,   , XRQA,   0, 104N, 1567E,  25,    0, TD
WP, 23, 2009102500,   , XRQA,   0, 109N, 1555E,  25,    0, TD
WP, 23, 2009102506,   , XRQA,   0, 113N, 1544E,  30,    0, TD
WP, 23, 2009102512,   , XRQA,   0, 118N, 1536E,  35,    0, TS
WP, 23, 2009102518,   , XRQA,   0, 123N, 1528E,  50,    0, TS
WP, 23, 2009102600,   , XRQA,   0, 127N, 1514E,  45,    0, TS
WP, 23, 2009102606,   , XRQA,   0, 132N, 1498E,  40,    0, TS
WP, 23, 2009102612,   , XRQA,   0, 137N, 1485E,  55,    0, TS
WP, 23, 2009102618,   , XRQA,   0, 142N, 1468E,  65,    0, TY
WP, 23, 2009102700,   , XRQA,   0, 146N, 1452E,  70,    0, TY
WP, 23, 2009102706,   , XRQA,   0, 151N, 1437E,  70,    0, TY
WP, 23, 2009102712,   , XRQA,   0, 157N, 1421E,  85,    0, TY
WP, 23, 2009102718,   , XRQA,   0, 159N, 1402E,  95,    0, TY
WP, 23, 2009102800,   , XRQA,   0, 161N, 1385E, 100,    0, TY
WP, 23, 2009102806,   , XRQA,   0, 162N, 1369E,  90,    0, TY
WP, 23, 2009102812,   , XRQA,   0, 162N, 1354E,  85,    0, TY
WP, 23, 2009102818,   , XRQA,   0, 162N, 1338E,  75,    0, TY
WP, 23, 2009102900,   , XRQA,   0, 160N, 1322E,  70,    0, TY
WP, 23, 2009102906,   , XRQA,   0, 159N, 1306E,  65,    0, TY
WP, 23, 2009102912,   , XRQA,   0, 158N, 1291E,  75,    0, TY
WP, 23, 2009102918,   , XRQA,   0, 155N, 1274E,  80,    0, TY
WP, 23, 2009103000,   , XRQA,   0, 152N, 1257E,  85,    0, TY
WP, 23, 2009103006,   , XRQA,   0, 149N, 1245E,  85,    0, TY
WP, 23, 2009103012,   , XRQA,   0, 146N, 1232E,  65,    0, TY
WP, 23, 2009103018,   , XRQA,   0, 142N, 1217E,  50,    0, TS
WP, 23, 2009103100,   , XRQA,   0, 141N, 1202E,  45,    0, TS
WP, 23, 2009103106,   , XRQA,   0, 141N, 1190E,  45,    0, TS
WP, 23, 2009103112,   , XRQA,   0, 141N, 1177E,  45,    0, TS
WP, 23, 2009103118,   , XRQA,   0, 140N, 1165E,  35,    0, TS
WP, 23, 2009110100,   , XRQA,   0, 139N, 1153E,  40,    0, TS
WP, 23, 2009110106,   , XRQA,   0, 138N, 1144E,  50,    0, TS
WP, 23, 2009110112,   , XRQA,   0, 138N, 1134E,  65,    0, TY
WP, 23, 2009110118,   , XRQA,   0, 137N, 1121E,  80,    0, TY
WP, 23, 2009110200,   , XRQA,   0, 133N, 1108E,  85,    0, TY
WP, 23, 2009110206,   , XRQA,   0, 129N, 1097E,  85,    0, TY
WP, 23, 2009110212,   , XRQA,   0, 128N, 1084E,  55,    0, TS
WP, 23, 2009110218,   , XRQA,   0, 127N, 1070E,  35,    0, TS
WP, 23, 2009110300,   , XRQA,   0, 126N, 1061E,  30,    0, TD
WP, 23, 2009110306,   , XRQA,   0, 126N, 1052E,  25,    0, TD
WP, 23, 2009110312,   , XRQA,   0, 125N, 1041E,  20,    0, DB
WP, 23, 2009110318,   , XRQA,   0, 124N, 1029E,  20,    0, DB
