WP, 08, 2009072600,   , XRQA,   0,  79N, 1479E,  15,    0, DB
WP, 08, 2009072606,   , XRQA,   0,  82N, 1473E,  15,    0, DB
WP, 08, 2009072612,   , XRQA,   0,  85N, 1467E,  15,    0, DB
WP, 08, 2009072618,   , XRQA,   0,  87N, 1461E,  15,    0, DB
WP, 08, 2009072700,   , XRQA,   0,  90N, 1456E,  15,    0, DB
WP, 08, 2009072706,   , XRQA,   0,  94N, 1449E,  15,    0, DB
WP, 08, 2009072712,   , XRQA,   0,  99N, 1442E,  15,    0, DB
WP, 08, 2009072718,   , XRQA,   0, 103N, 1436E,  15,    0, DB
WP, 08, 2009072800,   , XRQA,   0, 106N, 1430E,  20,    0, DB
WP, 08, 2009072806,   , XRQA,   0, 111N, 1423E,  20,    0, DB
WP, 08, 2009072812,   , XRQA,   0, 117N, 1416E,  20,    0, DB
WP, 08, 2009072818,   , XRQA,   0, 123N, 1408E,  20,    0, DB
WP, 08, 2009072900,   , XRQA,   0, 127N, 1401E,  20,    0, DB
WP, 08, 2009072906,   , XRQA,   0, 131N, 1394E,  20,    0, DB
WP, 08, 2009072912,   , XRQA,   0, 134N, 1388E,  20,    0, DB
WP, 08, 2009072918,   , XRQA,   0, 132N, 1380E,  25,    0, TD
WP, 08, 2009073000,   , XRQA,   0, 128N, 1371E,  30,    0, TD
WP, 08, 2009073006,   , XRQA,   0, 126N, 1360E,  25,    0, TD
WP, 08, 2009073012,   , XRQA,   0, 129N, 1347E,  25,    0, MD
WP, 08, 2009073018,   , XRQA,   0, 133N, 1334E,  30,    0, MD
WP, 08, 2009073100,   , XRQA,   0, 140N, 1321E,  30,    0, MD
WP, 08, 2009073106,   , XRQA,   0, 148N, 1309E,  30,    0, TD
WP, 08, 2009073112,   , XRQA,   0, 155N, 1295E,  35,    0, TS
WP, 08, 2009073118,   , XRQA,   0, 160N, 1278E,  30,    0, TD
WP, 08, 2009080100,   , XRQA,   0, 165N, 1262E,  35,    0, MD
WP, 08, 2009080106,   , XRQA,   0, 169N, 1245E,  40,    0, MD
WP, 08, 2009080112,   , XRQA,   0, 171N, 1229E,  40,    0, MD
WP, 08, 2009080118,   , XRQA,   0, 172N, 1213E,  45,    0, MD
WP, 08, 2009080200,   , XRQA,   0, 175N, 1197E,  45,    0, MD
WP, 08, 2009080206,   , XRQA,   0, 176N, 1182E,  40,    0, MD
WP, 08, 2009080212,   , XRQA,   0, 178N, 1171E,  35,    0, MD
WP, 08, 2009080218,   , XRQA,   0, 180N, 1164E,  30,    0, TD
WP, 08, 2009080300,   , XRQA,   0, 184N, 1160E,  30,    0, TD
WP, 08, 2009080306,   , XRQA,   0, 192N, 1157E,  40,    0, TS
WP, 08, 2009080312,   , XRQA,   0, 197N, 1153E,  35,    0, TS
WP, 08, 2009080318,   , XRQA,   0, 201N, 1145E,  40,    0, TS
WP, 08, 2009080400,   , XRQA,   0, 205N, 1142E,  45,    0, TS
WP, 08, 2009080406,   , XRQA,   0, 211N, 1139E,  45,    0, TS
WP, 08, 2009080412,   , XRQA,   0, 214N, 1135E,  45,    0, TS
WP, 08, 2009080418,   , XRQA,   0, 215N, 1130E,  50,    0, TS
WP, 08, 2009080500,   , XRQA,   0, 217N, 1127E,  55,    0, TS
WP, 08, 2009080503,   , XRQA,   0, 218N, 1125E,  65,    0, TY
WP, 08, 2009080506,   , XRQA,   0, 219N, 1124E,  50,    0, TS
WP, 08, 2009080512,   , XRQA,   0, 220N, 1122E,  40,    0, TS
WP, 08, 2009080518,   , XRQA,   0, 220N, 1119E,  40,    0, TS
WP, 08, 2009080600,   , XRQA,   0, 220N, 1114E,  45,    0, TS
WP, 08, 2009080606,   , XRQA,   0, 219N, 1109E,  35,    0, TS
WP, 08, 2009080612,   , XRQA,   0, 215N, 1103E,  30,    0, TD
WP, 08, 2009080618,   , XRQA,   0, 210N, 1100E,  30,    0, TD
WP, 08, 2009080700,   , XRQA,   0, 206N, 1097E,  40,    0, TS
WP, 08, 2009080706,   , XRQA,   0, 202N, 1092E,  50,    0, TS
WP, 08, 2009080712,   , XRQA,   0, 198N, 1088E,  50,    0, TS
WP, 08, 2009080718,   , XRQA,   0, 195N, 1085E,  45,    0, TS
WP, 08, 2009080800,   , XRQA,   0, 192N, 1083E,  35,    0, TS
WP, 08, 2009080806,   , XRQA,   0, 187N, 1080E,  40,    0, TS
WP, 08, 2009080812,   , XRQA,   0, 181N, 1083E,  40,    0, TS
WP, 08, 2009080818,   , XRQA,   0, 177N, 1097E,  30,    0, TD
WP, 08, 2009080900,   , XRQA,   0, 179N, 1111E,  25,    0, TD
WP, 08, 2009080906,   , XRQA,   0, 188N, 1123E,  25,    0, TD
WP, 08, 2009080912,   , XRQA,   0, 193N, 1133E,  25,    0, TD
WP, 08, 2009080918,   , XRQA,   0, 199N, 1139E,  20,    0, DB
WP, 08, 2009081000,   , XRQA,   0, 204N, 1143E,  20,    0, DB
