WP, 27, 2009111800,   , XRQA,   0,  51N, 1368E,  15,    0, DB
WP, 27, 2009111806,   , XRQA,   0,  53N, 1361E,  15,    0, DB
WP, 27, 2009111812,   , XRQA,   0,  55N, 1353E,  15,    0, DB
WP, 27, 2009111818,   , XRQA,   0,  57N, 1343E,  15,    0, DB
WP, 27, 2009111900,   , XRQA,   0,  58N, 1330E,  20,    0, DB
WP, 27, 2009111906,   , XRQA,   0,  60N, 1318E,  20,    0, DB
WP, 27, 2009111912,   , XRQA,   0,  59N, 1308E,  25,    0, TD
WP, 27, 2009111918,   , XRQA,   0,  59N, 1299E,  25,    0, TD
WP, 27, 2009112000,   , XRQA,   0,  61N, 1292E,  30,    0, TD
WP, 27, 2009112006,   , XRQA,   0,  62N, 1289E,  35,    0, TS
WP, 27, 2009112012,   , XRQA,   0,  63N, 1286E,  35,    0, TS
WP, 27, 2009112018,   , XRQA,   0,  66N, 1286E,  40,    0, TS
WP, 27, 2009112100,   , XRQA,   0,  68N, 1287E,  40,    0, TS
WP, 27, 2009112106,   , XRQA,   0,  69N, 1290E,  40,    0, TS
WP, 27, 2009112112,   , XRQA,   0,  71N, 1291E,  40,    0, TS
WP, 27, 2009112118,   , XRQA,   0,  73N, 1289E,  45,    0, TS
WP, 27, 2009112200,   , XRQA,   0,  76N, 1286E,  35,    0, TS
WP, 27, 2009112206,   , XRQA,   0,  79N, 1283E,  40,    0, TS
WP, 27, 2009112212,   , XRQA,   0,  83N, 1281E,  40,    0, TS
WP, 27, 2009112218,   , XRQA,   0,  87N, 1279E,  35,    0, TS
WP, 27, 2009112300,   , XRQA,   0,  91N, 1277E,  40,    0, TS
WP, 27, 2009112306,   , XRQA,   0,  94N, 1274E,  40,    0, TS
WP, 27, 2009112312,   , XRQA,   0,  95N, 1272E,  35,    0, TS
WP, 27, 2009112318,   , XRQA,   0,  96N, 1271E,  30,    0, TD
WP, 27, 2009112400,   , XRQA,   0,  97N, 1271E,  30,    0, TD
WP, 27, 2009112406,   , XRQA,   0,  97N, 1269E,  25,    0, TD
WP, 27, 2009112412,   , XRQA,   0,  94N, 1265E,  25,    0, TD
WP, 27, 2009112418,   , XRQA,   0,  92N, 1264E,  25,    0, TD
WP, 27, 2009112500,   , XRQA,   0,  98N, 1271E,  20,    0, DB
WP, 27, 2009112506,   , XRQA,   0, 102N, 1278E,  20,    0, DB
WP, 27, 2009112512,   , XRQA,   0, 105N, 1283E,  20,    0, DB
WP, 27, 2009112518,   , XRQA,   0, 108N, 1290E,  20,    0, DB
