WP, 24, 2009102900,   , XRQA,   0, 113N, 1501E,  15,    0, DB
WP, 24, 2009102906,   , XRQA,   0, 119N, 1483E,  15,    0, DB
WP, 24, 2009102912,   , XRQA,   0, 124N, 1467E,  15,    0, DB
WP, 24, 2009102918,   , XRQA,   0, 128N, 1450E,  15,    0, DB
WP, 24, 2009103000,   , XRQA,   0, 131N, 1434E,  15,    0, DB
WP, 24, 2009103006,   , XRQA,   0, 134N, 1418E,  20,    0, DB
WP, 24, 2009103012,   , XRQA,   0, 137N, 1402E,  20,    0, DB
WP, 24, 2009103018,   , XRQA,   0, 139N, 1386E,  20,    0, DB
WP, 24, 2009103100,   , XRQA,   0, 142N, 1370E,  20,    0, DB
WP, 24, 2009103106,   , XRQA,   0, 144N, 1354E,  25,    0, TD
WP, 24, 2009103112,   , XRQA,   0, 147N, 1340E,  25,    0, TD
WP, 24, 2009103118,   , XRQA,   0, 151N, 1325E,  30,    0, TD
WP, 24, 2009110100,   , XRQA,   0, 157N, 1306E,  40,    0, TS
WP, 24, 2009110106,   , XRQA,   0, 162N, 1289E,  30,    0, TD
WP, 24, 2009110112,   , XRQA,   0, 168N, 1279E,  45,    0, TS
WP, 24, 2009110118,   , XRQA,   0, 174N, 1269E,  50,    0, TS
WP, 24, 2009110200,   , XRQA,   0, 174N, 1258E,  40,    0, TS
WP, 24, 2009110206,   , XRQA,   0, 173N, 1249E,  40,    0, TS
WP, 24, 2009110212,   , XRQA,   0, 169N, 1242E,  45,    0, TS
WP, 24, 2009110218,   , XRQA,   0, 165N, 1235E,  40,    0, TS
WP, 24, 2009110300,   , XRQA,   0, 161N, 1228E,  30,    0, TD
WP, 24, 2009110306,   , XRQA,   0, 157N, 1222E,  25,    0, TD
WP, 24, 2009110312,   , XRQA,   0, 154N, 1217E,  25,    0, TD
WP, 24, 2009110318,   , XRQA,   0, 152N, 1212E,  20,    0, DB
WP, 24, 2009110400,   , XRQA,   0, 151N, 1205E,  20,    0, DB
WP, 24, 2009110406,   , XRQA,   0, 148N, 1197E,  20,    0, DB
WP, 24, 2009110412,   , XRQA,   0, 145N, 1187E,  20,    0, DB
WP, 24, 2009110418,   , XRQA,   0, 143N, 1177E,  20,    0, DB
