WP, 07, 2009070800,   , XRQA,   0,  78N, 1545E,  15,    0, DB
WP, 07, 2009070806,   , XRQA,   0,  79N, 1531E,  15,    0, DB
WP, 07, 2009070812,   , XRQA,   0,  81N, 1516E,  15,    0, DB
WP, 07, 2009070818,   , XRQA,   0,  84N, 1501E,  20,    0, DB
WP, 07, 2009070900,   , XRQA,   0,  86N, 1484E,  20,    0, DB
WP, 07, 2009070906,   , XRQA,   0,  84N, 1468E,  25,    0, TD
WP, 07, 2009070912,   , XRQA,   0,  82N, 1453E,  25,    0, TD
WP, 07, 2009070918,   , XRQA,   0,  81N, 1442E,  30,    0, TD
WP, 07, 2009071000,   , XRQA,   0,  79N, 1432E,  25,    0, TD
WP, 07, 2009071006,   , XRQA,   0,  82N, 1422E,  20,    0, DB
WP, 07, 2009071012,   , XRQA,   0,  85N, 1412E,  20,    0, DB
WP, 07, 2009071018,   , XRQA,   0,  88N, 1403E,  25,    0, TD
WP, 07, 2009071100,   , XRQA,   0,  89N, 1397E,  25,    0, TD
WP, 07, 2009071106,   , XRQA,   0,  91N, 1389E,  20,    0, DB
WP, 07, 2009071112,   , XRQA,   0,  93N, 1380E,  20,    0, DB
WP, 07, 2009071118,   , XRQA,   0,  93N, 1371E,  20,    0, DB
WP, 07, 2009071200,   , XRQA,   0,  92N, 1363E,  20,    0, DB
WP, 07, 2009071206,   , XRQA,   0,  91N, 1356E,  20,    0, DB
WP, 07, 2009071212,   , XRQA,   0,  91N, 1349E,  20,    0, DB
WP, 07, 2009071218,   , XRQA,   0,  90N, 1341E,  20,    0, DB
WP, 07, 2009071300,   , XRQA,   0,  88N, 1335E,  20,    0, DB
WP, 07, 2009071306,   , XRQA,   0,  87N, 1328E,  20,    0, DB
WP, 07, 2009071312,   , XRQA,   0,  86N, 1323E,  20,    0, DB
WP, 07, 2009071318,   , XRQA,   0,  87N, 1319E,  25,    0, TD
WP, 07, 2009071400,   , XRQA,   0,  90N, 1313E,  25,    0, TD
WP, 07, 2009071406,   , XRQA,   0,  94N, 1307E,  25,    0, TD
WP, 07, 2009071412,   , XRQA,   0, 101N, 1300E,  30,    0, TD
WP, 07, 2009071418,   , XRQA,   0, 112N, 1293E,  30,    0, TD
WP, 07, 2009071500,   , XRQA,   0, 126N, 1286E,  35,    0, TS
WP, 07, 2009071506,   , XRQA,   0, 135N, 1278E,  40,    0, TS
WP, 07, 2009071512,   , XRQA,   0, 145N, 1272E,  45,    0, TS
WP, 07, 2009071518,   , XRQA,   0, 153N, 1265E,  45,    0, TS
WP, 07, 2009071600,   , XRQA,   0, 162N, 1258E,  45,    0, TS
WP, 07, 2009071606,   , XRQA,   0, 169N, 1253E,  50,    0, TS
WP, 07, 2009071612,   , XRQA,   0, 175N, 1247E,  55,    0, TS
WP, 07, 2009071618,   , XRQA,   0, 180N, 1240E,  55,    0, TS
WP, 07, 2009071700,   , XRQA,   0, 187N, 1233E,  60,    0, TS
WP, 07, 2009071706,   , XRQA,   0, 195N, 1225E,  65,    0, TY
WP, 07, 2009071712,   , XRQA,   0, 202N, 1213E,  70,    0, TY
WP, 07, 2009071718,   , XRQA,   0, 209N, 1196E,  75,    0, TY
WP, 07, 2009071800,   , XRQA,   0, 214N, 1182E,  80,    0, TY
WP, 07, 2009071806,   , XRQA,   0, 218N, 1171E,  90,    0, TY
WP, 07, 2009071812,   , XRQA,   0, 222N, 1159E, 100,    0, TY
WP, 07, 2009071815,   , XRQA,   0, 224N, 1152E,  90,    0, TY
WP, 07, 2009071818,   , XRQA,   0, 225N, 1143E,  80,    0, TY
WP, 07, 2009071900,   , XRQA,   0, 228N, 1128E,  45,    0, TS
WP, 07, 2009071906,   , XRQA,   0, 233N, 1111E,  35,    0, TS
WP, 07, 2009071912,   , XRQA,   0, 236N, 1092E,  30,    0, TD
WP, 07, 2009071918,   , XRQA,   0, 241N, 1081E,  25,    0, TD
WP, 07, 2009072000,   , XRQA,   0, 243N, 1072E,  20,    0, DB
WP, 07, 2009072006,   , XRQA,   0, 245N, 1061E,  20,    0, DB
WP, 07, 2009072012,   , XRQA,   0, 247N, 1051E,  20,    0, DB
