WP, 05, 2009070612,   , XRQA,   0, 156N, 1380E,  15,    0, DB
WP, 05, 2009070618,   , XRQA,   0, 158N, 1363E,  15,    0, DB
WP, 05, 2009070700,   , XRQA,   0, 160N, 1347E,  15,    0, DB
WP, 05, 2009070706,   , XRQA,   0, 163N, 1332E,  20,    0, DB
WP, 05, 2009070712,   , XRQA,   0, 167N, 1317E,  20,    0, DB
WP, 05, 2009070718,   , XRQA,   0, 171N, 1304E,  20,    0, DB
WP, 05, 2009070800,   , XRQA,   0, 174N, 1294E,  25,    0, TD
WP, 05, 2009070806,   , XRQA,   0, 175N, 1286E,  25,    0, TD
WP, 05, 2009070812,   , XRQA,   0, 179N, 1278E,  25,    0, TD
WP, 05, 2009070818,   , XRQA,   0, 181N, 1270E,  25,    0, TD
WP, 05, 2009070900,   , XRQA,   0, 181N, 1261E,  30,    0, TD
WP, 05, 2009070906,   , XRQA,   0, 183N, 1249E,  30,    0, TD
WP, 05, 2009070912,   , XRQA,   0, 184N, 1235E,  35,    0, TS
WP, 05, 2009070918,   , XRQA,   0, 186N, 1221E,  45,    0, TS
WP, 05, 2009071000,   , XRQA,   0, 189N, 1207E,  50,    0, TS
WP, 05, 2009071006,   , XRQA,   0, 192N, 1195E,  40,    0, TS
WP, 05, 2009071012,   , XRQA,   0, 193N, 1181E,  45,    0, TS
WP, 05, 2009071018,   , XRQA,   0, 195N, 1169E,  45,    0, TS
WP, 05, 2009071100,   , XRQA,   0, 197N, 1155E,  35,    0, TS
WP, 05, 2009071106,   , XRQA,   0, 199N, 1141E,  40,    0, TS
WP, 05, 2009071112,   , XRQA,   0, 200N, 1128E,  45,    0, TS
WP, 05, 2009071118,   , XRQA,   0, 201N, 1116E,  45,    0, TS
WP, 05, 2009071200,   , XRQA,   0, 204N, 1101E,  40,    0, TS
WP, 05, 2009071206,   , XRQA,   0, 207N, 1086E,  30,    0, TD
WP, 05, 2009071212,   , XRQA,   0, 210N, 1070E,  35,    0, TS
WP, 05, 2009071218,   , XRQA,   0, 211N, 1054E,  30,    0, TD
WP, 05, 2009071300,   , XRQA,   0, 213N, 1039E,  25,    0, TD
WP, 05, 2009071306,   , XRQA,   0, 212N, 1023E,  20,    0, DB
WP, 05, 2009071312,   , XRQA,   0, 210N, 1007E,  20,    0, DB
