WP, 14, 2010093000,   , XRQA,   0, 119N, 1272E,  15,    0, DB
WP, 14, 2010093006,   , XRQA,   0, 121N, 1264E,  15,    0, DB
WP, 14, 2010093012,   , XRQA,   0, 124N, 1258E,  15,    0, DB
WP, 14, 2010093018,   , XRQA,   0, 127N, 1251E,  20,    0, DB
WP, 14, 2010100100,   , XRQA,   0, 129N, 1242E,  20,    0, DB
WP, 14, 2010100106,   , XRQA,   0, 132N, 1232E,  20,    0, DB
WP, 14, 2010100112,   , XRQA,   0, 136N, 1221E,  20,    0, DB
WP, 14, 2010100118,   , XRQA,   0, 140N, 1209E,  20,    0, DB
WP, 14, 2010100200,   , XRQA,   0, 145N, 1197E,  25,    0, TD
WP, 14, 2010100206,   , XRQA,   0, 151N, 1185E,  25,    0, TD
WP, 14, 2010100212,   , XRQA,   0, 157N, 1175E,  25,    0, TD
WP, 14, 2010100218,   , XRQA,   0, 163N, 1167E,  25,    0, TD
WP, 14, 2010100300,   , XRQA,   0, 168N, 1158E,  25,    0, MD
WP, 14, 2010100306,   , XRQA,   0, 171N, 1151E,  25,    0, MD
WP, 14, 2010100312,   , XRQA,   0, 174N, 1142E,  30,    0, MD
WP, 14, 2010100318,   , XRQA,   0, 176N, 1134E,  30,    0, MD
WP, 14, 2010100400,   , XRQA,   0, 177N, 1124E,  30,    0, MD
WP, 14, 2010100406,   , XRQA,   0, 176N, 1115E,  35,    0, MD
WP, 14, 2010100412,   , XRQA,   0, 177N, 1107E,  35,    0, MD
WP, 14, 2010100418,   , XRQA,   0, 180N, 1098E,  40,    0, MD
WP, 14, 2010100500,   , XRQA,   0, 184N, 1092E,  40,    0, TS
WP, 14, 2010100506,   , XRQA,   0, 188N, 1091E,  35,    0, TS
WP, 14, 2010100512,   , XRQA,   0, 191N, 1090E,  30,    0, TD
WP, 14, 2010100518,   , XRQA,   0, 192N, 1087E,  25,    0, TD
WP, 14, 2010100600,   , XRQA,   0, 191N, 1085E,  25,    0, TD
WP, 14, 2010100606,   , XRQA,   0, 190N, 1083E,  20,    0, DB
WP, 14, 2010100612,   , XRQA,   0, 189N, 1081E,  20,    0, DB
WP, 14, 2010100618,   , XRQA,   0, 188N, 1083E,  20,    0, DB
WP, 14, 2010100700,   , XRQA,   0, 187N, 1086E,  20,    0, DB
WP, 14, 2010100706,   , XRQA,   0, 186N, 1088E,  25,    0, TD
WP, 14, 2010100712,   , XRQA,   0, 187N, 1090E,  25,    0, TD
WP, 14, 2010100718,   , XRQA,   0, 188N, 1092E,  30,    0, TD
WP, 14, 2010100800,   , XRQA,   0, 188N, 1095E,  30,    0, TD
WP, 14, 2010100806,   , XRQA,   0, 189N, 1098E,  30,    0, TD
WP, 14, 2010100812,   , XRQA,   0, 190N, 1101E,  35,    0, TS
WP, 14, 2010100818,   , XRQA,   0, 191N, 1104E,  40,    0, TS
WP, 14, 2010100900,   , XRQA,   0, 192N, 1105E,  35,    0, TS
WP, 14, 2010100906,   , XRQA,   0, 194N, 1106E,  30,    0, TD
WP, 14, 2010100912,   , XRQA,   0, 198N, 1107E,  35,    0, TS
WP, 14, 2010100918,   , XRQA,   0, 202N, 1109E,  40,    0, TS
WP, 14, 2010101000,   , XRQA,   0, 206N, 1112E,  35,    0, TS
WP, 14, 2010101006,   , XRQA,   0, 209N, 1117E,  30,    0, TD
WP, 14, 2010101012,   , XRQA,   0, 213N, 1123E,  30,    0, TD
WP, 14, 2010101018,   , XRQA,   0, 217N, 1129E,  25,    0, TD
WP, 14, 2010101100,   , XRQA,   0, 220N, 1134E,  25,    0, TD
WP, 14, 2010101106,   , XRQA,   0, 223N, 1139E,  20,    0, DB
WP, 14, 2010101112,   , XRQA,   0, 226N, 1144E,  20,    0, DB
