WP, 07, 2010082418,   , XRQA,   0, 190N, 1210E,  15,    0, DB
WP, 07, 2010082500,   , XRQA,   0, 186N, 1204E,  15,    0, DB
WP, 07, 2010082506,   , XRQA,   0, 179N, 1199E,  15,    0, DB
WP, 07, 2010082512,   , XRQA,   0, 172N, 1196E,  20,    0, DB
WP, 07, 2010082518,   , XRQA,   0, 165N, 1193E,  20,    0, DB
WP, 07, 2010082600,   , XRQA,   0, 159N, 1190E,  20,    0, DB
WP, 07, 2010082606,   , XRQA,   0, 153N, 1188E,  25,    0, TD
WP, 07, 2010082612,   , XRQA,   0, 148N, 1186E,  30,    0, TD
WP, 07, 2010082618,   , XRQA,   0, 145N, 1183E,  35,    0, TS
WP, 07, 2010082700,   , XRQA,   0, 148N, 1181E,  45,    0, TS
WP, 07, 2010082706,   , XRQA,   0, 153N, 1180E,  30,    0, TD
WP, 07, 2010082712,   , XRQA,   0, 158N, 1179E,  40,    0, TS
WP, 07, 2010082718,   , XRQA,   0, 166N, 1178E,  30,    0, TD
WP, 07, 2010082800,   , XRQA,   0, 174N, 1175E,  35,    0, TS
WP, 07, 2010082806,   , XRQA,   0, 183N, 1171E,  45,    0, TS
WP, 07, 2010082812,   , XRQA,   0, 188N, 1167E,  50,    0, TS
WP, 07, 2010082818,   , XRQA,   0, 192N, 1164E,  60,    0, TS
WP, 07, 2010082900,   , XRQA,   0, 196N, 1162E,  55,    0, TS
WP, 07, 2010082906,   , XRQA,   0, 202N, 1162E,  50,    0, TS
WP, 07, 2010082912,   , XRQA,   0, 205N, 1164E,  60,    0, TS
WP, 07, 2010082918,   , XRQA,   0, 207N, 1165E,  70,    0, TY
WP, 07, 2010083000,   , XRQA,   0, 208N, 1166E,  55,    0, TS
WP, 07, 2010083006,   , XRQA,   0, 208N, 1168E,  60,    0, TS
WP, 07, 2010083012,   , XRQA,   0, 207N, 1171E,  55,    0, TS
WP, 07, 2010083018,   , XRQA,   0, 206N, 1173E,  45,    0, TS
WP, 07, 2010083100,   , XRQA,   0, 204N, 1176E,  50,    0, TS
WP, 07, 2010083106,   , XRQA,   0, 204N, 1182E,  55,    0, TS
WP, 07, 2010083112,   , XRQA,   0, 208N, 1190E,  45,    0, TS
WP, 07, 2010083118,   , XRQA,   0, 215N, 1194E,  45,    0, TS
WP, 07, 2010090100,   , XRQA,   0, 223N, 1195E,  45,    0, TS
WP, 07, 2010090106,   , XRQA,   0, 228N, 1192E,  55,    0, TS
WP, 07, 2010090112,   , XRQA,   0, 232N, 1189E,  50,    0, TS
WP, 07, 2010090118,   , XRQA,   0, 235N, 1183E,  55,    0, TS
WP, 07, 2010090200,   , XRQA,   0, 239N, 1174E,  60,    0, TS
WP, 07, 2010090206,   , XRQA,   0, 242N, 1162E,  45,    0, TS
WP, 07, 2010090212,   , XRQA,   0, 241N, 1151E,  35,    0, TS
WP, 07, 2010090218,   , XRQA,   0, 239N, 1142E,  30,    0, TD
WP, 07, 2010090300,   , XRQA,   0, 237N, 1136E,  30,    0, TD
WP, 07, 2010090306,   , XRQA,   0, 236N, 1132E,  25,    0, TD
WP, 07, 2010090312,   , XRQA,   0, 235N, 1127E,  25,    0, TD
WP, 07, 2010090318,   , XRQA,   0, 234N, 1122E,  25,    0, TD
WP, 07, 2010090400,   , XRQA,   0, 229N, 1116E,  20,    0, DB
WP, 07, 2010090406,   , XRQA,   0, 225N, 1112E,  20,    0, DB
WP, 07, 2010090412,   , XRQA,   0, 222N, 1109E,  20,    0, DB
WP, 07, 2010090418,   , XRQA,   0, 219N, 1107E,  20,    0, DB
