WP, 09, 2001071900,   , XRQA,   0, 226N, 1548E,  25,    0, DB
WP, 09, 2001071906,   , XRQA,   0, 226N, 1545E,  25,    0, DB
WP, 09, 2001071912,   , XRQA,   0, 227N, 1542E,  25,    0, DB
WP, 09, 2001071918,   , XRQA,   0, 228N, 1538E,  25,    0, DB
WP, 09, 2001072000,   , XRQA,   0, 229N, 1533E,  25,    0, TD
WP, 09, 2001072006,   , XRQA,   0, 230N, 1529E,  30,    0, TD
WP, 09, 2001072012,   , XRQA,   0, 230N, 1526E,  30,    0, TD
WP, 09, 2001072018,   , XRQA,   0, 233N, 1523E,  30,    0, TD
WP, 09, 2001072100,   , XRQA,   0, 237N, 1520E,  40,    0, TS
WP, 09, 2001072106,   , XRQA,   0, 241N, 1518E,  50,    0, TS
WP, 09, 2001072112,   , XRQA,   0, 245N, 1515E,  55,    0, TS
WP, 09, 2001072118,   , XRQA,   0, 248N, 1511E,  50,    0, TS
WP, 09, 2001072200,   , XRQA,   0, 250N, 1503E,  65,    0, TY
WP, 09, 2001072206,   , XRQA,   0, 251N, 1497E,  55,    0, TS
WP, 09, 2001072212,   , XRQA,   0, 251N, 1490E,  60,    0, TS
WP, 09, 2001072215,   , XRQA,   0, 252N, 1488E,  70,    0, TY
WP, 09, 2001072218,   , XRQA,   0, 252N, 1485E,  85,    0, TY
WP, 09, 2001072300,   , XRQA,   0, 253N, 1480E,  70,    0, TY
WP, 09, 2001072306,   , XRQA,   0, 253N, 1472E,  65,    0, TY
WP, 09, 2001072312,   , XRQA,   0, 254N, 1463E,  60,    0, TS
WP, 09, 2001072318,   , XRQA,   0, 254N, 1453E,  55,    0, TS
WP, 09, 2001072400,   , XRQA,   0, 256N, 1441E,  50,    0, TS
WP, 09, 2001072406,   , XRQA,   0, 259N, 1430E,  55,    0, TS
WP, 09, 2001072412,   , XRQA,   0, 262N, 1421E,  60,    0, TS
WP, 09, 2001072418,   , XRQA,   0, 267N, 1414E,  65,    0, TY
WP, 09, 2001072500,   , XRQA,   0, 272N, 1407E,  75,    0, TY
WP, 09, 2001072506,   , XRQA,   0, 275N, 1405E,  85,    0, TY
WP, 09, 2001072512,   , XRQA,   0, 281N, 1404E,  85,    0, TY
WP, 09, 2001072518,   , XRQA,   0, 286N, 1405E,  75,    0, TY
WP, 09, 2001072600,   , XRQA,   0, 292N, 1408E,  85,    0, TY
WP, 09, 2001072606,   , XRQA,   0, 297N, 1412E,  85,    0, TY
WP, 09, 2001072612,   , XRQA,   0, 302N, 1419E,  95,    0, TY
WP, 09, 2001072618,   , XRQA,   0, 307N, 1427E, 110,    0, TY
WP, 09, 2001072700,   , XRQA,   0, 312N, 1436E, 100,    0, TY
WP, 09, 2001072706,   , XRQA,   0, 316N, 1448E,  95,    0, TY
WP, 09, 2001072712,   , XRQA,   0, 320N, 1459E,  75,    0, TY
WP, 09, 2001072718,   , XRQA,   0, 325N, 1471E,  70,    0, TY
WP, 09, 2001072800,   , XRQA,   0, 331N, 1483E,  65,    0, TY
WP, 09, 2001072806,   , XRQA,   0, 338N, 1499E,  65,    0, TY
WP, 09, 2001072812,   , XRQA,   0, 346N, 1517E,  70,    0, TY
WP, 09, 2001072818,   , XRQA,   0, 358N, 1533E,  50,    0, TS
WP, 09, 2001072900,   , XRQA,   0, 371N, 1550E,  50,    0, TS
WP, 09, 2001072906,   , XRQA,   0, 388N, 1571E,  55,    0, TS
WP, 09, 2001072912,   , XRQA,   0, 400N, 1594E,  55,    0, TS
WP, 09, 2001072918,   , XRQA,   0, 409N, 1614E,  55,    0, TS
WP, 09, 2001073000,   , XRQA,   0, 424N, 1633E,  50,    0, TS
WP, 09, 2001073006,   , XRQA,   0, 433N, 1651E,  50,    0, EX
WP, 09, 2001073012,   , XRQA,   0, 449N, 1680E,  50,    0, EX
WP, 09, 2001073018,   , XRQA,   0, 462N, 1707E,  50,    0, EX
WP, 09, 2001073100,   , XRQA,   0, 482N, 1726E,  50,    0, EX
WP, 09, 2001073106,   , XRQA,   0, 494N, 1735E,  50,    0, EX
WP, 09, 2001073112,   , XRQA,   0, 503N, 1746E,  50,    0, EX
WP, 09, 2001073118,   , XRQA,   0, 509N, 1748E,  50,    0, EX
WP, 09, 2001080100,   , XRQA,   0, 516N, 1741E,  65,    0, EX
WP, 09, 2001080106,   , XRQA,   0, 521N, 1729E,  65,    0, EX
WP, 09, 2001080112,   , XRQA,   0, 524N, 1721E,  65,    0, EX
WP, 09, 2001080118,   , XRQA,   0, 527N, 1711E,  65,    0, EX
WP, 09, 2001080200,   , XRQA,   0, 530N, 1705E,  65,    0, EX
WP, 09, 2001080206,   , XRQA,   0, 534N, 1719E,  50,    0, EX
WP, 09, 2001080212,   , XRQA,   0, 534N, 1730E,  50,    0, EX
WP, 09, 2001080218,   , XRQA,   0, 533N, 1743E,  50,    0, EX
