WP, 07, 1961062000,   , XRQA,   0, 107N, 1170E,  15,    0, DB
WP, 07, 1961062006,   , XRQA,   0, 113N, 1165E,  15,    0, DB
WP, 07, 1961062012,   , XRQA,   0, 121N, 1160E,  20,    0, DB
WP, 07, 1961062018,   , XRQA,   0, 131N, 1157E,  20,    0, DB
WP, 07, 1961062100,   , XRQA,   0, 137N, 1155E,  25,    0, TD
WP, 07, 1961062106,   , XRQA,   0, 140N, 1153E,  25,    0, TD
WP, 07, 1961062112,   , XRQA,   0, 143N, 1152E,  30,    0, TD
WP, 07, 1961062118,   , XRQA,   0, 146N, 1153E,  35,    0, TS
WP, 07, 1961062200,   , XRQA,   0, 149N, 1154E,  40,    0, TS
WP, 07, 1961062206,   , XRQA,   0, 153N, 1153E,  40,    0, TS
WP, 07, 1961062212,   , XRQA,   0, 155N, 1151E,  45,    0, TS
WP, 07, 1961062218,   , XRQA,   0, 158N, 1148E,  45,    0, TS
WP, 07, 1961062300,   , XRQA,   0, 160N, 1145E,  50,    0, TS
WP, 07, 1961062306,   , XRQA,   0, 163N, 1142E,  50,    0, TS
WP, 07, 1961062312,   , XRQA,   0, 164N, 1137E,  45,    0, TS
WP, 07, 1961062318,   , XRQA,   0, 167N, 1131E,  45,    0, TS
WP, 07, 1961062400,   , XRQA,   0, 169N, 1123E,  50,    0, TS
WP, 07, 1961062406,   , XRQA,   0, 171N, 1114E,  50,    0, TS
WP, 07, 1961062412,   , XRQA,   0, 172N, 1104E,  55,    0, TS
WP, 07, 1961062418,   , XRQA,   0, 173N, 1094E,  55,    0, TS
WP, 07, 1961062500,   , XRQA,   0, 174N, 1084E,  60,    0, TS
WP, 07, 1961062506,   , XRQA,   0, 177N, 1073E,  65,    0, TY
WP, 07, 1961062512,   , XRQA,   0, 180N, 1064E,  65,    0, TY
WP, 07, 1961062518,   , XRQA,   0, 184N, 1056E,  50,    0, TS
WP, 07, 1961062600,   , XRQA,   0, 187N, 1048E,  40,    0, TS
WP, 07, 1961062606,   , XRQA,   0, 190N, 1040E,  30,    0, TD
WP, 07, 1961062612,   , XRQA,   0, 192N, 1033E,  25,    0, TD
WP, 07, 1961062618,   , XRQA,   0, 194N, 1026E,  20,    0, DB
