WP, 32, 1961052312,   , XRQA,   0, 175N, 1113E,  15,    0, DB
WP, 32, 1961052318,   , XRQA,   0, 174N, 1117E,  15,    0, DB
WP, 32, 1961052400,   , XRQA,   0, 173N, 1122E,  20,    0, DB
WP, 32, 1961052406,   , XRQA,   0, 171N, 1125E,  20,    0, DB
WP, 32, 1961052412,   , XRQA,   0, 167N, 1127E,  20,    0, DB
WP, 32, 1961052418,   , XRQA,   0, 164N, 1130E,  25,    0, TD
WP, 32, 1961052500,   , XRQA,   0, 161N, 1133E,  25,    0, TD
WP, 32, 1961052506,   , XRQA,   0, 158N, 1137E,  30,    0, TD
WP, 32, 1961052512,   , XRQA,   0, 155N, 1140E,  30,    0, TD
WP, 32, 1961052518,   , XRQA,   0, 153N, 1143E,  35,    0, TS
WP, 32, 1961052600,   , XRQA,   0, 152N, 1141E,  35,    0, TS
WP, 32, 1961052606,   , XRQA,   0, 153N, 1138E,  40,    0, TS
WP, 32, 1961052612,   , XRQA,   0, 154N, 1135E,  40,    0, TS
WP, 32, 1961052618,   , XRQA,   0, 155N, 1135E,  35,    0, TS
WP, 32, 1961052700,   , XRQA,   0, 158N, 1136E,  30,    0, TD
WP, 32, 1961052706,   , XRQA,   0, 160N, 1138E,  30,    0, TD
WP, 32, 1961052712,   , XRQA,   0, 163N, 1140E,  30,    0, TD
WP, 32, 1961052718,   , XRQA,   0, 167N, 1145E,  35,    0, TS
WP, 32, 1961052800,   , XRQA,   0, 171N, 1151E,  40,    0, TS
WP, 32, 1961052806,   , XRQA,   0, 176N, 1157E,  35,    0, TS
WP, 32, 1961052812,   , XRQA,   0, 185N, 1163E,  30,    0, TD
WP, 32, 1961052818,   , XRQA,   0, 195N, 1170E,  30,    0, TD
WP, 32, 1961052900,   , XRQA,   0, 202N, 1174E,  25,    0, TD
WP, 32, 1961052906,   , XRQA,   0, 210N, 1178E,  25,    0, TD
WP, 32, 1961052912,   , XRQA,   0, 218N, 1182E,  20,    0, DB
WP, 32, 1961052918,   , XRQA,   0, 230N, 1187E,  20,    0, DB
WP, 32, 1961053000,   , XRQA,   0, 238N, 1194E,  20,    0, DB
