WP, 04, 1961040800,   , XRQA,   0, 103N, 1141E,  15,    0, DB
WP, 04, 1961040806,   , XRQA,   0, 101N, 1134E,  20,    0, DB
WP, 04, 1961040812,   , XRQA,   0,  99N, 1125E,  20,    0, DB
WP, 04, 1961040818,   , XRQA,   0,  97N, 1114E,  25,    0, TD
WP, 04, 1961040900,   , XRQA,   0,  96N, 1104E,  30,    0, TD
WP, 04, 1961040906,   , XRQA,   0,  94N, 1096E,  35,    0, TS
WP, 04, 1961040912,   , XRQA,   0,  93N, 1085E,  40,    0, TS
WP, 04, 1961040918,   , XRQA,   0,  91N, 1077E,  45,    0, TS
WP, 04, 1961041000,   , XRQA,   0,  88N, 1070E,  45,    0, TS
WP, 04, 1961041006,   , XRQA,   0,  85N, 1062E,  40,    0, TS
WP, 04, 1961041012,   , XRQA,   0,  83N, 1056E,  35,    0, TS
WP, 04, 1961041018,   , XRQA,   0,  81N, 1051E,  30,    0, TD
WP, 04, 1961041100,   , XRQA,   0,  83N, 1046E,  25,    0, TD
WP, 04, 1961041106,   , XRQA,   0,  85N, 1040E,  25,    0, TD
WP, 04, 1961041112,   , XRQA,   0,  87N, 1033E,  30,    0, TD
WP, 04, 1961041118,   , XRQA,   0,  90N, 1025E,  35,    0, TS
WP, 04, 1961041200,   , XRQA,   0,  93N, 1016E,  30,    0, TD
WP, 04, 1961041206,   , XRQA,   0,  96N, 1007E,  25,    0, TD
WP, 04, 1961041212,   , XRQA,   0,  98N, 1001E,  20,    0, DB
WP, 04, 1961041218,   , XRQA,   0, 100N,  995E,  20,    0, DB
