WP, 22, 2004082400,   , XRQA,   0, 108N, 1765E,  15,    0, DB
WP, 22, 2004082406,   , XRQA,   0, 109N, 1762E,  15,    0, DB
WP, 22, 2004082412,   , XRQA,   0, 109N, 1759E,  15,    0, DB
WP, 22, 2004082418,   , XRQA,   0, 111N, 1756E,  15,    0, DB
WP, 22, 2004082500,   , XRQA,   0, 110N, 1752E,  20,    0, DB
WP, 22, 2004082506,   , XRQA,   0, 110N, 1744E,  20,    0, DB
WP, 22, 2004082512,   , XRQA,   0, 109N, 1733E,  20,    0, DB
WP, 22, 2004082518,   , XRQA,   0, 108N, 1723E,  20,    0, DB
WP, 22, 2004082600,   , XRQA,   0, 108N, 1715E,  25,    0, TD
WP, 22, 2004082606,   , XRQA,   0, 107N, 1707E,  25,    0, TD
WP, 22, 2004082612,   , XRQA,   0, 105N, 1698E,  30,    0, TD
WP, 22, 2004082618,   , XRQA,   0, 106N, 1691E,  30,    0, TD
WP, 22, 2004082700,   , XRQA,   0, 106N, 1685E,  30,    0, TD
WP, 22, 2004082706,   , XRQA,   0, 108N, 1677E,  35,    0, TS
WP, 22, 2004082712,   , XRQA,   0, 109N, 1669E,  45,    0, TS
WP, 22, 2004082718,   , XRQA,   0, 111N, 1659E,  50,    0, TS
WP, 22, 2004082800,   , XRQA,   0, 113N, 1650E,  55,    0, TS
WP, 22, 2004082806,   , XRQA,   0, 119N, 1641E,  65,    0, TY
WP, 22, 2004082812,   , XRQA,   0, 124N, 1630E,  70,    0, TY
WP, 22, 2004082818,   , XRQA,   0, 129N, 1617E,  75,    0, TY
WP, 22, 2004082900,   , XRQA,   0, 132N, 1603E,  75,    0, TY
WP, 22, 2004082906,   , XRQA,   0, 137N, 1588E,  75,    0, TY
WP, 22, 2004082912,   , XRQA,   0, 142N, 1573E,  80,    0, TY
WP, 22, 2004082918,   , XRQA,   0, 146N, 1558E,  80,    0, TY
WP, 22, 2004083000,   , XRQA,   0, 149N, 1544E,  85,    0, TY
WP, 22, 2004083006,   , XRQA,   0, 154N, 1528E,  90,    0, TY
WP, 22, 2004083012,   , XRQA,   0, 156N, 1515E, 105,    0, TY
WP, 22, 2004083015,   , XRQA,   0, 158N, 1510E, 115,    0, TY
WP, 22, 2004083018,   , XRQA,   0, 160N, 1505E, 100,    0, TY
WP, 22, 2004083100,   , XRQA,   0, 163N, 1495E, 100,    0, TY
WP, 22, 2004083106,   , XRQA,   0, 167N, 1485E, 105,    0, TY
WP, 22, 2004083112,   , XRQA,   0, 173N, 1477E, 115,    0, TY
WP, 22, 2004083118,   , XRQA,   0, 178N, 1467E, 110,    0, TY
WP, 22, 2004090100,   , XRQA,   0, 185N, 1463E,  95,    0, TY
WP, 22, 2004090106,   , XRQA,   0, 196N, 1453E, 100,    0, TY
WP, 22, 2004090112,   , XRQA,   0, 202N, 1437E, 120,    0, TY
WP, 22, 2004090118,   , XRQA,   0, 207N, 1423E, 110,    0, TY
WP, 22, 2004090200,   , XRQA,   0, 211N, 1410E, 100,    0, TY
WP, 22, 2004090206,   , XRQA,   0, 216N, 1398E, 100,    0, TY
WP, 22, 2004090212,   , XRQA,   0, 218N, 1385E,  95,    0, TY
WP, 22, 2004090218,   , XRQA,   0, 219N, 1374E, 110,    0, TY
WP, 22, 2004090300,   , XRQA,   0, 220N, 1363E,  90,    0, TY
WP, 22, 2004090306,   , XRQA,   0, 223N, 1352E, 105,    0, TY
WP, 22, 2004090312,   , XRQA,   0, 224N, 1340E, 115,    0, TY
WP, 22, 2004090318,   , XRQA,   0, 227N, 1332E, 105,    0, TY
WP, 22, 2004090400,   , XRQA,   0, 233N, 1321E, 105,    0, TY
WP, 22, 2004090406,   , XRQA,   0, 240N, 1312E, 120,    0, TY
WP, 22, 2004090412,   , XRQA,   0, 244N, 1304E, 110,    0, TY
WP, 22, 2004090418,   , XRQA,   0, 250N, 1297E, 110,    0, TY
WP, 22, 2004090500,   , XRQA,   0, 257N, 1290E, 110,    0, TY
WP, 22, 2004090506,   , XRQA,   0, 263N, 1283E, 105,    0, TY
WP, 22, 2004090512,   , XRQA,   0, 269N, 1279E,  90,    0, TY
WP, 22, 2004090518,   , XRQA,   0, 277N, 1272E,  95,    0, TY
WP, 22, 2004090600,   , XRQA,   0, 284N, 1271E,  90,    0, TY
WP, 22, 2004090606,   , XRQA,   0, 293N, 1269E,  90,    0, TY
WP, 22, 2004090612,   , XRQA,   0, 300N, 1273E,  80,    0, TY
WP, 22, 2004090618,   , XRQA,   0, 311N, 1280E,  85,    0, TY
WP, 22, 2004090700,   , XRQA,   0, 327N, 1295E,  85,    0, TY
WP, 22, 2004090706,   , XRQA,   0, 353N, 1322E,  60,    0, TS
WP, 22, 2004090712,   , XRQA,   0, 387N, 1359E,  50,    0, EX
WP, 22, 2004090718,   , XRQA,   0, 418N, 1393E,  55,    0, EX
WP, 22, 2004090800,   , XRQA,   0, 439N, 1399E,  65,    0, EX
WP, 22, 2004090806,   , XRQA,   0, 460N, 1425E,  65,    0, EX
WP, 22, 2004090812,   , XRQA,   0, 487N, 1461E,  65,    0, EX
WP, 22, 2004090818,   , XRQA,   0, 503N, 1500E,  65,    0, EX
WP, 22, 2004090900,   , XRQA,   0, 516N, 1539E,  65,    0, EX
WP, 22, 2004090906,   , XRQA,   0, 530N, 1577E,  65,    0, EX
WP, 22, 2004090912,   , XRQA,   0, 533N, 1624E,  65,    0, EX
WP, 22, 2004090918,   , XRQA,   0, 536N, 1661E,  65,    0, EX
WP, 22, 2004091000,   , XRQA,   0, 537N, 1690E,  65,    0, EX
WP, 22, 2004091006,   , XRQA,   0, 533N, 1731E,  65,    0, EX
WP, 22, 2004091012,   , XRQA,   0, 534N, 1775E,  65,    0, EX
WP, 22, 2004091018,   , XRQA,   0, 535N, 1798W,  65,    0, EX
