WP, 18, 2004081000,   , XRQA,   0, 101N, 1635E,  15,    0, DB
WP, 18, 2004081006,   , XRQA,   0, 105N, 1620E,  15,    0, DB
WP, 18, 2004081012,   , XRQA,   0, 110N, 1606E,  15,    0, DB
WP, 18, 2004081018,   , XRQA,   0, 115N, 1592E,  20,    0, DB
WP, 18, 2004081100,   , XRQA,   0, 119N, 1579E,  20,    0, DB
WP, 18, 2004081106,   , XRQA,   0, 123N, 1566E,  20,    0, DB
WP, 18, 2004081112,   , XRQA,   0, 127N, 1551E,  20,    0, DB
WP, 18, 2004081118,   , XRQA,   0, 130N, 1536E,  25,    0, TD
WP, 18, 2004081200,   , XRQA,   0, 132N, 1522E,  25,    0, TD
WP, 18, 2004081206,   , XRQA,   0, 134N, 1509E,  25,    0, TD
WP, 18, 2004081212,   , XRQA,   0, 136N, 1494E,  30,    0, TD
WP, 18, 2004081218,   , XRQA,   0, 138N, 1480E,  30,    0, TD
WP, 18, 2004081300,   , XRQA,   0, 140N, 1467E,  30,    0, TD
WP, 18, 2004081306,   , XRQA,   0, 141N, 1452E,  30,    0, TD
WP, 18, 2004081312,   , XRQA,   0, 143N, 1437E,  30,    0, TD
WP, 18, 2004081318,   , XRQA,   0, 145N, 1422E,  35,    0, TS
WP, 18, 2004081400,   , XRQA,   0, 147N, 1409E,  35,    0, TS
WP, 18, 2004081406,   , XRQA,   0, 148N, 1387E,  35,    0, TS
WP, 18, 2004081412,   , XRQA,   0, 153N, 1373E,  30,    0, TD
WP, 18, 2004081418,   , XRQA,   0, 160N, 1360E,  30,    0, TD
WP, 18, 2004081500,   , XRQA,   0, 168N, 1353E,  40,    0, TS
WP, 18, 2004081506,   , XRQA,   0, 178N, 1344E,  35,    0, TS
WP, 18, 2004081512,   , XRQA,   0, 181N, 1334E,  45,    0, TS
WP, 18, 2004081518,   , XRQA,   0, 182N, 1324E,  45,    0, TS
WP, 18, 2004081600,   , XRQA,   0, 184N, 1315E,  50,    0, TS
WP, 18, 2004081606,   , XRQA,   0, 188N, 1307E,  50,    0, TS
WP, 18, 2004081612,   , XRQA,   0, 199N, 1296E,  50,    0, TS
WP, 18, 2004081618,   , XRQA,   0, 213N, 1289E,  60,    0, TS
WP, 18, 2004081700,   , XRQA,   0, 231N, 1278E,  55,    0, TS
WP, 18, 2004081706,   , XRQA,   0, 249N, 1270E,  50,    0, TS
WP, 18, 2004081712,   , XRQA,   0, 265N, 1262E,  65,    0, TY
WP, 18, 2004081718,   , XRQA,   0, 276N, 1255E,  70,    0, TY
WP, 18, 2004081800,   , XRQA,   0, 285N, 1252E,  75,    0, TY
WP, 18, 2004081806,   , XRQA,   0, 301N, 1254E,  75,    0, TY
WP, 18, 2004081812,   , XRQA,   0, 312N, 1263E,  80,    0, TY
WP, 18, 2004081818,   , XRQA,   0, 331N, 1278E,  70,    0, TY
WP, 18, 2004081900,   , XRQA,   0, 356N, 1296E,  85,    0, TY
WP, 18, 2004081906,   , XRQA,   0, 377N, 1323E,  65,    0, TY
WP, 18, 2004081912,   , XRQA,   0, 396N, 1353E,  50,    0, TS
WP, 18, 2004081918,   , XRQA,   0, 406N, 1387E,  50,    0, EX
WP, 18, 2004082000,   , XRQA,   0, 411N, 1416E,  50,    0, EX
WP, 18, 2004082006,   , XRQA,   0, 414N, 1439E,  50,    0, EX
WP, 18, 2004082012,   , XRQA,   0, 419N, 1485E,  65,    0, EX
WP, 18, 2004082018,   , XRQA,   0, 422N, 1535E,  65,    0, EX
WP, 18, 2004082100,   , XRQA,   0, 427N, 1547E,  65,    0, EX
WP, 18, 2004082106,   , XRQA,   0, 433N, 1578E,  65,    0, EX
WP, 18, 2004082112,   , XRQA,   0, 437N, 1618E,  65,    0, EX
WP, 18, 2004082118,   , XRQA,   0, 438N, 1654E,  65,    0, EX
WP, 18, 2004082200,   , XRQA,   0, 440N, 1687E,  65,    0, EX
WP, 18, 2004082206,   , XRQA,   0, 432N, 1722E,  65,    0, EX
WP, 18, 2004082212,   , XRQA,   0, 428N, 1760E,  65,    0, EX
WP, 18, 2004082218,   , XRQA,   0, 425N, 1790W,  65,    0, EX
