WP, 26, 2004092800,   , XRQA,   0, 132N, 1553E,  15,    0, DB
WP, 26, 2004092806,   , XRQA,   0, 133N, 1530E,  15,    0, DB
WP, 26, 2004092812,   , XRQA,   0, 133N, 1515E,  15,    0, DB
WP, 26, 2004092818,   , XRQA,   0, 134N, 1505E,  15,    0, DB
WP, 26, 2004092900,   , XRQA,   0, 134N, 1490E,  15,    0, DB
WP, 26, 2004092906,   , XRQA,   0, 135N, 1475E,  15,    0, DB
WP, 26, 2004092912,   , XRQA,   0, 136N, 1461E,  15,    0, DB
WP, 26, 2004092918,   , XRQA,   0, 137N, 1447E,  15,    0, DB
WP, 26, 2004093000,   , XRQA,   0, 137N, 1435E,  20,    0, DB
WP, 26, 2004093006,   , XRQA,   0, 137N, 1425E,  20,    0, DB
WP, 26, 2004093012,   , XRQA,   0, 138N, 1415E,  20,    0, DB
WP, 26, 2004093018,   , XRQA,   0, 139N, 1404E,  20,    0, DB
WP, 26, 2004100100,   , XRQA,   0, 141N, 1394E,  20,    0, DB
WP, 26, 2004100106,   , XRQA,   0, 143N, 1386E,  25,    0, TD
WP, 26, 2004100112,   , XRQA,   0, 144N, 1380E,  25,    0, TD
WP, 26, 2004100118,   , XRQA,   0, 147N, 1375E,  25,    0, TD
WP, 26, 2004100200,   , XRQA,   0, 151N, 1371E,  25,    0, TD
WP, 26, 2004100206,   , XRQA,   0, 157N, 1369E,  25,    0, TD
WP, 26, 2004100212,   , XRQA,   0, 161N, 1364E,  30,    0, TD
WP, 26, 2004100218,   , XRQA,   0, 161N, 1358E,  30,    0, TD
WP, 26, 2004100300,   , XRQA,   0, 160N, 1352E,  30,    0, TD
WP, 26, 2004100306,   , XRQA,   0, 163N, 1348E,  35,    0, TS
WP, 26, 2004100312,   , XRQA,   0, 166N, 1346E,  45,    0, TS
WP, 26, 2004100318,   , XRQA,   0, 165N, 1344E,  60,    0, TS
WP, 26, 2004100400,   , XRQA,   0, 166N, 1345E,  55,    0, TS
WP, 26, 2004100406,   , XRQA,   0, 167N, 1344E,  65,    0, TY
WP, 26, 2004100412,   , XRQA,   0, 169N, 1344E,  60,    0, TS
WP, 26, 2004100418,   , XRQA,   0, 173N, 1345E,  45,    0, TS
WP, 26, 2004100500,   , XRQA,   0, 181N, 1344E,  50,    0, TS
WP, 26, 2004100506,   , XRQA,   0, 189N, 1346E,  55,    0, TS
WP, 26, 2004100512,   , XRQA,   0, 197N, 1347E,  60,    0, TS
WP, 26, 2004100518,   , XRQA,   0, 202N, 1342E,  65,    0, TY
WP, 26, 2004100600,   , XRQA,   0, 205N, 1335E,  65,    0, TY
WP, 26, 2004100606,   , XRQA,   0, 207N, 1327E,  65,    0, TY
WP, 26, 2004100612,   , XRQA,   0, 210N, 1322E,  80,    0, TY
WP, 26, 2004100618,   , XRQA,   0, 214N, 1316E,  85,    0, TY
WP, 26, 2004100700,   , XRQA,   0, 218N, 1310E,  90,    0, TY
WP, 26, 2004100706,   , XRQA,   0, 222N, 1306E, 110,    0, TY
WP, 26, 2004100712,   , XRQA,   0, 227N, 1307E, 140,    0, ST
WP, 26, 2004100718,   , XRQA,   0, 233N, 1309E, 150,    0, ST
WP, 26, 2004100800,   , XRQA,   0, 239N, 1314E, 145,    0, ST
WP, 26, 2004100806,   , XRQA,   0, 251N, 1322E, 145,    0, ST
WP, 26, 2004100812,   , XRQA,   0, 270N, 1332E, 130,    0, ST
WP, 26, 2004100818,   , XRQA,   0, 289N, 1345E, 110,    0, TY
WP, 26, 2004100900,   , XRQA,   0, 316N, 1361E,  95,    0, TY
WP, 26, 2004100906,   , XRQA,   0, 343N, 1383E,  75,    0, TY
WP, 26, 2004100912,   , XRQA,   0, 352N, 1393E,  50,    0, TS
WP, 26, 2004100918,   , XRQA,   0, 368N, 1415E,  45,    0, TS
WP, 26, 2004101000,   , XRQA,   0, 383N, 1452E,  45,    0, EX
WP, 26, 2004101006,   , XRQA,   0, 396N, 1501E,  45,    0, EX
WP, 26, 2004101012,   , XRQA,   0, 403N, 1560E,  45,    0, EX
WP, 26, 2004101018,   , XRQA,   0, 415N, 1630E,  45,    0, EX
