WP, 23, 2004083118,   , XRQA,   0,  77N, 1654E,  15,    0, DB
WP, 23, 2004090100,   , XRQA,   0,  78N, 1649E,  15,    0, DB
WP, 23, 2004090106,   , XRQA,   0,  79N, 1643E,  15,    0, DB
WP, 23, 2004090112,   , XRQA,   0,  82N, 1637E,  20,    0, DB
WP, 23, 2004090118,   , XRQA,   0,  85N, 1631E,  20,    0, DB
WP, 23, 2004090200,   , XRQA,   0,  88N, 1625E,  20,    0, DB
WP, 23, 2004090206,   , XRQA,   0,  92N, 1617E,  20,    0, DB
WP, 23, 2004090212,   , XRQA,   0,  97N, 1610E,  25,    0, TD
WP, 23, 2004090218,   , XRQA,   0, 103N, 1601E,  25,    0, TD
WP, 23, 2004090300,   , XRQA,   0, 110N, 1588E,  30,    0, TD
WP, 23, 2004090306,   , XRQA,   0, 121N, 1575E,  30,    0, TD
WP, 23, 2004090312,   , XRQA,   0, 132N, 1561E,  35,    0, TS
WP, 23, 2004090318,   , XRQA,   0, 142N, 1548E,  35,    0, TS
WP, 23, 2004090400,   , XRQA,   0, 152N, 1537E,  40,    0, TS
WP, 23, 2004090406,   , XRQA,   0, 158N, 1525E,  30,    0, TD
WP, 23, 2004090412,   , XRQA,   0, 164N, 1514E,  35,    0, TS
WP, 23, 2004090418,   , XRQA,   0, 168N, 1501E,  45,    0, TS
WP, 23, 2004090500,   , XRQA,   0, 174N, 1487E,  60,    0, TS
WP, 23, 2004090506,   , XRQA,   0, 181N, 1473E,  80,    0, TY
WP, 23, 2004090512,   , XRQA,   0, 185N, 1459E,  90,    0, TY
WP, 23, 2004090518,   , XRQA,   0, 190N, 1445E,  80,    0, TY
WP, 23, 2004090600,   , XRQA,   0, 193N, 1431E,  70,    0, TY
WP, 23, 2004090606,   , XRQA,   0, 197N, 1418E,  75,    0, TY
WP, 23, 2004090612,   , XRQA,   0, 200N, 1405E,  45,    0, TS
WP, 23, 2004090618,   , XRQA,   0, 206N, 1395E,  50,    0, TS
WP, 23, 2004090700,   , XRQA,   0, 218N, 1387E,  45,    0, TS
WP, 23, 2004090706,   , XRQA,   0, 229N, 1383E,  30,    0, TD
WP, 23, 2004090712,   , XRQA,   0, 238N, 1380E,  25,    0, TD
WP, 23, 2004090718,   , XRQA,   0, 248N, 1377E,  25,    0, TD
WP, 23, 2004090800,   , XRQA,   0, 259N, 1376E,  25,    0, TD
WP, 23, 2004090806,   , XRQA,   0, 271N, 1374E,  30,    0, TD
WP, 23, 2004090812,   , XRQA,   0, 282N, 1371E,  30,    0, TD
WP, 23, 2004090818,   , XRQA,   0, 296N, 1370E,  30,    0, TD
WP, 23, 2004090900,   , XRQA,   0, 309N, 1373E,  30,    0, TD
WP, 23, 2004090906,   , XRQA,   0, 320N, 1380E,  30,    0, TD
WP, 23, 2004090912,   , XRQA,   0, 335N, 1395E,  30,    0, TD
WP, 23, 2004090918,   , XRQA,   0, 350N, 1410E,  35,    0, EX
WP, 23, 2004091000,   , XRQA,   0, 365N, 1428E,  35,    0, EX
WP, 23, 2004091006,   , XRQA,   0, 380N, 1455E,  35,    0, EX
WP, 23, 2004091012,   , XRQA,   0, 400N, 1480E,  35,    0, EX
WP, 23, 2004091018,   , XRQA,   0, 430N, 1520E,  35,    0, EX
