WP, 15, 2004073112,   , XRQA,   0, 179N, 1510E,  15,    0, DB
WP, 15, 2004073118,   , XRQA,   0, 181N, 1507E,  15,    0, DB
WP, 15, 2004080100,   , XRQA,   0, 185N, 1503E,  20,    0, DB
WP, 15, 2004080106,   , XRQA,   0, 193N, 1500E,  25,    0, TD
WP, 15, 2004080112,   , XRQA,   0, 203N, 1496E,  30,    0, TD
WP, 15, 2004080118,   , XRQA,   0, 213N, 1491E,  35,    0, MD
WP, 15, 2004080200,   , XRQA,   0, 221N, 1485E,  35,    0, TS
WP, 15, 2004080206,   , XRQA,   0, 229N, 1477E,  35,    0, MD
WP, 15, 2004080212,   , XRQA,   0, 233N, 1472E,  35,    0, MD
WP, 15, 2004080218,   , XRQA,   0, 238N, 1459E,  35,    0, MD
WP, 15, 2004080300,   , XRQA,   0, 247N, 1445E,  30,    0, TD
WP, 15, 2004080306,   , XRQA,   0, 256N, 1429E,  40,    0, TS
WP, 15, 2004080312,   , XRQA,   0, 266N, 1414E,  45,    0, TS
WP, 15, 2004080318,   , XRQA,   0, 282N, 1395E,  50,    0, TS
WP, 15, 2004080400,   , XRQA,   0, 299N, 1377E,  55,    0, TS
WP, 15, 2004080406,   , XRQA,   0, 320N, 1360E,  65,    0, TY
WP, 15, 2004080412,   , XRQA,   0, 334N, 1348E,  55,    0, TS
WP, 15, 2004080418,   , XRQA,   0, 345N, 1345E,  45,    0, TS
WP, 15, 2004080500,   , XRQA,   0, 357N, 1344E,  45,    0, TS
WP, 15, 2004080506,   , XRQA,   0, 374N, 1349E,  35,    0, TS
WP, 15, 2004080512,   , XRQA,   0, 384N, 1355E,  35,    0, EX
WP, 15, 2004080518,   , XRQA,   0, 392N, 1371E,  35,    0, EX
WP, 15, 2004080600,   , XRQA,   0, 398N, 1388E,  35,    0, EX
WP, 15, 2004080606,   , XRQA,   0, 402N, 1403E,  35,    0, EX
WP, 15, 2004080612,   , XRQA,   0, 404N, 1420E,  35,    0, EX
WP, 15, 2004080618,   , XRQA,   0, 411N, 1433E,  35,    0, EX
WP, 15, 2004080700,   , XRQA,   0, 421N, 1450E,  35,    0, EX
WP, 15, 2004080706,   , XRQA,   0, 430N, 1480E,  35,    0, EX
WP, 15, 2004080712,   , XRQA,   0, 440N, 1520E,  35,    0, EX
WP, 15, 2004080718,   , XRQA,   0, 450N, 1570E,  35,    0, EX
WP, 15, 2004080800,   , XRQA,   0, 460N, 1640E,  35,    0, EX
WP, 15, 2004080806,   , XRQA,   0, 470N, 1700E,  35,    0, EX
