WP, 16, 2004080500,   , XRQA,   0, 148N, 1425E,  15,    0, DB
WP, 16, 2004080506,   , XRQA,   0, 150N, 1410E,  15,    0, DB
WP, 16, 2004080512,   , XRQA,   0, 151N, 1396E,  20,    0, DB
WP, 16, 2004080518,   , XRQA,   0, 152N, 1381E,  25,    0, TD
WP, 16, 2004080600,   , XRQA,   0, 153N, 1368E,  30,    0, TD
WP, 16, 2004080606,   , XRQA,   0, 153N, 1347E,  30,    0, TD
WP, 16, 2004080612,   , XRQA,   0, 154N, 1330E,  35,    0, MD
WP, 16, 2004080618,   , XRQA,   0, 157N, 1315E,  40,    0, MD
WP, 16, 2004080700,   , XRQA,   0, 157N, 1309E,  40,    0, MD
WP, 16, 2004080706,   , XRQA,   0, 158N, 1305E,  40,    0, MD
WP, 16, 2004080712,   , XRQA,   0, 160N, 1302E,  45,    0, TS
WP, 16, 2004080718,   , XRQA,   0, 164N, 1301E,  40,    0, TS
WP, 16, 2004080800,   , XRQA,   0, 171N, 1301E,  45,    0, TS
WP, 16, 2004080806,   , XRQA,   0, 178N, 1302E,  45,    0, TS
WP, 16, 2004080812,   , XRQA,   0, 183N, 1303E,  50,    0, TS
WP, 16, 2004080818,   , XRQA,   0, 190N, 1305E,  55,    0, TS
WP, 16, 2004080900,   , XRQA,   0, 195N, 1303E,  65,    0, TY
WP, 16, 2004080906,   , XRQA,   0, 200N, 1300E,  65,    0, TY
WP, 16, 2004080912,   , XRQA,   0, 205N, 1295E,  55,    0, TS
WP, 16, 2004080918,   , XRQA,   0, 208N, 1287E,  45,    0, TS
WP, 16, 2004081000,   , XRQA,   0, 213N, 1282E,  55,    0, TS
WP, 16, 2004081006,   , XRQA,   0, 221N, 1281E,  60,    0, TS
WP, 16, 2004081012,   , XRQA,   0, 224N, 1275E,  65,    0, TY
WP, 16, 2004081018,   , XRQA,   0, 228N, 1268E,  70,    0, TY
WP, 16, 2004081100,   , XRQA,   0, 233N, 1263E,  75,    0, TY
WP, 16, 2004081106,   , XRQA,   0, 238N, 1255E,  75,    0, TY
WP, 16, 2004081112,   , XRQA,   0, 245N, 1251E,  70,    0, TY
WP, 16, 2004081118,   , XRQA,   0, 253N, 1244E,  80,    0, TY
WP, 16, 2004081200,   , XRQA,   0, 264N, 1238E,  90,    0, TY
WP, 16, 2004081206,   , XRQA,   0, 274N, 1226E,  95,    0, TY
WP, 16, 2004081212,   , XRQA,   0, 282N, 1214E,  90,    0, TY
WP, 16, 2004081218,   , XRQA,   0, 283N, 1201E,  65,    0, TY
WP, 16, 2004081300,   , XRQA,   0, 287N, 1189E,  45,    0, TS
WP, 16, 2004081306,   , XRQA,   0, 288N, 1175E,  35,    0, TS
WP, 16, 2004081312,   , XRQA,   0, 289N, 1167E,  35,    0, TS
WP, 16, 2004081318,   , XRQA,   0, 291N, 1163E,  35,    0, TS
WP, 16, 2004081400,   , XRQA,   0, 294N, 1158E,  35,    0, TS
WP, 16, 2004081406,   , XRQA,   0, 295N, 1147E,  30,    0, TD
WP, 16, 2004081412,   , XRQA,   0, 292N, 1138E,  30,    0, TD
WP, 16, 2004081418,   , XRQA,   0, 287N, 1127E,  25,    0, TD
WP, 16, 2004081500,   , XRQA,   0, 289N, 1119E,  25,    0, TD
WP, 16, 2004081506,   , XRQA,   0, 292N, 1109E,  25,    0, TD
WP, 16, 2004081512,   , XRQA,   0, 290N, 1101E,  20,    0, DB
WP, 16, 2004081518,   , XRQA,   0, 287N, 1094E,  20,    0, DB
