WP, 60, 2004072212,   , XRQA,   0, 102N, 1312E,  15,    0, DB
WP, 60, 2004072218,   , XRQA,   0, 106N, 1302E,  15,    0, DB
WP, 60, 2004072300,   , XRQA,   0, 110N, 1291E,  15,    0, DB
WP, 60, 2004072306,   , XRQA,   0, 115N, 1280E,  15,    0, DB
WP, 60, 2004072312,   , XRQA,   0, 123N, 1268E,  15,    0, DB
WP, 60, 2004072318,   , XRQA,   0, 133N, 1253E,  20,    0, DB
WP, 60, 2004072400,   , XRQA,   0, 146N, 1238E,  20,    0, DB
WP, 60, 2004072406,   , XRQA,   0, 157N, 1223E,  20,    0, DB
WP, 60, 2004072412,   , XRQA,   0, 168N, 1209E,  20,    0, DB
WP, 60, 2004072418,   , XRQA,   0, 175N, 1200E,  25,    0, TD
WP, 60, 2004072500,   , XRQA,   0, 181N, 1192E,  25,    0, TD
WP, 60, 2004072506,   , XRQA,   0, 185N, 1185E,  25,    0, TD
WP, 60, 2004072512,   , XRQA,   0, 188N, 1179E,  30,    0, TD
WP, 60, 2004072518,   , XRQA,   0, 190N, 1173E,  30,    0, TD
WP, 60, 2004072600,   , XRQA,   0, 192N, 1170E,  30,    0, TD
WP, 60, 2004072606,   , XRQA,   0, 195N, 1175E,  35,    0, TS
WP, 60, 2004072612,   , XRQA,   0, 199N, 1179E,  35,    0, TS
WP, 60, 2004072618,   , XRQA,   0, 208N, 1173E,  40,    0, TS
WP, 60, 2004072700,   , XRQA,   0, 217N, 1167E,  45,    0, TS
WP, 60, 2004072706,   , XRQA,   0, 227N, 1164E,  40,    0, TS
WP, 60, 2004072712,   , XRQA,   0, 240N, 1160E,  35,    0, TS
WP, 60, 2004072718,   , XRQA,   0, 253N, 1168E,  30,    0, TD
WP, 60, 2004072800,   , XRQA,   0, 267N, 1180E,  30,    0, TD
WP, 60, 2004072806,   , XRQA,   0, 280N, 1200E,  25,    0, TD
WP, 60, 2004072812,   , XRQA,   0, 295N, 1225E,  25,    0, TD
WP, 60, 2004072818,   , XRQA,   0, 305N, 1250E,  20,    0, DB
WP, 60, 2004072900,   , XRQA,   0, 320N, 1270E,  20,    0, DB
WP, 60, 2004072906,   , XRQA,   0, 340N, 1290E,  20,    0, DB
