WP, 20, 2004081206,   , XRQA,   0,  64N, 1621E,  15,    0, DB
WP, 20, 2004081212,   , XRQA,   0,  66N, 1613E,  15,    0, DB
WP, 20, 2004081218,   , XRQA,   0,  67N, 1603E,  15,    0, DB
WP, 20, 2004081300,   , XRQA,   0,  68N, 1591E,  15,    0, DB
WP, 20, 2004081306,   , XRQA,   0,  69N, 1580E,  15,    0, DB
WP, 20, 2004081312,   , XRQA,   0,  71N, 1569E,  15,    0, DB
WP, 20, 2004081318,   , XRQA,   0,  71N, 1558E,  15,    0, DB
WP, 20, 2004081400,   , XRQA,   0,  73N, 1550E,  15,    0, DB
WP, 20, 2004081406,   , XRQA,   0,  75N, 1545E,  20,    0, DB
WP, 20, 2004081412,   , XRQA,   0,  77N, 1541E,  20,    0, DB
WP, 20, 2004081418,   , XRQA,   0,  79N, 1538E,  20,    0, DB
WP, 20, 2004081500,   , XRQA,   0,  82N, 1536E,  20,    0, DB
WP, 20, 2004081506,   , XRQA,   0,  85N, 1532E,  20,    0, DB
WP, 20, 2004081512,   , XRQA,   0,  89N, 1528E,  20,    0, DB
WP, 20, 2004081518,   , XRQA,   0,  92N, 1522E,  20,    0, DB
WP, 20, 2004081600,   , XRQA,   0,  91N, 1516E,  25,    0, TD
WP, 20, 2004081606,   , XRQA,   0,  89N, 1509E,  25,    0, TD
WP, 20, 2004081612,   , XRQA,   0,  88N, 1501E,  25,    0, TD
WP, 20, 2004081618,   , XRQA,   0,  87N, 1490E,  25,    0, TD
WP, 20, 2004081700,   , XRQA,   0,  89N, 1478E,  25,    0, TD
WP, 20, 2004081706,   , XRQA,   0,  90N, 1465E,  30,    0, TD
WP, 20, 2004081712,   , XRQA,   0,  92N, 1452E,  30,    0, TD
WP, 20, 2004081718,   , XRQA,   0,  94N, 1441E,  30,    0, TD
WP, 20, 2004081800,   , XRQA,   0,  97N, 1428E,  30,    0, TD
WP, 20, 2004081806,   , XRQA,   0, 100N, 1417E,  30,    0, TD
WP, 20, 2004081812,   , XRQA,   0, 104N, 1402E,  35,    0, TS
WP, 20, 2004081818,   , XRQA,   0, 107N, 1394E,  35,    0, TS
WP, 20, 2004081900,   , XRQA,   0, 110N, 1387E,  35,    0, MD
WP, 20, 2004081906,   , XRQA,   0, 115N, 1378E,  35,    0, MD
WP, 20, 2004081912,   , XRQA,   0, 123N, 1370E,  35,    0, TS
WP, 20, 2004081918,   , XRQA,   0, 131N, 1364E,  45,    0, TS
WP, 20, 2004082000,   , XRQA,   0, 140N, 1359E,  45,    0, TS
WP, 20, 2004082006,   , XRQA,   0, 150N, 1357E,  40,    0, TS
WP, 20, 2004082012,   , XRQA,   0, 157N, 1354E,  50,    0, TS
WP, 20, 2004082018,   , XRQA,   0, 168N, 1346E,  60,    0, TS
WP, 20, 2004082100,   , XRQA,   0, 175N, 1340E,  65,    0, TY
WP, 20, 2004082106,   , XRQA,   0, 182N, 1329E,  75,    0, TY
WP, 20, 2004082112,   , XRQA,   0, 190N, 1318E,  80,    0, TY
WP, 20, 2004082118,   , XRQA,   0, 196N, 1307E,  80,    0, TY
WP, 20, 2004082200,   , XRQA,   0, 202N, 1298E,  75,    0, TY
WP, 20, 2004082206,   , XRQA,   0, 210N, 1288E,  75,    0, TY
WP, 20, 2004082212,   , XRQA,   0, 216N, 1279E,  80,    0, TY
WP, 20, 2004082218,   , XRQA,   0, 222N, 1271E,  80,    0, TY
WP, 20, 2004082300,   , XRQA,   0, 229N, 1262E,  80,    0, TY
WP, 20, 2004082306,   , XRQA,   0, 234N, 1255E,  85,    0, TY
WP, 20, 2004082312,   , XRQA,   0, 238N, 1250E,  85,    0, TY
WP, 20, 2004082318,   , XRQA,   0, 245N, 1244E,  90,    0, TY
WP, 20, 2004082400,   , XRQA,   0, 249N, 1239E,  90,    0, TY
WP, 20, 2004082406,   , XRQA,   0, 253N, 1235E,  90,    0, TY
WP, 20, 2004082412,   , XRQA,   0, 255N, 1230E,  85,    0, TY
WP, 20, 2004082418,   , XRQA,   0, 255N, 1221E,  80,    0, TY
WP, 20, 2004082500,   , XRQA,   0, 255N, 1214E,  75,    0, TY
WP, 20, 2004082506,   , XRQA,   0, 255N, 1204E,  65,    0, TY
WP, 20, 2004082512,   , XRQA,   0, 250N, 1191E,  75,    0, TY
WP, 20, 2004082518,   , XRQA,   0, 245N, 1180E,  50,    0, TS
WP, 20, 2004082600,   , XRQA,   0, 239N, 1172E,  30,    0, TD
WP, 20, 2004082606,   , XRQA,   0, 237N, 1165E,  30,    0, TD
WP, 20, 2004082612,   , XRQA,   0, 236N, 1157E,  30,    0, TD
