WP, 05, 2004051100,   , XRQA,   0,  78N, 1102E,  15,    0, DB
WP, 05, 2004051106,   , XRQA,   0,  80N, 1105E,  15,    0, DB
WP, 05, 2004051112,   , XRQA,   0,  82N, 1107E,  15,    0, DB
WP, 05, 2004051118,   , XRQA,   0,  84N, 1110E,  15,    0, DB
WP, 05, 2004051200,   , XRQA,   0,  85N, 1113E,  15,    0, DB
WP, 05, 2004051206,   , XRQA,   0,  86N, 1117E,  20,    0, DB
WP, 05, 2004051212,   , XRQA,   0,  86N, 1121E,  20,    0, DB
WP, 05, 2004051218,   , XRQA,   0,  87N, 1125E,  20,    0, DB
WP, 05, 2004051300,   , XRQA,   0,  87N, 1129E,  25,    0, TD
WP, 05, 2004051306,   , XRQA,   0,  88N, 1133E,  25,    0, TD
WP, 05, 2004051312,   , XRQA,   0,  88N, 1137E,  30,    0, TD
WP, 05, 2004051318,   , XRQA,   0,  90N, 1141E,  30,    0, TD
WP, 05, 2004051400,   , XRQA,   0,  92N, 1138E,  35,    0, TS
WP, 05, 2004051406,   , XRQA,   0,  95N, 1132E,  45,    0, TS
WP, 05, 2004051412,   , XRQA,   0,  96N, 1125E,  50,    0, TS
WP, 05, 2004051418,   , XRQA,   0,  97N, 1119E,  45,    0, TS
WP, 05, 2004051500,   , XRQA,   0,  97N, 1113E,  35,    0, TS
WP, 05, 2004051506,   , XRQA,   0,  96N, 1109E,  35,    0, TS
WP, 05, 2004051512,   , XRQA,   0,  95N, 1105E,  40,    0, TS
WP, 05, 2004051518,   , XRQA,   0,  96N, 1100E,  45,    0, TS
WP, 05, 2004051600,   , XRQA,   0,  98N, 1095E,  35,    0, TS
WP, 05, 2004051606,   , XRQA,   0,  97N, 1088E,  35,    0, TS
WP, 05, 2004051612,   , XRQA,   0,  97N, 1082E,  30,    0, TD
WP, 05, 2004051618,   , XRQA,   0,  96N, 1085E,  30,    0, TD
WP, 05, 2004051700,   , XRQA,   0, 100N, 1091E,  30,    0, TD
WP, 05, 2004051706,   , XRQA,   0, 100N, 1095E,  25,    0, TD
WP, 05, 2004051712,   , XRQA,   0, 101N, 1098E,  25,    0, TD
WP, 05, 2004051718,   , XRQA,   0, 103N, 1101E,  25,    0, TD
WP, 05, 2004051800,   , XRQA,   0, 105N, 1104E,  20,    0, DB
WP, 05, 2004051806,   , XRQA,   0, 107N, 1107E,  20,    0, DB
WP, 05, 2004051812,   , XRQA,   0, 110N, 1109E,  15,    0, DB
WP, 05, 2004051818,   , XRQA,   0, 113N, 1112E,  15,    0, DB
