WP, 23, 1975111312,   , XRQA,   0,  74N, 1522E,  15,    0, DB
WP, 23, 1975111318,   , XRQA,   0,  76N, 1516E,  15,    0, DB
WP, 23, 1975111400,   , XRQA,   0,  79N, 1509E,  20,    0, DB
WP, 23, 1975111406,   , XRQA,   0,  80N, 1501E,  20,    0, DB
WP, 23, 1975111412,   , XRQA,   0,  80N, 1490E,  25,    0, TD
WP, 23, 1975111418,   , XRQA,   0,  81N, 1478E,  25,    0, TD
WP, 23, 1975111500,   , XRQA,   0,  79N, 1466E,  30,    0, TD
WP, 23, 1975111506,   , XRQA,   0,  77N, 1454E,  30,    0, TD
WP, 23, 1975111512,   , XRQA,   0,  76N, 1444E,  35,    0, TS
WP, 23, 1975111518,   , XRQA,   0,  74N, 1437E,  40,    0, TS
WP, 23, 1975111600,   , XRQA,   0,  71N, 1433E,  45,    0, TS
WP, 23, 1975111606,   , XRQA,   0,  67N, 1430E,  40,    0, TS
WP, 23, 1975111612,   , XRQA,   0,  65N, 1427E,  50,    0, TS
WP, 23, 1975111618,   , XRQA,   0,  64N, 1426E,  55,    0, TS
WP, 23, 1975111700,   , XRQA,   0,  66N, 1425E,  60,    0, TS
WP, 23, 1975111706,   , XRQA,   0,  68N, 1424E,  65,    0, TY
WP, 23, 1975111712,   , XRQA,   0,  71N, 1423E,  70,    0, TY
WP, 23, 1975111718,   , XRQA,   0,  74N, 1424E,  75,    0, TY
WP, 23, 1975111800,   , XRQA,   0,  79N, 1425E,  80,    0, TY
WP, 23, 1975111806,   , XRQA,   0,  88N, 1424E,  90,    0, TY
WP, 23, 1975111812,   , XRQA,   0,  95N, 1423E, 105,    0, TY
WP, 23, 1975111818,   , XRQA,   0, 106N, 1421E, 140,    0, ST
WP, 23, 1975111900,   , XRQA,   0, 113N, 1418E, 155,    0, ST
WP, 23, 1975111906,   , XRQA,   0, 123N, 1415E, 145,    0, ST
WP, 23, 1975111912,   , XRQA,   0, 132N, 1409E, 165,    0, ST
WP, 23, 1975111918,   , XRQA,   0, 139N, 1403E, 150,    0, ST
WP, 23, 1975112000,   , XRQA,   0, 143N, 1396E, 135,    0, ST
WP, 23, 1975112006,   , XRQA,   0, 148N, 1388E, 130,    0, ST
WP, 23, 1975112012,   , XRQA,   0, 153N, 1381E, 125,    0, TY
WP, 23, 1975112018,   , XRQA,   0, 160N, 1374E, 115,    0, TY
WP, 23, 1975112100,   , XRQA,   0, 168N, 1368E, 110,    0, TY
WP, 23, 1975112106,   , XRQA,   0, 175N, 1361E, 130,    0, ST
WP, 23, 1975112112,   , XRQA,   0, 184N, 1355E, 145,    0, ST
WP, 23, 1975112118,   , XRQA,   0, 194N, 1351E, 140,    0, ST
WP, 23, 1975112200,   , XRQA,   0, 206N, 1350E, 130,    0, ST
WP, 23, 1975112206,   , XRQA,   0, 217N, 1351E, 120,    0, TY
WP, 23, 1975112212,   , XRQA,   0, 228N, 1353E, 115,    0, TY
WP, 23, 1975112218,   , XRQA,   0, 240N, 1361E, 105,    0, TY
WP, 23, 1975112300,   , XRQA,   0, 255N, 1375E,  90,    0, TY
WP, 23, 1975112306,   , XRQA,   0, 274N, 1399E,  75,    0, TY
WP, 23, 1975112312,   , XRQA,   0, 302N, 1435E,  65,    0, TY
WP, 23, 1975112318,   , XRQA,   0, 333N, 1477E,  55,    0, EX
WP, 23, 1975112400,   , XRQA,   0, 371N, 1533E,  55,    0, EX
WP, 23, 1975112406,   , XRQA,   0, 420N, 1612E,  65,    0, EX
WP, 23, 1975112412,   , XRQA,   0, 471N, 1691E,  65,    0, EX
WP, 23, 1975112418,   , XRQA,   0, 530N, 1754E,  65,    0, EX
