WP, 14, 1975091406,   , XRQA,   0,  77N, 1494E,  15,    0, DB
WP, 14, 1975091412,   , XRQA,   0,  82N, 1490E,  15,    0, DB
WP, 14, 1975091418,   , XRQA,   0,  90N, 1487E,  20,    0, DB
WP, 14, 1975091500,   , XRQA,   0,  98N, 1485E,  20,    0, DB
WP, 14, 1975091506,   , XRQA,   0, 105N, 1482E,  20,    0, DB
WP, 14, 1975091512,   , XRQA,   0, 112N, 1479E,  25,    0, TD
WP, 14, 1975091518,   , XRQA,   0, 118N, 1475E,  25,    0, TD
WP, 14, 1975091600,   , XRQA,   0, 124N, 1471E,  30,    0, TD
WP, 14, 1975091606,   , XRQA,   0, 129N, 1466E,  30,    0, TD
WP, 14, 1975091612,   , XRQA,   0, 133N, 1459E,  35,    0, TS
WP, 14, 1975091618,   , XRQA,   0, 140N, 1451E,  35,    0, TS
WP, 14, 1975091700,   , XRQA,   0, 148N, 1440E,  40,    0, TS
WP, 14, 1975091706,   , XRQA,   0, 157N, 1428E,  40,    0, TS
WP, 14, 1975091712,   , XRQA,   0, 167N, 1415E,  45,    0, TS
WP, 14, 1975091718,   , XRQA,   0, 169N, 1402E,  40,    0, TS
WP, 14, 1975091800,   , XRQA,   0, 169N, 1390E,  45,    0, TS
WP, 14, 1975091806,   , XRQA,   0, 170N, 1382E,  45,    0, TS
WP, 14, 1975091812,   , XRQA,   0, 169N, 1376E,  40,    0, TS
WP, 14, 1975091818,   , XRQA,   0, 167N, 1371E,  45,    0, TS
WP, 14, 1975091900,   , XRQA,   0, 166N, 1366E,  50,    0, TS
WP, 14, 1975091906,   , XRQA,   0, 169N, 1362E,  50,    0, TS
WP, 14, 1975091912,   , XRQA,   0, 174N, 1358E,  55,    0, TS
WP, 14, 1975091918,   , XRQA,   0, 183N, 1353E,  60,    0, TS
WP, 14, 1975092000,   , XRQA,   0, 192N, 1345E,  55,    0, TS
WP, 14, 1975092006,   , XRQA,   0, 199N, 1335E,  60,    0, TS
WP, 14, 1975092012,   , XRQA,   0, 206N, 1322E,  65,    0, TY
WP, 14, 1975092018,   , XRQA,   0, 213N, 1309E,  75,    0, TY
WP, 14, 1975092100,   , XRQA,   0, 219N, 1295E,  80,    0, TY
WP, 14, 1975092106,   , XRQA,   0, 223N, 1280E,  95,    0, TY
WP, 14, 1975092112,   , XRQA,   0, 225N, 1264E, 105,    0, TY
WP, 14, 1975092118,   , XRQA,   0, 226N, 1249E, 115,    0, TY
WP, 14, 1975092200,   , XRQA,   0, 227N, 1235E, 115,    0, TY
WP, 14, 1975092206,   , XRQA,   0, 227N, 1221E, 105,    0, TY
WP, 14, 1975092209,   , XRQA,   0, 227N, 1214E,  95,    0, TY
WP, 14, 1975092212,   , XRQA,   0, 228N, 1208E,  80,    0, TY
WP, 14, 1975092218,   , XRQA,   0, 229N, 1197E,  55,    0, TS
WP, 14, 1975092300,   , XRQA,   0, 230N, 1189E,  50,    0, TS
WP, 14, 1975092306,   , XRQA,   0, 232N, 1179E,  55,    0, TS
WP, 14, 1975092312,   , XRQA,   0, 234N, 1169E,  50,    0, TS
WP, 14, 1975092318,   , XRQA,   0, 237N, 1158E,  35,    0, TS
WP, 14, 1975092400,   , XRQA,   0, 238N, 1150E,  30,    0, TD
WP, 14, 1975092406,   , XRQA,   0, 241N, 1143E,  25,    0, TD
WP, 14, 1975092412,   , XRQA,   0, 244N, 1137E,  25,    0, TD
WP, 14, 1975092418,   , XRQA,   0, 248N, 1131E,  20,    0, DB
WP, 14, 1975092500,   , XRQA,   0, 252N, 1126E,  20,    0, DB
