WP, 22, 1975110412,   , XRQA,   0,  95N, 1559E,  15,    0, DB
WP, 22, 1975110418,   , XRQA,   0, 100N, 1552E,  15,    0, DB
WP, 22, 1975110500,   , XRQA,   0, 103N, 1544E,  15,    0, DB
WP, 22, 1975110506,   , XRQA,   0, 106N, 1534E,  20,    0, DB
WP, 22, 1975110512,   , XRQA,   0, 109N, 1524E,  25,    0, TD
WP, 22, 1975110518,   , XRQA,   0, 111N, 1515E,  25,    0, TD
WP, 22, 1975110600,   , XRQA,   0, 113N, 1505E,  25,    0, TD
WP, 22, 1975110606,   , XRQA,   0, 116N, 1496E,  30,    0, TD
WP, 22, 1975110612,   , XRQA,   0, 123N, 1490E,  35,    0, TS
WP, 22, 1975110618,   , XRQA,   0, 129N, 1493E,  40,    0, TS
WP, 22, 1975110700,   , XRQA,   0, 132N, 1497E,  40,    0, TS
WP, 22, 1975110706,   , XRQA,   0, 137N, 1497E,  45,    0, TS
WP, 22, 1975110712,   , XRQA,   0, 141N, 1494E,  45,    0, TS
WP, 22, 1975110718,   , XRQA,   0, 147N, 1491E,  50,    0, TS
WP, 22, 1975110800,   , XRQA,   0, 153N, 1488E,  50,    0, TS
WP, 22, 1975110806,   , XRQA,   0, 161N, 1483E,  45,    0, TS
WP, 22, 1975110812,   , XRQA,   0, 169N, 1478E,  50,    0, TS
WP, 22, 1975110818,   , XRQA,   0, 177N, 1469E,  55,    0, TS
WP, 22, 1975110900,   , XRQA,   0, 185N, 1462E,  65,    0, TY
WP, 22, 1975110906,   , XRQA,   0, 193N, 1457E,  65,    0, TY
WP, 22, 1975110912,   , XRQA,   0, 201N, 1454E,  70,    0, TY
WP, 22, 1975110918,   , XRQA,   0, 211N, 1453E,  75,    0, TY
WP, 22, 1975111000,   , XRQA,   0, 224N, 1457E,  85,    0, TY
WP, 22, 1975111006,   , XRQA,   0, 242N, 1466E,  95,    0, TY
WP, 22, 1975111012,   , XRQA,   0, 264N, 1477E,  85,    0, TY
WP, 22, 1975111018,   , XRQA,   0, 291N, 1488E,  70,    0, TY
WP, 22, 1975111100,   , XRQA,   0, 325N, 1506E,  65,    0, EX
WP, 22, 1975111106,   , XRQA,   0, 353N, 1522E,  65,    0, EX
WP, 22, 1975111112,   , XRQA,   0, 382N, 1538E,  65,    0, EX
WP, 22, 1975111118,   , XRQA,   0, 399N, 1547E,  65,    0, EX
WP, 22, 1975111200,   , XRQA,   0, 411N, 1561E,  65,    0, EX
WP, 22, 1975111206,   , XRQA,   0, 419N, 1581E,  65,    0, EX
WP, 22, 1975111212,   , XRQA,   0, 421N, 1611E,  65,    0, EX
WP, 22, 1975111218,   , XRQA,   0, 421N, 1634E,  50,    0, EX
WP, 22, 1975111300,   , XRQA,   0, 420N, 1660E,  50,    0, EX
WP, 22, 1975111306,   , XRQA,   0, 416N, 1681E,  50,    0, EX
WP, 22, 1975111312,   , XRQA,   0, 411N, 1700E,  50,    0, EX
WP, 22, 1975111318,   , XRQA,   0, 405N, 1713E,  50,    0, EX
WP, 22, 1975111400,   , XRQA,   0, 401N, 1729E,  50,    0, EX
WP, 22, 1975111406,   , XRQA,   0, 398N, 1743E,  50,    0, EX
WP, 22, 1975111412,   , XRQA,   0, 394N, 1759E,  50,    0, EX
WP, 22, 1975111418,   , XRQA,   0, 386N, 1774E,  50,    0, EX
WP, 22, 1975111500,   , XRQA,   0, 378N, 1793E,  50,    0, EX
WP, 22, 1975111506,   , XRQA,   0, 369N, 1789W,  50,    0, EX
