WP, 11, 1975090212,   , XRQA,   0, 137N, 1345E,  15,    0, DB
WP, 11, 1975090218,   , XRQA,   0, 136N, 1338E,  20,    0, DB
WP, 11, 1975090300,   , XRQA,   0, 135N, 1331E,  20,    0, DB
WP, 11, 1975090306,   , XRQA,   0, 135N, 1324E,  25,    0, TD
WP, 11, 1975090312,   , XRQA,   0, 135N, 1318E,  30,    0, TD
WP, 11, 1975090318,   , XRQA,   0, 136N, 1314E,  35,    0, TS
WP, 11, 1975090400,   , XRQA,   0, 139N, 1311E,  40,    0, TS
WP, 11, 1975090406,   , XRQA,   0, 142N, 1309E,  35,    0, TS
WP, 11, 1975090412,   , XRQA,   0, 145N, 1307E,  45,    0, TS
WP, 11, 1975090418,   , XRQA,   0, 147N, 1308E,  50,    0, TS
WP, 11, 1975090500,   , XRQA,   0, 148N, 1309E,  45,    0, TS
WP, 11, 1975090506,   , XRQA,   0, 151N, 1311E,  35,    0, TS
WP, 11, 1975090512,   , XRQA,   0, 155N, 1314E,  45,    0, TS
WP, 11, 1975090518,   , XRQA,   0, 158N, 1317E,  50,    0, TS
WP, 11, 1975090600,   , XRQA,   0, 163N, 1320E,  55,    0, TS
WP, 11, 1975090606,   , XRQA,   0, 172N, 1326E,  50,    0, TS
WP, 11, 1975090612,   , XRQA,   0, 182N, 1332E,  40,    0, TS
WP, 11, 1975090618,   , XRQA,   0, 189N, 1336E,  35,    0, TS
WP, 11, 1975090700,   , XRQA,   0, 196N, 1342E,  35,    0, TS
WP, 11, 1975090706,   , XRQA,   0, 201N, 1349E,  30,    0, TD
WP, 11, 1975090712,   , XRQA,   0, 207N, 1358E,  30,    0, TD
WP, 11, 1975090718,   , XRQA,   0, 213N, 1369E,  25,    0, TD
WP, 11, 1975090800,   , XRQA,   0, 218N, 1381E,  25,    0, TD
WP, 11, 1975090806,   , XRQA,   0, 222N, 1392E,  20,    0, DB
WP, 11, 1975090812,   , XRQA,   0, 227N, 1399E,  20,    0, DB
WP, 11, 1975090818,   , XRQA,   0, 234N, 1406E,  20,    0, DB
