WP, 33, 1996101700,   , XRQA,   0, 170N, 1680E,  25,    0, SS
WP, 33, 1996101706,   , XRQA,   0, 162N, 1673E,  25,    0, SS
WP, 33, 1996101712,   , XRQA,   0, 157N, 1664E,  25,    0, SS
WP, 33, 1996101718,   , XRQA,   0, 153N, 1652E,  30,    0, SS
WP, 33, 1996101800,   , XRQA,   0, 151N, 1641E,  30,    0, SS
WP, 33, 1996101806,   , XRQA,   0, 151N, 1630E,  30,    0, SS
WP, 33, 1996101812,   , XRQA,   0, 151N, 1616E,  30,    0, SS
WP, 33, 1996101818,   , XRQA,   0, 151N, 1605E,  30,    0, SS
WP, 33, 1996101900,   , XRQA,   0, 154N, 1587E,  30,    0, SS
WP, 33, 1996101906,   , XRQA,   0, 158N, 1569E,  30,    0, SS
WP, 33, 1996101912,   , XRQA,   0, 164N, 1552E,  25,    0, TD
WP, 33, 1996101918,   , XRQA,   0, 168N, 1537E,  25,    0, TD
WP, 33, 1996102000,   , XRQA,   0, 169N, 1524E,  25,    0, TD
WP, 33, 1996102006,   , XRQA,   0, 171N, 1518E,  30,    0, TD
WP, 33, 1996102012,   , XRQA,   0, 174N, 1510E,  30,    0, TD
WP, 33, 1996102018,   , XRQA,   0, 178N, 1502E,  30,    0, TD
WP, 33, 1996102100,   , XRQA,   0, 184N, 1497E,  35,    0, TS
WP, 33, 1996102106,   , XRQA,   0, 188N, 1492E,  45,    0, TS
WP, 33, 1996102112,   , XRQA,   0, 191N, 1489E,  55,    0, TS
WP, 33, 1996102118,   , XRQA,   0, 193N, 1486E,  60,    0, TS
WP, 33, 1996102200,   , XRQA,   0, 194N, 1482E,  65,    0, TY
WP, 33, 1996102206,   , XRQA,   0, 195N, 1477E,  70,    0, TY
WP, 33, 1996102212,   , XRQA,   0, 196N, 1470E,  75,    0, TY
WP, 33, 1996102218,   , XRQA,   0, 197N, 1463E,  75,    0, TY
WP, 33, 1996102300,   , XRQA,   0, 199N, 1455E,  70,    0, TY
WP, 33, 1996102306,   , XRQA,   0, 204N, 1451E,  80,    0, TY
WP, 33, 1996102312,   , XRQA,   0, 208N, 1449E,  90,    0, TY
WP, 33, 1996102318,   , XRQA,   0, 215N, 1448E,  85,    0, TY
WP, 33, 1996102400,   , XRQA,   0, 226N, 1448E,  90,    0, TY
WP, 33, 1996102406,   , XRQA,   0, 238N, 1449E,  85,    0, TY
WP, 33, 1996102412,   , XRQA,   0, 252N, 1452E,  85,    0, TY
WP, 33, 1996102418,   , XRQA,   0, 268N, 1455E,  80,    0, TY
WP, 33, 1996102500,   , XRQA,   0, 284N, 1461E,  80,    0, TY
WP, 33, 1996102506,   , XRQA,   0, 302N, 1470E,  60,    0, TS
WP, 33, 1996102512,   , XRQA,   0, 319N, 1484E,  45,    0, TS
WP, 33, 1996102518,   , XRQA,   0, 336N, 1502E,  45,    0, EX
WP, 33, 1996102600,   , XRQA,   0, 352N, 1524E,  45,    0, EX
WP, 33, 1996102606,   , XRQA,   0, 369N, 1548E,  45,    0, EX
WP, 33, 1996102612,   , XRQA,   0, 384N, 1575E,  45,    0, EX
WP, 33, 1996102618,   , XRQA,   0, 399N, 1605E,  45,    0, EX
WP, 33, 1996102700,   , XRQA,   0, 409N, 1636E,  45,    0, EX
WP, 33, 1996102706,   , XRQA,   0, 415N, 1670E,  45,    0, EX
WP, 33, 1996102712,   , XRQA,   0, 422N, 1710E,  45,    0, EX
WP, 33, 1996102718,   , XRQA,   0, 427N, 1750E,  45,    0, EX
