WP, 43, 1996122100,   , XRQA,   0,  77N, 1089E,  15,    0, DB
WP, 43, 1996122106,   , XRQA,   0,  78N, 1096E,  15,    0, DB
WP, 43, 1996122112,   , XRQA,   0,  80N, 1101E,  15,    0, DB
WP, 43, 1996122118,   , XRQA,   0,  80N, 1105E,  20,    0, DB
WP, 43, 1996122200,   , XRQA,   0,  79N, 1107E,  25,    0, TD
WP, 43, 1996122206,   , XRQA,   0,  79N, 1109E,  25,    0, TD
WP, 43, 1996122212,   , XRQA,   0,  78N, 1111E,  25,    0, TD
WP, 43, 1996122218,   , XRQA,   0,  77N, 1113E,  30,    0, TD
WP, 43, 1996122300,   , XRQA,   0,  76N, 1114E,  35,    0, TS
WP, 43, 1996122306,   , XRQA,   0,  75N, 1115E,  40,    0, TS
WP, 43, 1996122312,   , XRQA,   0,  74N, 1116E,  35,    0, TS
WP, 43, 1996122318,   , XRQA,   0,  73N, 1118E,  35,    0, TS
WP, 43, 1996122400,   , XRQA,   0,  73N, 1121E,  40,    0, TS
WP, 43, 1996122406,   , XRQA,   0,  73N, 1124E,  45,    0, TS
WP, 43, 1996122412,   , XRQA,   0,  72N, 1129E,  30,    0, TD
WP, 43, 1996122418,   , XRQA,   0,  70N, 1132E,  30,    0, TD
WP, 43, 1996122500,   , XRQA,   0,  66N, 1139E,  30,    0, TD
WP, 43, 1996122506,   , XRQA,   0,  65N, 1146E,  35,    0, TS
WP, 43, 1996122512,   , XRQA,   0,  65N, 1152E,  45,    0, TS
WP, 43, 1996122518,   , XRQA,   0,  65N, 1160E,  35,    0, TS
WP, 43, 1996122600,   , XRQA,   0,  66N, 1173E,  30,    0, TD
WP, 43, 1996122606,   , XRQA,   0,  58N, 1192E,  25,    0, TD
WP, 43, 1996122612,   , XRQA,   0,  55N, 1213E,  25,    0, TD
WP, 43, 1996122618,   , XRQA,   0,  49N, 1234E,  20,    0, DB
WP, 43, 1996122700,   , XRQA,   0,  41N, 1250E,  15,    0, DB
WP, 43, 1996122706,   , XRQA,   0,  33N, 1261E,  15,    0, DB
