WP, 61, 1989080900,   , XRQA,   0, 147N, 1164E,  15,    0, DB
WP, 61, 1989080906,   , XRQA,   0, 150N, 1158E,  15,    0, DB
WP, 61, 1989080912,   , XRQA,   0, 153N, 1152E,  15,    0, DB
WP, 61, 1989080918,   , XRQA,   0, 158N, 1144E,  15,    0, DB
WP, 61, 1989081000,   , XRQA,   0, 164N, 1131E,  20,    0, DB
WP, 61, 1989081006,   , XRQA,   0, 171N, 1122E,  20,    0, DB
WP, 61, 1989081012,   , XRQA,   0, 177N, 1114E,  20,    0, DB
WP, 61, 1989081018,   , XRQA,   0, 185N, 1108E,  20,    0, DB
WP, 61, 1989081100,   , XRQA,   0, 193N, 1104E,  25,    0, TD
WP, 61, 1989081106,   , XRQA,   0, 198N, 1100E,  25,    0, TD
WP, 61, 1989081112,   , XRQA,   0, 203N, 1097E,  30,    0, TD
WP, 61, 1989081118,   , XRQA,   0, 208N, 1092E,  35,    0, TS
WP, 61, 1989081200,   , XRQA,   0, 215N, 1086E,  35,    0, TS
WP, 61, 1989081206,   , XRQA,   0, 221N, 1079E,  30,    0, TD
WP, 61, 1989081212,   , XRQA,   0, 226N, 1071E,  25,    0, TD
WP, 61, 1989081218,   , XRQA,   0, 230N, 1063E,  25,    0, TD
WP, 61, 1989081300,   , XRQA,   0, 236N, 1055E,  20,    0, DB
WP, 61, 1989081306,   , XRQA,   0, 240N, 1045E,  20,    0, DB
