WP, 18, 1989081318,   , XRQA,   0, 149N, 1426E,  15,    0, DB
WP, 18, 1989081400,   , XRQA,   0, 150N, 1432E,  15,    0, DB
WP, 18, 1989081406,   , XRQA,   0, 152N, 1440E,  20,    0, DB
WP, 18, 1989081412,   , XRQA,   0, 154N, 1447E,  20,    0, DB
WP, 18, 1989081418,   , XRQA,   0, 158N, 1452E,  25,    0, TD
WP, 18, 1989081500,   , XRQA,   0, 162N, 1458E,  30,    0, TD
WP, 18, 1989081506,   , XRQA,   0, 166N, 1466E,  35,    0, TS
WP, 18, 1989081512,   , XRQA,   0, 174N, 1475E,  40,    0, TS
WP, 18, 1989081518,   , XRQA,   0, 183N, 1482E,  35,    0, TS
WP, 18, 1989081600,   , XRQA,   0, 193N, 1487E,  30,    0, TD
WP, 18, 1989081606,   , XRQA,   0, 205N, 1488E,  40,    0, TS
WP, 18, 1989081612,   , XRQA,   0, 215N, 1488E,  40,    0, TS
WP, 18, 1989081618,   , XRQA,   0, 223N, 1486E,  40,    0, TS
WP, 18, 1989081700,   , XRQA,   0, 229N, 1483E,  30,    0, TD
WP, 18, 1989081706,   , XRQA,   0, 232N, 1478E,  30,    0, TD
WP, 18, 1989081712,   , XRQA,   0, 234N, 1474E,  30,    0, TD
WP, 18, 1989081718,   , XRQA,   0, 236N, 1466E,  35,    0, TS
WP, 18, 1989081800,   , XRQA,   0, 236N, 1458E,  30,    0, TD
WP, 18, 1989081806,   , XRQA,   0, 237N, 1450E,  25,    0, TD
WP, 18, 1989081812,   , XRQA,   0, 239N, 1442E,  25,    0, TD
WP, 18, 1989081818,   , XRQA,   0, 242N, 1435E,  25,    0, TD
WP, 18, 1989081900,   , XRQA,   0, 243N, 1427E,  20,    0, DB
WP, 18, 1989081906,   , XRQA,   0, 246N, 1420E,  20,    0, DB
WP, 18, 1989081912,   , XRQA,   0, 247N, 1414E,  15,    0, DB
WP, 18, 1989081918,   , XRQA,   0, 245N, 1408E,  15,    0, DB
