WP, 32, 1989103000,   , XRQA,   0,  59N, 1084E,  15,    0, DB
WP, 32, 1989103006,   , XRQA,   0,  60N, 1079E,  15,    0, DB
WP, 32, 1989103012,   , XRQA,   0,  62N, 1073E,  15,    0, DB
WP, 32, 1989103018,   , XRQA,   0,  64N, 1066E,  20,    0, DB
WP, 32, 1989103100,   , XRQA,   0,  65N, 1060E,  20,    0, DB
WP, 32, 1989103106,   , XRQA,   0,  69N, 1056E,  25,    0, TD
WP, 32, 1989103112,   , XRQA,   0,  72N, 1052E,  30,    0, TD
WP, 32, 1989103118,   , XRQA,   0,  75N, 1048E,  35,    0, TS
WP, 32, 1989110100,   , XRQA,   0,  74N, 1040E,  45,    0, TS
WP, 32, 1989110106,   , XRQA,   0,  77N, 1032E,  50,    0, TS
WP, 32, 1989110112,   , XRQA,   0,  78N, 1027E,  55,    0, TS
WP, 32, 1989110118,   , XRQA,   0,  80N, 1025E,  65,    0, TY
WP, 32, 1989110200,   , XRQA,   0,  82N, 1023E,  85,    0, TY
WP, 32, 1989110206,   , XRQA,   0,  84N, 1021E,  70,    0, TY
WP, 32, 1989110212,   , XRQA,   0,  87N, 1019E,  80,    0, TY
WP, 32, 1989110218,   , XRQA,   0,  90N, 1017E,  90,    0, TY
WP, 32, 1989110300,   , XRQA,   0,  93N, 1015E,  90,    0, TY
WP, 32, 1989110306,   , XRQA,   0,  98N, 1012E, 105,    0, TY
WP, 32, 1989110312,   , XRQA,   0, 101N, 1008E, 125,    0, TY
WP, 32, 1989110318,   , XRQA,   0, 104N, 1004E, 130,    0, ST
WP, 32, 1989110400,   , XRQA,   0, 106N,  998E, 150,    0, ST
WP, 32, 1989110406,   , XRQA,   0, 108N,  991E, 100,    0, TY
WP, 32, 1989110412,   , XRQA,   0, 111N,  982E,  90,    0, TY
WP, 32, 1989110418,   , XRQA,   0, 112N,  974E,  85,    0, TY
WP, 32, 1989110500,   , XRQA,   0, 114N,  966E, 105,    0, TY
WP, 32, 1989110506,   , XRQA,   0, 117N,  957E, 115,    0, TY
WP, 32, 1989110512,   , XRQA,   0, 121N,  947E,  95,    0, TY
WP, 32, 1989110518,   , XRQA,   0, 123N,  936E,  75,    0, TY
WP, 32, 1989110600,   , XRQA,   0, 125N,  925E,  80,    0, TY
WP, 32, 1989110606,   , XRQA,   0, 130N,  913E,  85,    0, TY
WP, 32, 1989110612,   , XRQA,   0, 134N,  902E, 105,    0, TY
WP, 32, 1989110618,   , XRQA,   0, 137N,  891E, 125,    0, TY
WP, 32, 1989110700,   , XRQA,   0, 139N,  881E, 130,    0, ST
WP, 32, 1989110706,   , XRQA,   0, 142N,  871E, 110,    0, TY
WP, 32, 1989110712,   , XRQA,   0, 145N,  861E, 125,    0, TY
WP, 32, 1989110718,   , XRQA,   0, 146N,  850E, 115,    0, TY
WP, 32, 1989110800,   , XRQA,   0, 146N,  838E, 130,    0, ST
WP, 32, 1989110806,   , XRQA,   0, 146N,  826E, 145,    0, ST
WP, 32, 1989110812,   , XRQA,   0, 147N,  814E, 145,    0, ST
WP, 32, 1989110818,   , XRQA,   0, 148N,  803E, 130,    0, ST
WP, 32, 1989110900,   , XRQA,   0, 151N,  791E,  65,    0, TY
WP, 32, 1989110906,   , XRQA,   0, 153N,  778E,  30,    0, TD
WP, 32, 1989110912,   , XRQA,   0, 158N,  765E,  25,    0, TD
WP, 32, 1989110918,   , XRQA,   0, 167N,  755E,  25,    0, TD
WP, 32, 1989111000,   , XRQA,   0, 176N,  746E,  20,    0, DB
WP, 32, 1989111006,   , XRQA,   0, 181N,  739E,  20,    0, DB
WP, 32, 1989111012,   , XRQA,   0, 187N,  731E,  20,    0, DB
