WP, 29, 1989100600,   , XRQA,   0,  68N, 1514E,  15,    0, DB
WP, 29, 1989100606,   , XRQA,   0,  73N, 1502E,  15,    0, DB
WP, 29, 1989100612,   , XRQA,   0,  78N, 1489E,  20,    0, DB
WP, 29, 1989100618,   , XRQA,   0,  82N, 1476E,  20,    0, DB
WP, 29, 1989100700,   , XRQA,   0,  87N, 1463E,  20,    0, DB
WP, 29, 1989100706,   , XRQA,   0,  90N, 1451E,  25,    0, TD
WP, 29, 1989100712,   , XRQA,   0,  92N, 1438E,  25,    0, TD
WP, 29, 1989100718,   , XRQA,   0,  95N, 1425E,  20,    0, DB
WP, 29, 1989100800,   , XRQA,   0,  97N, 1411E,  20,    0, DB
WP, 29, 1989100806,   , XRQA,   0,  98N, 1396E,  25,    0, TD
WP, 29, 1989100812,   , XRQA,   0, 100N, 1385E,  30,    0, TD
WP, 29, 1989100818,   , XRQA,   0, 102N, 1371E,  35,    0, TS
WP, 29, 1989100900,   , XRQA,   0, 105N, 1356E,  45,    0, TS
WP, 29, 1989100906,   , XRQA,   0, 109N, 1338E,  50,    0, TS
WP, 29, 1989100912,   , XRQA,   0, 112N, 1320E,  55,    0, TS
WP, 29, 1989100918,   , XRQA,   0, 116N, 1302E,  65,    0, TY
WP, 29, 1989101000,   , XRQA,   0, 120N, 1283E,  70,    0, TY
WP, 29, 1989101006,   , XRQA,   0, 124N, 1264E,  75,    0, TY
WP, 29, 1989101012,   , XRQA,   0, 130N, 1244E,  85,    0, TY
WP, 29, 1989101018,   , XRQA,   0, 136N, 1225E,  75,    0, TY
WP, 29, 1989101100,   , XRQA,   0, 142N, 1204E,  70,    0, TY
WP, 29, 1989101106,   , XRQA,   0, 152N, 1187E,  55,    0, TS
WP, 29, 1989101112,   , XRQA,   0, 162N, 1169E,  70,    0, TY
WP, 29, 1989101118,   , XRQA,   0, 164N, 1150E,  90,    0, TY
WP, 29, 1989101200,   , XRQA,   0, 165N, 1135E,  85,    0, TY
WP, 29, 1989101206,   , XRQA,   0, 166N, 1123E,  85,    0, TY
WP, 29, 1989101212,   , XRQA,   0, 169N, 1112E,  90,    0, TY
WP, 29, 1989101218,   , XRQA,   0, 174N, 1099E,  90,    0, TY
WP, 29, 1989101300,   , XRQA,   0, 178N, 1086E, 100,    0, TY
WP, 29, 1989101306,   , XRQA,   0, 181N, 1073E,  95,    0, TY
WP, 29, 1989101312,   , XRQA,   0, 183N, 1060E,  90,    0, TY
WP, 29, 1989101318,   , XRQA,   0, 185N, 1049E,  55,    0, TS
WP, 29, 1989101400,   , XRQA,   0, 188N, 1035E,  30,    0, TD
WP, 29, 1989101406,   , XRQA,   0, 190N, 1021E,  25,    0, TD
WP, 29, 1989101412,   , XRQA,   0, 192N, 1007E,  20,    0, DB
WP, 29, 1989101418,   , XRQA,   0, 194N,  993E,  15,    0, DB
