WP, 06, 1989061500,   , XRQA,   0, 177N, 1503E,  15,    0, DB
WP, 06, 1989061506,   , XRQA,   0, 174N, 1493E,  15,    0, DB
WP, 06, 1989061512,   , XRQA,   0, 172N, 1480E,  15,    0, DB
WP, 06, 1989061518,   , XRQA,   0, 170N, 1467E,  15,    0, DB
WP, 06, 1989061600,   , XRQA,   0, 169N, 1455E,  20,    0, DB
WP, 06, 1989061606,   , XRQA,   0, 169N, 1445E,  20,    0, DB
WP, 06, 1989061612,   , XRQA,   0, 171N, 1437E,  25,    0, TD
WP, 06, 1989061618,   , XRQA,   0, 172N, 1424E,  25,    0, TD
WP, 06, 1989061700,   , XRQA,   0, 170N, 1412E,  25,    0, TD
WP, 06, 1989061706,   , XRQA,   0, 168N, 1400E,  20,    0, DB
WP, 06, 1989061712,   , XRQA,   0, 165N, 1389E,  20,    0, DB
WP, 06, 1989061718,   , XRQA,   0, 163N, 1380E,  15,    0, DB
WP, 06, 1989061800,   , XRQA,   0, 160N, 1371E,  15,    0, DB
WP, 06, 1989061806,   , XRQA,   0, 158N, 1362E,  20,    0, DB
WP, 06, 1989061812,   , XRQA,   0, 156N, 1355E,  20,    0, DB
WP, 06, 1989061818,   , XRQA,   0, 153N, 1345E,  20,    0, DB
WP, 06, 1989061900,   , XRQA,   0, 151N, 1337E,  20,    0, DB
WP, 06, 1989061906,   , XRQA,   0, 149N, 1329E,  20,    0, DB
WP, 06, 1989061912,   , XRQA,   0, 148N, 1321E,  25,    0, TD
WP, 06, 1989061918,   , XRQA,   0, 148N, 1314E,  30,    0, TD
WP, 06, 1989062000,   , XRQA,   0, 154N, 1305E,  40,    0, TS
WP, 06, 1989062006,   , XRQA,   0, 163N, 1297E,  35,    0, MD
WP, 06, 1989062012,   , XRQA,   0, 171N, 1287E,  30,    0, MD
WP, 06, 1989062018,   , XRQA,   0, 173N, 1279E,  25,    0, MD
WP, 06, 1989062100,   , XRQA,   0, 174N, 1269E,  25,    0, MD
WP, 06, 1989062106,   , XRQA,   0, 173N, 1260E,  25,    0, MD
WP, 06, 1989062112,   , XRQA,   0, 174N, 1256E,  30,    0, MD
WP, 06, 1989062118,   , XRQA,   0, 178N, 1254E,  35,    0, MD
WP, 06, 1989062200,   , XRQA,   0, 182N, 1256E,  40,    0, TS
WP, 06, 1989062206,   , XRQA,   0, 186N, 1258E,  40,    0, TS
WP, 06, 1989062212,   , XRQA,   0, 191N, 1262E,  45,    0, TS
WP, 06, 1989062218,   , XRQA,   0, 199N, 1263E,  50,    0, TS
WP, 06, 1989062300,   , XRQA,   0, 210N, 1269E,  55,    0, TS
WP, 06, 1989062306,   , XRQA,   0, 231N, 1277E,  50,    0, TS
WP, 06, 1989062312,   , XRQA,   0, 257N, 1288E,  45,    0, MD
WP, 06, 1989062318,   , XRQA,   0, 293N, 1299E,  55,    0, TS
WP, 06, 1989062400,   , XRQA,   0, 330N, 1307E,  50,    0, TS
WP, 06, 1989062406,   , XRQA,   0, 349N, 1316E,  45,    0, EX
WP, 06, 1989062412,   , XRQA,   0, 368N, 1328E,  45,    0, EX
WP, 06, 1989062418,   , XRQA,   0, 383N, 1335E,  35,    0, EX
WP, 06, 1989062500,   , XRQA,   0, 398N, 1345E,  35,    0, EX
WP, 06, 1989062506,   , XRQA,   0, 413N, 1353E,  35,    0, EX
WP, 06, 1989062512,   , XRQA,   0, 426N, 1365E,  35,    0, EX
WP, 06, 1989062518,   , XRQA,   0, 438N, 1381E,  35,    0, EX
WP, 06, 1989062600,   , XRQA,   0, 453N, 1397E,  35,    0, EX
