WP, 31, 1989101800,   , XRQA,   0,  50N, 1578E,  15,    0, DB
WP, 31, 1989101806,   , XRQA,   0,  48N, 1575E,  15,    0, DB
WP, 31, 1989101812,   , XRQA,   0,  45N, 1572E,  15,    0, DB
WP, 31, 1989101818,   , XRQA,   0,  44N, 1568E,  15,    0, DB
WP, 31, 1989101900,   , XRQA,   0,  43N, 1564E,  15,    0, DB
WP, 31, 1989101906,   , XRQA,   0,  41N, 1558E,  15,    0, DB
WP, 31, 1989101912,   , XRQA,   0,  40N, 1553E,  20,    0, DB
WP, 31, 1989101918,   , XRQA,   0,  39N, 1548E,  20,    0, DB
WP, 31, 1989102000,   , XRQA,   0,  38N, 1542E,  20,    0, DB
WP, 31, 1989102006,   , XRQA,   0,  39N, 1533E,  20,    0, DB
WP, 31, 1989102012,   , XRQA,   0,  43N, 1526E,  25,    0, TD
WP, 31, 1989102018,   , XRQA,   0,  51N, 1521E,  25,    0, TD
WP, 31, 1989102100,   , XRQA,   0,  61N, 1518E,  25,    0, TD
WP, 31, 1989102106,   , XRQA,   0,  73N, 1514E,  25,    0, TD
WP, 31, 1989102112,   , XRQA,   0,  80N, 1508E,  25,    0, TD
WP, 31, 1989102118,   , XRQA,   0,  86N, 1505E,  30,    0, TD
WP, 31, 1989102200,   , XRQA,   0,  91N, 1502E,  35,    0, TS
WP, 31, 1989102206,   , XRQA,   0,  99N, 1498E,  35,    0, TS
WP, 31, 1989102212,   , XRQA,   0, 107N, 1493E,  30,    0, TD
WP, 31, 1989102218,   , XRQA,   0, 114N, 1485E,  35,    0, TS
WP, 31, 1989102300,   , XRQA,   0, 122N, 1482E,  40,    0, TS
WP, 31, 1989102306,   , XRQA,   0, 129N, 1477E,  40,    0, TS
WP, 31, 1989102312,   , XRQA,   0, 135N, 1472E,  45,    0, TS
WP, 31, 1989102318,   , XRQA,   0, 139N, 1466E,  55,    0, TS
WP, 31, 1989102400,   , XRQA,   0, 144N, 1460E,  60,    0, TS
WP, 31, 1989102406,   , XRQA,   0, 150N, 1452E,  65,    0, TY
WP, 31, 1989102412,   , XRQA,   0, 156N, 1445E,  70,    0, TY
WP, 31, 1989102418,   , XRQA,   0, 160N, 1436E,  80,    0, TY
WP, 31, 1989102500,   , XRQA,   0, 166N, 1427E,  85,    0, TY
WP, 31, 1989102506,   , XRQA,   0, 172N, 1418E,  90,    0, TY
WP, 31, 1989102512,   , XRQA,   0, 179N, 1410E,  95,    0, TY
WP, 31, 1989102518,   , XRQA,   0, 185N, 1403E,  90,    0, TY
WP, 31, 1989102600,   , XRQA,   0, 194N, 1397E,  90,    0, TY
WP, 31, 1989102606,   , XRQA,   0, 202N, 1390E,  95,    0, TY
WP, 31, 1989102612,   , XRQA,   0, 210N, 1385E,  95,    0, TY
WP, 31, 1989102618,   , XRQA,   0, 218N, 1380E, 120,    0, TY
WP, 31, 1989102700,   , XRQA,   0, 226N, 1376E, 115,    0, TY
WP, 31, 1989102706,   , XRQA,   0, 235N, 1373E, 115,    0, TY
WP, 31, 1989102712,   , XRQA,   0, 246N, 1372E, 105,    0, TY
WP, 31, 1989102718,   , XRQA,   0, 259N, 1373E, 105,    0, TY
WP, 31, 1989102800,   , XRQA,   0, 271N, 1378E,  90,    0, TY
WP, 31, 1989102806,   , XRQA,   0, 283N, 1387E,  75,    0, TY
WP, 31, 1989102812,   , XRQA,   0, 300N, 1407E,  60,    0, TS
WP, 31, 1989102818,   , XRQA,   0, 318N, 1440E,  55,    0, EX
WP, 31, 1989102900,   , XRQA,   0, 337N, 1483E,  45,    0, EX
WP, 31, 1989102906,   , XRQA,   0, 365N, 1534E,  45,    0, EX
WP, 31, 1989102912,   , XRQA,   0, 393N, 1577E,  45,    0, EX
WP, 31, 1989102918,   , XRQA,   0, 427N, 1610E,  45,    0, EX
WP, 31, 1989103000,   , XRQA,   0, 455N, 1632E,  45,    0, EX
WP, 31, 1989103006,   , XRQA,   0, 472N, 1635E,  45,    0, EX
WP, 31, 1989103012,   , XRQA,   0, 491N, 1662E,  45,    0, EX
WP, 31, 1989103018,   , XRQA,   0, 499N, 1685E,  45,    0, EX
WP, 31, 1989103100,   , XRQA,   0, 496N, 1713E,  45,    0, EX
WP, 31, 1989103106,   , XRQA,   0, 490N, 1747E,  45,    0, EX
WP, 31, 1989103112,   , XRQA,   0, 485N, 1760E,  45,    0, EX
WP, 31, 1989103118,   , XRQA,   0, 481N, 1800E,  45,    0, EX
