WP, 08, 1989070712,   , XRQA,   0, 227N, 1684E,  25,    0, SD
WP, 08, 1989070718,   , XRQA,   0, 221N, 1671E,  25,    0, SD
WP, 08, 1989070800,   , XRQA,   0, 216N, 1659E,  25,    0, SD
WP, 08, 1989070806,   , XRQA,   0, 211N, 1645E,  25,    0, SD
WP, 08, 1989070812,   , XRQA,   0, 207N, 1632E,  20,    0, DB
WP, 08, 1989070818,   , XRQA,   0, 203N, 1617E,  20,    0, DB
WP, 08, 1989070900,   , XRQA,   0, 200N, 1602E,  20,    0, DB
WP, 08, 1989070906,   , XRQA,   0, 199N, 1589E,  20,    0, DB
WP, 08, 1989070912,   , XRQA,   0, 198N, 1575E,  25,    0, TD
WP, 08, 1989070918,   , XRQA,   0, 196N, 1563E,  25,    0, TD
WP, 08, 1989071000,   , XRQA,   0, 195N, 1550E,  30,    0, TD
WP, 08, 1989071006,   , XRQA,   0, 193N, 1538E,  30,    0, TD
WP, 08, 1989071012,   , XRQA,   0, 192N, 1525E,  40,    0, TS
WP, 08, 1989071018,   , XRQA,   0, 190N, 1510E,  45,    0, TS
WP, 08, 1989071100,   , XRQA,   0, 188N, 1491E,  50,    0, TS
WP, 08, 1989071106,   , XRQA,   0, 186N, 1472E,  50,    0, TS
WP, 08, 1989071112,   , XRQA,   0, 185N, 1456E,  55,    0, TS
WP, 08, 1989071118,   , XRQA,   0, 184N, 1443E,  60,    0, TS
WP, 08, 1989071200,   , XRQA,   0, 183N, 1428E,  55,    0, TS
WP, 08, 1989071206,   , XRQA,   0, 182N, 1414E,  70,    0, TY
WP, 08, 1989071212,   , XRQA,   0, 180N, 1400E,  75,    0, TY
WP, 08, 1989071218,   , XRQA,   0, 180N, 1384E,  75,    0, TY
WP, 08, 1989071300,   , XRQA,   0, 178N, 1369E,  80,    0, TY
WP, 08, 1989071306,   , XRQA,   0, 174N, 1353E,  85,    0, TY
WP, 08, 1989071312,   , XRQA,   0, 170N, 1339E,  90,    0, TY
WP, 08, 1989071318,   , XRQA,   0, 166N, 1327E,  95,    0, TY
WP, 08, 1989071321,   , XRQA,   0, 165N, 1321E, 115,    0, TY
WP, 08, 1989071400,   , XRQA,   0, 164N, 1314E, 110,    0, TY
WP, 08, 1989071406,   , XRQA,   0, 163N, 1302E, 110,    0, TY
WP, 08, 1989071412,   , XRQA,   0, 163N, 1288E, 130,    0, ST
WP, 08, 1989071418,   , XRQA,   0, 164N, 1275E, 145,    0, ST
WP, 08, 1989071500,   , XRQA,   0, 166N, 1262E, 165,    0, ST
WP, 08, 1989071506,   , XRQA,   0, 169N, 1252E, 170,    0, ST
WP, 08, 1989071512,   , XRQA,   0, 175N, 1240E, 165,    0, ST
WP, 08, 1989071518,   , XRQA,   0, 179N, 1226E, 165,    0, ST
WP, 08, 1989071600,   , XRQA,   0, 181N, 1213E,  90,    0, TY
WP, 08, 1989071606,   , XRQA,   0, 182N, 1201E,  65,    0, TY
WP, 08, 1989071612,   , XRQA,   0, 185N, 1189E,  55,    0, TS
WP, 08, 1989071618,   , XRQA,   0, 188N, 1177E,  65,    0, TY
WP, 08, 1989071700,   , XRQA,   0, 191N, 1166E,  65,    0, TY
WP, 08, 1989071706,   , XRQA,   0, 197N, 1157E,  65,    0, TY
WP, 08, 1989071712,   , XRQA,   0, 203N, 1148E,  70,    0, TY
WP, 08, 1989071718,   , XRQA,   0, 208N, 1136E,  70,    0, TY
WP, 08, 1989071800,   , XRQA,   0, 212N, 1125E,  75,    0, TY
WP, 08, 1989071806,   , XRQA,   0, 215N, 1114E,  60,    0, TS
WP, 08, 1989071812,   , XRQA,   0, 219N, 1101E,  45,    0, TS
WP, 08, 1989071818,   , XRQA,   0, 224N, 1089E,  35,    0, TS
WP, 08, 1989071900,   , XRQA,   0, 228N, 1076E,  30,    0, TD
WP, 08, 1989071906,   , XRQA,   0, 231N, 1063E,  25,    0, TD
WP, 08, 1989071912,   , XRQA,   0, 233N, 1050E,  20,    0, DB
WP, 08, 1989071918,   , XRQA,   0, 234N, 1038E,  20,    0, DB
