WP, 33, 1989111000,   , XRQA,   0,  91N, 1519E,  15,    0, DB
WP, 33, 1989111006,   , XRQA,   0,  93N, 1515E,  15,    0, DB
WP, 33, 1989111012,   , XRQA,   0,  96N, 1510E,  15,    0, DB
WP, 33, 1989111018,   , XRQA,   0,  99N, 1506E,  20,    0, DB
WP, 33, 1989111100,   , XRQA,   0, 101N, 1501E,  20,    0, DB
WP, 33, 1989111106,   , XRQA,   0, 103N, 1497E,  20,    0, DB
WP, 33, 1989111112,   , XRQA,   0, 102N, 1493E,  20,    0, DB
WP, 33, 1989111118,   , XRQA,   0,  99N, 1489E,  20,    0, DB
WP, 33, 1989111200,   , XRQA,   0,  98N, 1485E,  25,    0, TD
WP, 33, 1989111206,   , XRQA,   0,  97N, 1478E,  25,    0, TD
WP, 33, 1989111212,   , XRQA,   0,  95N, 1470E,  20,    0, DB
WP, 33, 1989111218,   , XRQA,   0,  93N, 1465E,  20,    0, DB
WP, 33, 1989111300,   , XRQA,   0,  94N, 1461E,  20,    0, DB
WP, 33, 1989111306,   , XRQA,   0,  98N, 1459E,  25,    0, TD
WP, 33, 1989111312,   , XRQA,   0, 105N, 1458E,  25,    0, TD
WP, 33, 1989111318,   , XRQA,   0, 111N, 1457E,  20,    0, DB
WP, 33, 1989111400,   , XRQA,   0, 117N, 1452E,  20,    0, DB
WP, 33, 1989111406,   , XRQA,   0, 123N, 1439E,  20,    0, DB
WP, 33, 1989111412,   , XRQA,   0, 125N, 1422E,  20,    0, DB
WP, 33, 1989111418,   , XRQA,   0, 124N, 1406E,  20,    0, DB
WP, 33, 1989111500,   , XRQA,   0, 122N, 1392E,  20,    0, DB
WP, 33, 1989111506,   , XRQA,   0, 121N, 1379E,  25,    0, TD
WP, 33, 1989111512,   , XRQA,   0, 119N, 1369E,  25,    0, TD
WP, 33, 1989111518,   , XRQA,   0, 118N, 1359E,  30,    0, TD
WP, 33, 1989111600,   , XRQA,   0, 119N, 1349E,  35,    0, TS
WP, 33, 1989111606,   , XRQA,   0, 120N, 1339E,  45,    0, TS
WP, 33, 1989111612,   , XRQA,   0, 121N, 1329E,  50,    0, TS
WP, 33, 1989111618,   , XRQA,   0, 120N, 1319E,  50,    0, TS
WP, 33, 1989111700,   , XRQA,   0, 119N, 1312E,  45,    0, TS
WP, 33, 1989111706,   , XRQA,   0, 118N, 1306E,  40,    0, TS
WP, 33, 1989111712,   , XRQA,   0, 119N, 1301E,  45,    0, TS
WP, 33, 1989111718,   , XRQA,   0, 123N, 1297E,  55,    0, TS
WP, 33, 1989111800,   , XRQA,   0, 127N, 1290E,  65,    0, TY
WP, 33, 1989111806,   , XRQA,   0, 130N, 1282E,  85,    0, TY
WP, 33, 1989111812,   , XRQA,   0, 134N, 1277E,  80,    0, TY
WP, 33, 1989111818,   , XRQA,   0, 138N, 1274E,  75,    0, TY
WP, 33, 1989111900,   , XRQA,   0, 142N, 1272E,  85,    0, TY
WP, 33, 1989111906,   , XRQA,   0, 146N, 1271E,  90,    0, TY
WP, 33, 1989111912,   , XRQA,   0, 150N, 1270E, 100,    0, TY
WP, 33, 1989111918,   , XRQA,   0, 153N, 1268E,  90,    0, TY
WP, 33, 1989112000,   , XRQA,   0, 154N, 1265E,  85,    0, TY
WP, 33, 1989112006,   , XRQA,   0, 155N, 1261E,  75,    0, TY
WP, 33, 1989112012,   , XRQA,   0, 154N, 1257E,  90,    0, TY
WP, 33, 1989112018,   , XRQA,   0, 153N, 1251E,  95,    0, TY
WP, 33, 1989112100,   , XRQA,   0, 151N, 1242E, 105,    0, TY
WP, 33, 1989112106,   , XRQA,   0, 150N, 1233E, 100,    0, TY
WP, 33, 1989112112,   , XRQA,   0, 151N, 1226E,  90,    0, TY
WP, 33, 1989112118,   , XRQA,   0, 154N, 1218E,  85,    0, TY
WP, 33, 1989112200,   , XRQA,   0, 158N, 1211E,  70,    0, TY
WP, 33, 1989112206,   , XRQA,   0, 162N, 1204E,  40,    0, TS
WP, 33, 1989112212,   , XRQA,   0, 164N, 1197E,  30,    0, TD
WP, 33, 1989112218,   , XRQA,   0, 165N, 1191E,  25,    0, TD
WP, 33, 1989112300,   , XRQA,   0, 167N, 1183E,  25,    0, TD
WP, 33, 1989112306,   , XRQA,   0, 166N, 1178E,  25,    0, TD
WP, 33, 1989112312,   , XRQA,   0, 163N, 1174E,  20,    0, DB
WP, 33, 1989112318,   , XRQA,   0, 156N, 1165E,  20,    0, DB
WP, 33, 1989112400,   , XRQA,   0, 143N, 1159E,  15,    0, DB
