WP, 21, 1989082300,   , XRQA,   0, 223N, 1464E,  15,    0, DB
WP, 21, 1989082306,   , XRQA,   0, 223N, 1458E,  20,    0, DB
WP, 21, 1989082312,   , XRQA,   0, 225N, 1453E,  20,    0, DB
WP, 21, 1989082318,   , XRQA,   0, 228N, 1450E,  25,    0, TD
WP, 21, 1989082400,   , XRQA,   0, 235N, 1457E,  25,    0, TD
WP, 21, 1989082406,   , XRQA,   0, 246N, 1469E,  30,    0, TD
WP, 21, 1989082412,   , XRQA,   0, 258N, 1482E,  35,    0, TS
WP, 21, 1989082418,   , XRQA,   0, 266N, 1493E,  35,    0, TS
WP, 21, 1989082500,   , XRQA,   0, 272N, 1502E,  30,    0, TD
WP, 21, 1989082506,   , XRQA,   0, 282N, 1515E,  40,    0, TS
WP, 21, 1989082512,   , XRQA,   0, 291N, 1531E,  45,    0, TS
WP, 21, 1989082518,   , XRQA,   0, 297N, 1539E,  45,    0, TS
WP, 21, 1989082600,   , XRQA,   0, 303N, 1544E,  45,    0, TS
WP, 21, 1989082606,   , XRQA,   0, 309N, 1556E,  45,    0, TS
WP, 21, 1989082612,   , XRQA,   0, 312N, 1571E,  40,    0, TS
WP, 21, 1989082618,   , XRQA,   0, 315N, 1586E,  45,    0, TS
WP, 21, 1989082700,   , XRQA,   0, 318N, 1600E,  35,    0, TS
WP, 21, 1989082706,   , XRQA,   0, 321N, 1608E,  30,    0, TD
WP, 21, 1989082712,   , XRQA,   0, 322N, 1613E,  25,    0, TD
WP, 21, 1989082718,   , XRQA,   0, 324N, 1617E,  25,    0, TD
WP, 21, 1989082800,   , XRQA,   0, 326N, 1619E,  25,    0, TD
WP, 21, 1989082806,   , XRQA,   0, 328N, 1612E,  25,    0, TD
WP, 21, 1989082812,   , XRQA,   0, 330N, 1598E,  25,    0, TD
WP, 21, 1989082818,   , XRQA,   0, 334N, 1583E,  25,    0, TD
WP, 21, 1989082900,   , XRQA,   0, 343N, 1568E,  25,    0, EX
WP, 21, 1989082906,   , XRQA,   0, 357N, 1555E,  25,    0, EX
WP, 21, 1989082912,   , XRQA,   0, 372N, 1550E,  30,    0, EX
WP, 21, 1989082918,   , XRQA,   0, 394N, 1559E,  30,    0, EX
