WP, 34, 1989111900,   , XRQA,   0, 194N, 1797W,  20,    0, SD
WP, 34, 1989111906,   , XRQA,   0, 186N, 1788E,  20,    0, SD
WP, 34, 1989111912,   , XRQA,   0, 179N, 1771E,  20,    0, SD
WP, 34, 1989111918,   , XRQA,   0, 174N, 1755E,  20,    0, SD
WP, 34, 1989112000,   , XRQA,   0, 172N, 1739E,  20,    0, SD
WP, 34, 1989112006,   , XRQA,   0, 174N, 1717E,  20,    0, SD
WP, 34, 1989112012,   , XRQA,   0, 175N, 1697E,  20,    0, SD
WP, 34, 1989112018,   , XRQA,   0, 177N, 1679E,  20,    0, SD
WP, 34, 1989112100,   , XRQA,   0, 180N, 1666E,  20,    0, SD
WP, 34, 1989112106,   , XRQA,   0, 182N, 1652E,  25,    0, SD
WP, 34, 1989112112,   , XRQA,   0, 187N, 1640E,  25,    0, SD
WP, 34, 1989112118,   , XRQA,   0, 194N, 1630E,  25,    0, SD
WP, 34, 1989112200,   , XRQA,   0, 197N, 1624E,  25,    0, SD
WP, 34, 1989112206,   , XRQA,   0, 197N, 1621E,  20,    0, SD
WP, 34, 1989112212,   , XRQA,   0, 195N, 1617E,  20,    0, DB
WP, 34, 1989112218,   , XRQA,   0, 192N, 1607E,  20,    0, DB
WP, 34, 1989112300,   , XRQA,   0, 188N, 1596E,  20,    0, DB
WP, 34, 1989112306,   , XRQA,   0, 184N, 1584E,  20,    0, DB
WP, 34, 1989112312,   , XRQA,   0, 177N, 1571E,  20,    0, DB
WP, 34, 1989112318,   , XRQA,   0, 170N, 1560E,  20,    0, DB
WP, 34, 1989112400,   , XRQA,   0, 163N, 1551E,  25,    0, TD
WP, 34, 1989112406,   , XRQA,   0, 154N, 1539E,  25,    0, TD
WP, 34, 1989112412,   , XRQA,   0, 150N, 1526E,  30,    0, TD
WP, 34, 1989112418,   , XRQA,   0, 143N, 1515E,  35,    0, TS
WP, 34, 1989112500,   , XRQA,   0, 137N, 1506E,  35,    0, TS
WP, 34, 1989112506,   , XRQA,   0, 131N, 1496E,  35,    0, TS
WP, 34, 1989112512,   , XRQA,   0, 126N, 1486E,  40,    0, TS
WP, 34, 1989112518,   , XRQA,   0, 121N, 1477E,  35,    0, TS
WP, 34, 1989112600,   , XRQA,   0, 115N, 1470E,  35,    0, TS
WP, 34, 1989112606,   , XRQA,   0, 110N, 1464E,  40,    0, TS
WP, 34, 1989112612,   , XRQA,   0, 106N, 1458E,  45,    0, TS
WP, 34, 1989112618,   , XRQA,   0, 103N, 1450E,  50,    0, TS
WP, 34, 1989112700,   , XRQA,   0, 100N, 1444E,  60,    0, TS
WP, 34, 1989112706,   , XRQA,   0,  99N, 1439E,  65,    0, TY
WP, 34, 1989112712,   , XRQA,   0,  99N, 1433E,  65,    0, TY
WP, 34, 1989112718,   , XRQA,   0, 100N, 1426E,  70,    0, TY
WP, 34, 1989112800,   , XRQA,   0, 101N, 1419E,  75,    0, TY
WP, 34, 1989112806,   , XRQA,   0, 105N, 1411E,  90,    0, TY
WP, 34, 1989112812,   , XRQA,   0, 108N, 1401E,  95,    0, TY
WP, 34, 1989112818,   , XRQA,   0, 113N, 1389E, 115,    0, TY
WP, 34, 1989112900,   , XRQA,   0, 119N, 1378E, 140,    0, ST
WP, 34, 1989112906,   , XRQA,   0, 124N, 1367E, 135,    0, ST
WP, 34, 1989112912,   , XRQA,   0, 126N, 1357E, 115,    0, TY
WP, 34, 1989112915,   , XRQA,   0, 128N, 1354E, 110,    0, TY
WP, 34, 1989112918,   , XRQA,   0, 129N, 1350E, 120,    0, TY
WP, 34, 1989113000,   , XRQA,   0, 132N, 1343E, 155,    0, ST
WP, 34, 1989113006,   , XRQA,   0, 135N, 1334E, 145,    0, ST
WP, 34, 1989113012,   , XRQA,   0, 138N, 1326E, 130,    0, ST
WP, 34, 1989113018,   , XRQA,   0, 140N, 1321E, 115,    0, TY
WP, 34, 1989120100,   , XRQA,   0, 143N, 1317E, 110,    0, TY
WP, 34, 1989120106,   , XRQA,   0, 146N, 1313E,  95,    0, TY
WP, 34, 1989120112,   , XRQA,   0, 148N, 1310E,  90,    0, TY
WP, 34, 1989120118,   , XRQA,   0, 150N, 1308E,  90,    0, TY
WP, 34, 1989120200,   , XRQA,   0, 153N, 1307E,  95,    0, TY
WP, 34, 1989120206,   , XRQA,   0, 157N, 1306E, 110,    0, TY
WP, 34, 1989120209,   , XRQA,   0, 159N, 1307E, 115,    0, TY
WP, 34, 1989120212,   , XRQA,   0, 162N, 1308E, 105,    0, TY
WP, 34, 1989120218,   , XRQA,   0, 167N, 1312E, 100,    0, TY
WP, 34, 1989120300,   , XRQA,   0, 172N, 1318E,  95,    0, TY
WP, 34, 1989120306,   , XRQA,   0, 179N, 1325E,  90,    0, TY
WP, 34, 1989120312,   , XRQA,   0, 188N, 1333E,  80,    0, TY
WP, 34, 1989120318,   , XRQA,   0, 199N, 1343E,  70,    0, TY
WP, 34, 1989120400,   , XRQA,   0, 207N, 1358E,  50,    0, TS
WP, 34, 1989120406,   , XRQA,   0, 211N, 1373E,  35,    0, TS
WP, 34, 1989120412,   , XRQA,   0, 214N, 1388E,  30,    0, TD
WP, 34, 1989120418,   , XRQA,   0, 217N, 1400E,  25,    0, TD
WP, 34, 1989120500,   , XRQA,   0, 223N, 1415E,  25,    0, TD
WP, 34, 1989120506,   , XRQA,   0, 225N, 1430E,  20,    0, DB
WP, 34, 1989120512,   , XRQA,   0, 226N, 1445E,  20,    0, DB
WP, 34, 1989120518,   , XRQA,   0, 229N, 1462E,  15,    0, DB
