WP, 13, 1974072000,   , XRQA,   0, 235N, 1681E,  15,    0, DB
WP, 13, 1974072006,   , XRQA,   0, 228N, 1683E,  20,    0, DB
WP, 13, 1974072012,   , XRQA,   0, 220N, 1682E,  25,    0, TD
WP, 13, 1974072018,   , XRQA,   0, 214N, 1677E,  30,    0, TD
WP, 13, 1974072100,   , XRQA,   0, 210N, 1668E,  25,    0, MD
WP, 13, 1974072106,   , XRQA,   0, 207N, 1661E,  30,    0, MD
WP, 13, 1974072112,   , XRQA,   0, 206N, 1657E,  30,    0, MD
WP, 13, 1974072118,   , XRQA,   0, 207N, 1653E,  35,    0, MD
WP, 13, 1974072200,   , XRQA,   0, 210N, 1651E,  30,    0, MD
WP, 13, 1974072206,   , XRQA,   0, 215N, 1652E,  25,    0, TD
WP, 13, 1974072212,   , XRQA,   0, 220N, 1654E,  30,    0, TD
WP, 13, 1974072218,   , XRQA,   0, 226N, 1657E,  40,    0, TS
WP, 13, 1974072300,   , XRQA,   0, 233N, 1661E,  35,    0, TS
WP, 13, 1974072306,   , XRQA,   0, 239N, 1667E,  35,    0, MD
WP, 13, 1974072312,   , XRQA,   0, 246N, 1672E,  35,    0, MD
WP, 13, 1974072318,   , XRQA,   0, 255N, 1675E,  30,    0, MD
WP, 13, 1974072400,   , XRQA,   0, 266N, 1672E,  35,    0, TS
WP, 13, 1974072406,   , XRQA,   0, 272N, 1659E,  50,    0, TS
WP, 13, 1974072412,   , XRQA,   0, 271N, 1649E,  40,    0, TS
WP, 13, 1974072418,   , XRQA,   0, 269N, 1640E,  35,    0, SS
WP, 13, 1974072500,   , XRQA,   0, 269N, 1632E,  45,    0, SS
WP, 13, 1974072506,   , XRQA,   0, 271N, 1634E,  45,    0, SS
WP, 13, 1974072512,   , XRQA,   0, 275N, 1637E,  40,    0, SS
WP, 13, 1974072518,   , XRQA,   0, 280N, 1639E,  40,    0, TS
WP, 13, 1974072600,   , XRQA,   0, 294N, 1644E,  35,    0, TS
WP, 13, 1974072606,   , XRQA,   0, 306N, 1655E,  30,    0, TD
WP, 13, 1974072612,   , XRQA,   0, 321N, 1668E,  35,    0, SS
WP, 13, 1974072618,   , XRQA,   0, 343N, 1679E,  35,    0, SS
WP, 13, 1974072700,   , XRQA,   0, 365N, 1691E,  35,    0, SS
WP, 13, 1974072706,   , XRQA,   0, 391N, 1703E,  30,    0, EX
WP, 13, 1974072712,   , XRQA,   0, 418N, 1714E,  35,    0, EX
WP, 13, 1974072718,   , XRQA,   0, 452N, 1728E,  35,    0, EX
WP, 13, 1974072800,   , XRQA,   0, 482N, 1748E,  35,    0, EX
WP, 13, 1974072806,   , XRQA,   0, 513N, 1786E,  35,    0, EX
WP, 13, 1974072812,   , XRQA,   0, 539N, 1787W,  35,    0, EX
