WP, 16, 1974081006,   , XRQA,   0, 196N, 1169E,  20,    0, DB
WP, 16, 1974081012,   , XRQA,   0, 200N, 1161E,  20,    0, DB
WP, 16, 1974081018,   , XRQA,   0, 202N, 1153E,  20,    0, DB
WP, 16, 1974081100,   , XRQA,   0, 205N, 1146E,  25,    0, TD
WP, 16, 1974081106,   , XRQA,   0, 208N, 1139E,  25,    0, TD
WP, 16, 1974081112,   , XRQA,   0, 211N, 1132E,  25,    0, MD
WP, 16, 1974081118,   , XRQA,   0, 212N, 1127E,  30,    0, MD
WP, 16, 1974081200,   , XRQA,   0, 211N, 1123E,  30,    0, MD
WP, 16, 1974081206,   , XRQA,   0, 208N, 1121E,  35,    0, MD
WP, 16, 1974081212,   , XRQA,   0, 205N, 1125E,  35,    0, MD
WP, 16, 1974081218,   , XRQA,   0, 202N, 1128E,  35,    0, MD
WP, 16, 1974081300,   , XRQA,   0, 197N, 1130E,  30,    0, MD
WP, 16, 1974081306,   , XRQA,   0, 194N, 1127E,  35,    0, MD
WP, 16, 1974081312,   , XRQA,   0, 191N, 1123E,  35,    0, MD
WP, 16, 1974081318,   , XRQA,   0, 188N, 1119E,  35,    0, MD
WP, 16, 1974081400,   , XRQA,   0, 185N, 1114E,  35,    0, TS
WP, 16, 1974081406,   , XRQA,   0, 181N, 1107E,  40,    0, TS
WP, 16, 1974081412,   , XRQA,   0, 178N, 1099E,  45,    0, TS
WP, 16, 1974081418,   , XRQA,   0, 175N, 1091E,  45,    0, TS
WP, 16, 1974081500,   , XRQA,   0, 174N, 1083E,  40,    0, TS
WP, 16, 1974081506,   , XRQA,   0, 174N, 1075E,  40,    0, TS
WP, 16, 1974081512,   , XRQA,   0, 175N, 1068E,  35,    0, TS
WP, 16, 1974081518,   , XRQA,   0, 176N, 1059E,  30,    0, TD
WP, 16, 1974081600,   , XRQA,   0, 177N, 1051E,  25,    0, TD
WP, 16, 1974081606,   , XRQA,   0, 178N, 1042E,  25,    0, TD
WP, 16, 1974081612,   , XRQA,   0, 180N, 1032E,  20,    0, DB
WP, 16, 1974081618,   , XRQA,   0, 182N, 1021E,  20,    0, DB
