WP, 33, 1974111200,   , XRQA,   0,  61N, 1571E,  15,    0, DB
WP, 33, 1974111206,   , XRQA,   0,  63N, 1577E,  20,    0, DB
WP, 33, 1974111212,   , XRQA,   0,  65N, 1584E,  25,    0, TD
WP, 33, 1974111218,   , XRQA,   0,  66N, 1590E,  30,    0, TD
WP, 33, 1974111300,   , XRQA,   0,  65N, 1596E,  35,    0, TS
WP, 33, 1974111306,   , XRQA,   0,  63N, 1603E,  45,    0, TS
WP, 33, 1974111312,   , XRQA,   0,  61N, 1609E,  35,    0, TS
WP, 33, 1974111318,   , XRQA,   0,  59N, 1611E,  30,    0, TD
WP, 33, 1974111400,   , XRQA,   0,  60N, 1612E,  25,    0, TD
WP, 33, 1974111406,   , XRQA,   0,  65N, 1614E,  20,    0, DB
WP, 33, 1974111412,   , XRQA,   0,  72N, 1610E,  20,    0, DB
WP, 33, 1974111418,   , XRQA,   0,  85N, 1601E,  20,    0, DB
WP, 33, 1974111500,   , XRQA,   0,  93N, 1593E,  25,    0, TD
WP, 33, 1974111506,   , XRQA,   0,  95N, 1583E,  25,    0, TD
WP, 33, 1974111512,   , XRQA,   0,  93N, 1579E,  30,    0, TD
WP, 33, 1974111518,   , XRQA,   0,  89N, 1574E,  30,    0, TD
WP, 33, 1974111600,   , XRQA,   0,  83N, 1571E,  35,    0, TS
WP, 33, 1974111606,   , XRQA,   0,  77N, 1568E,  40,    0, TS
WP, 33, 1974111612,   , XRQA,   0,  74N, 1570E,  35,    0, TS
WP, 33, 1974111618,   , XRQA,   0,  72N, 1574E,  30,    0, TD
WP, 33, 1974111700,   , XRQA,   0,  70N, 1572E,  25,    0, TD
WP, 33, 1974111706,   , XRQA,   0,  69N, 1565E,  25,    0, TD
WP, 33, 1974111712,   , XRQA,   0,  70N, 1557E,  25,    0, TD
WP, 33, 1974111718,   , XRQA,   0,  76N, 1547E,  20,    0, DB
WP, 33, 1974111800,   , XRQA,   0,  84N, 1537E,  20,    0, DB
WP, 33, 1974111806,   , XRQA,   0,  91N, 1523E,  20,    0, DB
WP, 33, 1974111812,   , XRQA,   0,  96N, 1509E,  20,    0, DB
WP, 33, 1974111818,   , XRQA,   0,  98N, 1496E,  20,    0, DB
WP, 33, 1974111900,   , XRQA,   0,  96N, 1486E,  20,    0, DB
WP, 33, 1974111906,   , XRQA,   0,  92N, 1478E,  25,    0, TD
WP, 33, 1974111912,   , XRQA,   0,  89N, 1470E,  25,    0, TD
WP, 33, 1974111918,   , XRQA,   0,  88N, 1462E,  25,    0, TD
WP, 33, 1974112000,   , XRQA,   0,  87N, 1456E,  30,    0, TD
WP, 33, 1974112006,   , XRQA,   0,  85N, 1450E,  30,    0, TD
WP, 33, 1974112012,   , XRQA,   0,  86N, 1443E,  30,    0, TD
WP, 33, 1974112018,   , XRQA,   0,  87N, 1436E,  30,    0, TD
WP, 33, 1974112100,   , XRQA,   0,  89N, 1428E,  35,    0, TS
WP, 33, 1974112106,   , XRQA,   0,  92N, 1422E,  35,    0, TS
WP, 33, 1974112112,   , XRQA,   0,  97N, 1416E,  40,    0, TS
WP, 33, 1974112118,   , XRQA,   0, 101N, 1410E,  40,    0, TS
WP, 33, 1974112200,   , XRQA,   0, 106N, 1405E,  45,    0, TS
WP, 33, 1974112206,   , XRQA,   0, 109N, 1404E,  45,    0, TS
WP, 33, 1974112212,   , XRQA,   0, 113N, 1402E,  50,    0, TS
WP, 33, 1974112218,   , XRQA,   0, 116N, 1399E,  50,    0, TS
WP, 33, 1974112300,   , XRQA,   0, 120N, 1394E,  55,    0, TS
WP, 33, 1974112306,   , XRQA,   0, 124N, 1388E,  65,    0, TY
WP, 33, 1974112312,   , XRQA,   0, 129N, 1379E,  70,    0, TY
WP, 33, 1974112318,   , XRQA,   0, 134N, 1371E,  70,    0, TY
WP, 33, 1974112400,   , XRQA,   0, 137N, 1362E,  75,    0, TY
WP, 33, 1974112406,   , XRQA,   0, 141N, 1353E,  75,    0, TY
WP, 33, 1974112412,   , XRQA,   0, 144N, 1346E,  80,    0, TY
WP, 33, 1974112418,   , XRQA,   0, 147N, 1339E,  85,    0, TY
WP, 33, 1974112500,   , XRQA,   0, 150N, 1334E,  90,    0, TY
WP, 33, 1974112506,   , XRQA,   0, 152N, 1329E,  95,    0, TY
WP, 33, 1974112512,   , XRQA,   0, 155N, 1323E, 100,    0, TY
WP, 33, 1974112518,   , XRQA,   0, 156N, 1316E, 105,    0, TY
WP, 33, 1974112600,   , XRQA,   0, 157N, 1308E,  90,    0, TY
WP, 33, 1974112606,   , XRQA,   0, 158N, 1299E,  95,    0, TY
WP, 33, 1974112612,   , XRQA,   0, 159N, 1288E, 105,    0, TY
WP, 33, 1974112618,   , XRQA,   0, 158N, 1277E, 110,    0, TY
WP, 33, 1974112700,   , XRQA,   0, 157N, 1264E, 100,    0, TY
WP, 33, 1974112706,   , XRQA,   0, 157N, 1253E,  90,    0, TY
WP, 33, 1974112712,   , XRQA,   0, 156N, 1242E, 100,    0, TY
WP, 33, 1974112718,   , XRQA,   0, 156N, 1230E,  90,    0, TY
WP, 33, 1974112800,   , XRQA,   0, 155N, 1217E,  85,    0, TY
WP, 33, 1974112806,   , XRQA,   0, 153N, 1206E,  65,    0, TY
WP, 33, 1974112812,   , XRQA,   0, 152N, 1195E,  55,    0, TS
