WP, 12, 1974071400,   , XRQA,   0, 105N, 1593E,  15,    0, DB
WP, 12, 1974071406,   , XRQA,   0, 107N, 1577E,  15,    0, DB
WP, 12, 1974071412,   , XRQA,   0, 109N, 1561E,  15,    0, DB
WP, 12, 1974071418,   , XRQA,   0, 113N, 1547E,  15,    0, DB
WP, 12, 1974071500,   , XRQA,   0, 116N, 1532E,  20,    0, DB
WP, 12, 1974071506,   , XRQA,   0, 119N, 1516E,  25,    0, TD
WP, 12, 1974071512,   , XRQA,   0, 121N, 1500E,  25,    0, TD
WP, 12, 1974071518,   , XRQA,   0, 120N, 1484E,  20,    0, DB
WP, 12, 1974071600,   , XRQA,   0, 117N, 1469E,  20,    0, DB
WP, 12, 1974071606,   , XRQA,   0, 115N, 1454E,  20,    0, DB
WP, 12, 1974071612,   , XRQA,   0, 114N, 1439E,  25,    0, TD
WP, 12, 1974071618,   , XRQA,   0, 115N, 1423E,  30,    0, TD
WP, 12, 1974071700,   , XRQA,   0, 117N, 1408E,  35,    0, TS
WP, 12, 1974071706,   , XRQA,   0, 119N, 1394E,  35,    0, TS
WP, 12, 1974071712,   , XRQA,   0, 123N, 1377E,  40,    0, TS
WP, 12, 1974071718,   , XRQA,   0, 128N, 1361E,  45,    0, TS
WP, 12, 1974071800,   , XRQA,   0, 133N, 1345E,  45,    0, TS
WP, 12, 1974071806,   , XRQA,   0, 137N, 1327E,  50,    0, TS
WP, 12, 1974071812,   , XRQA,   0, 141N, 1309E,  60,    0, TS
WP, 12, 1974071818,   , XRQA,   0, 144N, 1294E,  70,    0, TY
WP, 12, 1974071900,   , XRQA,   0, 147N, 1279E,  90,    0, TY
WP, 12, 1974071906,   , XRQA,   0, 148N, 1264E, 115,    0, TY
WP, 12, 1974071912,   , XRQA,   0, 150N, 1251E, 105,    0, TY
WP, 12, 1974071918,   , XRQA,   0, 152N, 1235E,  95,    0, TY
WP, 12, 1974072000,   , XRQA,   0, 155N, 1221E, 120,    0, TY
WP, 12, 1974072006,   , XRQA,   0, 160N, 1209E,  85,    0, TY
WP, 12, 1974072012,   , XRQA,   0, 167N, 1195E,  60,    0, TS
WP, 12, 1974072018,   , XRQA,   0, 174N, 1180E,  55,    0, TS
WP, 12, 1974072100,   , XRQA,   0, 179N, 1167E,  65,    0, TY
WP, 12, 1974072106,   , XRQA,   0, 184N, 1155E,  70,    0, TY
WP, 12, 1974072112,   , XRQA,   0, 190N, 1145E,  75,    0, TY
WP, 12, 1974072118,   , XRQA,   0, 196N, 1136E,  85,    0, TY
WP, 12, 1974072200,   , XRQA,   0, 201N, 1129E,  90,    0, TY
WP, 12, 1974072206,   , XRQA,   0, 208N, 1121E, 100,    0, TY
WP, 12, 1974072212,   , XRQA,   0, 215N, 1113E,  90,    0, TY
WP, 12, 1974072218,   , XRQA,   0, 222N, 1105E,  65,    0, TY
WP, 12, 1974072300,   , XRQA,   0, 228N, 1097E,  45,    0, TS
WP, 12, 1974072306,   , XRQA,   0, 234N, 1087E,  35,    0, TS
WP, 12, 1974072312,   , XRQA,   0, 240N, 1076E,  30,    0, TD
WP, 12, 1974072318,   , XRQA,   0, 247N, 1069E,  25,    0, TD
WP, 12, 1974072400,   , XRQA,   0, 253N, 1061E,  20,    0, DB
WP, 12, 1974072406,   , XRQA,   0, 257N, 1052E,  20,    0, DB
WP, 12, 1974072412,   , XRQA,   0, 261N, 1046E,  20,    0, DB
