WP, 17, 1974081200,   , XRQA,   0, 171N, 1322E,  15,    0, DB
WP, 17, 1974081206,   , XRQA,   0, 175N, 1317E,  20,    0, DB
WP, 17, 1974081212,   , XRQA,   0, 182N, 1312E,  25,    0, TD
WP, 17, 1974081218,   , XRQA,   0, 189N, 1300E,  25,    0, TD
WP, 17, 1974081300,   , XRQA,   0, 193N, 1285E,  30,    0, TD
WP, 17, 1974081306,   , XRQA,   0, 196N, 1271E,  35,    0, TS
WP, 17, 1974081312,   , XRQA,   0, 198N, 1262E,  35,    0, TS
WP, 17, 1974081318,   , XRQA,   0, 195N, 1255E,  30,    0, MD
WP, 17, 1974081400,   , XRQA,   0, 192N, 1249E,  30,    0, MD
WP, 17, 1974081406,   , XRQA,   0, 185N, 1247E,  35,    0, MD
WP, 17, 1974081412,   , XRQA,   0, 177N, 1251E,  30,    0, MD
WP, 17, 1974081418,   , XRQA,   0, 170N, 1259E,  35,    0, TS
WP, 17, 1974081500,   , XRQA,   0, 165N, 1268E,  40,    0, TS
WP, 17, 1974081506,   , XRQA,   0, 161N, 1288E,  30,    0, TD
WP, 17, 1974081512,   , XRQA,   0, 158N, 1309E,  25,    0, TD
WP, 17, 1974081518,   , XRQA,   0, 154N, 1332E,  30,    0, TD
WP, 17, 1974081600,   , XRQA,   0, 157N, 1357E,  35,    0, TS
WP, 17, 1974081606,   , XRQA,   0, 167N, 1377E,  40,    0, TS
WP, 17, 1974081612,   , XRQA,   0, 180N, 1395E,  45,    0, TS
WP, 17, 1974081618,   , XRQA,   0, 196N, 1408E,  45,    0, TS
WP, 17, 1974081700,   , XRQA,   0, 214N, 1415E,  35,    0, TS
WP, 17, 1974081706,   , XRQA,   0, 235N, 1417E,  30,    0, TD
WP, 17, 1974081712,   , XRQA,   0, 256N, 1413E,  25,    0, TD
WP, 17, 1974081718,   , XRQA,   0, 278N, 1410E,  25,    0, TD
WP, 17, 1974081800,   , XRQA,   0, 298N, 1404E,  25,    0, TD
WP, 17, 1974081806,   , XRQA,   0, 312N, 1396E,  20,    0, DB
WP, 17, 1974081812,   , XRQA,   0, 324N, 1388E,  20,    0, DB
WP, 17, 1974081818,   , XRQA,   0, 331N, 1380E,  20,    0, DB
