WP, 02, 1974031000,   , XRQA,   0,  42N, 1457E,  15,    0, DB
WP, 02, 1974031006,   , XRQA,   0,  42N, 1453E,  15,    0, DB
WP, 02, 1974031012,   , XRQA,   0,  44N, 1450E,  15,    0, DB
WP, 02, 1974031018,   , XRQA,   0,  47N, 1451E,  20,    0, DB
WP, 02, 1974031100,   , XRQA,   0,  50N, 1454E,  15,    0, DB
WP, 02, 1974031106,   , XRQA,   0,  52N, 1461E,  20,    0, DB
WP, 02, 1974031112,   , XRQA,   0,  53N, 1468E,  20,    0, DB
WP, 02, 1974031118,   , XRQA,   0,  56N, 1474E,  25,    0, TD
WP, 02, 1974031200,   , XRQA,   0,  61N, 1479E,  25,    0, TD
WP, 02, 1974031206,   , XRQA,   0,  68N, 1477E,  25,    0, TD
WP, 02, 1974031212,   , XRQA,   0,  74N, 1472E,  30,    0, TD
WP, 02, 1974031218,   , XRQA,   0,  78N, 1465E,  30,    0, MD
WP, 02, 1974031300,   , XRQA,   0,  80N, 1458E,  30,    0, MD
WP, 02, 1974031306,   , XRQA,   0,  81N, 1450E,  30,    0, MD
WP, 02, 1974031312,   , XRQA,   0,  81N, 1444E,  35,    0, MD
WP, 02, 1974031318,   , XRQA,   0,  83N, 1439E,  30,    0, TD
WP, 02, 1974031400,   , XRQA,   0,  84N, 1436E,  35,    0, TS
WP, 02, 1974031406,   , XRQA,   0,  84N, 1431E,  40,    0, TS
WP, 02, 1974031412,   , XRQA,   0,  84N, 1426E,  35,    0, TS
WP, 02, 1974031418,   , XRQA,   0,  85N, 1421E,  30,    0, TD
WP, 02, 1974031500,   , XRQA,   0,  86N, 1414E,  30,    0, TD
WP, 02, 1974031506,   , XRQA,   0,  89N, 1406E,  40,    0, TS
WP, 02, 1974031512,   , XRQA,   0,  91N, 1395E,  45,    0, TS
WP, 02, 1974031518,   , XRQA,   0,  93N, 1385E,  45,    0, TS
WP, 02, 1974031600,   , XRQA,   0,  98N, 1375E,  50,    0, TS
WP, 02, 1974031606,   , XRQA,   0, 106N, 1367E,  55,    0, TS
WP, 02, 1974031612,   , XRQA,   0, 114N, 1363E,  65,    0, TY
WP, 02, 1974031618,   , XRQA,   0, 124N, 1363E,  55,    0, TS
WP, 02, 1974031700,   , XRQA,   0, 134N, 1366E,  45,    0, TS
WP, 02, 1974031706,   , XRQA,   0, 144N, 1374E,  40,    0, TS
WP, 02, 1974031712,   , XRQA,   0, 153N, 1383E,  35,    0, TS
WP, 02, 1974031718,   , XRQA,   0, 162N, 1393E,  45,    0, TS
WP, 02, 1974031800,   , XRQA,   0, 172N, 1405E,  45,    0, TS
WP, 02, 1974031806,   , XRQA,   0, 183N, 1419E,  50,    0, TS
WP, 02, 1974031812,   , XRQA,   0, 191N, 1436E,  55,    0, TS
WP, 02, 1974031818,   , XRQA,   0, 204N, 1457E,  65,    0, TY
WP, 02, 1974031900,   , XRQA,   0, 219N, 1481E,  50,    0, TS
WP, 02, 1974031906,   , XRQA,   0, 234N, 1505E,  45,    0, TS
WP, 02, 1974031912,   , XRQA,   0, 249N, 1532E,  35,    0, TS
WP, 02, 1974031918,   , XRQA,   0, 259N, 1560E,  35,    0, EX
WP, 02, 1974032000,   , XRQA,   0, 268N, 1598E,  35,    0, EX
WP, 02, 1974032006,   , XRQA,   0, 277N, 1633E,  35,    0, EX
WP, 02, 1974032012,   , XRQA,   0, 291N, 1675E,  35,    0, EX
WP, 02, 1974032018,   , XRQA,   0, 304N, 1717E,  35,    0, EX
WP, 02, 1974032100,   , XRQA,   0, 317N, 1766E,  35,    0, EX
WP, 02, 1974032106,   , XRQA,   0, 330N, 1790W,  35,    0, EX
