WP, 06, 1974060312,   , XRQA,   0,  47N, 1453E,  15,    0, DB
WP, 06, 1974060318,   , XRQA,   0,  48N, 1450E,  15,    0, DB
WP, 06, 1974060400,   , XRQA,   0,  49N, 1446E,  15,    0, DB
WP, 06, 1974060406,   , XRQA,   0,  52N, 1441E,  20,    0, DB
WP, 06, 1974060412,   , XRQA,   0,  56N, 1438E,  20,    0, DB
WP, 06, 1974060418,   , XRQA,   0,  61N, 1435E,  25,    0, TD
WP, 06, 1974060500,   , XRQA,   0,  69N, 1429E,  25,    0, TD
WP, 06, 1974060506,   , XRQA,   0,  80N, 1423E,  30,    0, TD
WP, 06, 1974060512,   , XRQA,   0,  89N, 1416E,  30,    0, TD
WP, 06, 1974060518,   , XRQA,   0,  95N, 1406E,  35,    0, TS
WP, 06, 1974060600,   , XRQA,   0, 102N, 1398E,  40,    0, TS
WP, 06, 1974060606,   , XRQA,   0, 104N, 1388E,  35,    0, TS
WP, 06, 1974060612,   , XRQA,   0, 108N, 1377E,  40,    0, TS
WP, 06, 1974060618,   , XRQA,   0, 113N, 1365E,  50,    0, TS
WP, 06, 1974060700,   , XRQA,   0, 118N, 1350E,  65,    0, TY
WP, 06, 1974060706,   , XRQA,   0, 122N, 1336E,  50,    0, TS
WP, 06, 1974060712,   , XRQA,   0, 125N, 1322E,  45,    0, TS
WP, 06, 1974060718,   , XRQA,   0, 126N, 1307E,  40,    0, TS
WP, 06, 1974060800,   , XRQA,   0, 129N, 1291E,  40,    0, TS
WP, 06, 1974060806,   , XRQA,   0, 132N, 1277E,  45,    0, TS
WP, 06, 1974060812,   , XRQA,   0, 136N, 1268E,  45,    0, TS
WP, 06, 1974060818,   , XRQA,   0, 139N, 1260E,  50,    0, TS
WP, 06, 1974060900,   , XRQA,   0, 142N, 1252E,  50,    0, TS
WP, 06, 1974060906,   , XRQA,   0, 144N, 1243E,  55,    0, TS
WP, 06, 1974060912,   , XRQA,   0, 147N, 1235E,  60,    0, TS
WP, 06, 1974060918,   , XRQA,   0, 150N, 1229E,  70,    0, TY
WP, 06, 1974061000,   , XRQA,   0, 155N, 1221E,  75,    0, TY
WP, 06, 1974061006,   , XRQA,   0, 160N, 1212E,  65,    0, TY
WP, 06, 1974061012,   , XRQA,   0, 164N, 1200E,  50,    0, TS
WP, 06, 1974061018,   , XRQA,   0, 165N, 1189E,  45,    0, TS
WP, 06, 1974061100,   , XRQA,   0, 164N, 1178E,  45,    0, TS
WP, 06, 1974061106,   , XRQA,   0, 165N, 1169E,  50,    0, TS
WP, 06, 1974061112,   , XRQA,   0, 166N, 1158E,  50,    0, TS
WP, 06, 1974061118,   , XRQA,   0, 169N, 1148E,  55,    0, TS
WP, 06, 1974061200,   , XRQA,   0, 174N, 1140E,  55,    0, TS
WP, 06, 1974061206,   , XRQA,   0, 181N, 1133E,  60,    0, TS
WP, 06, 1974061212,   , XRQA,   0, 187N, 1125E,  65,    0, TY
WP, 06, 1974061218,   , XRQA,   0, 193N, 1116E,  65,    0, TY
WP, 06, 1974061300,   , XRQA,   0, 198N, 1106E,  60,    0, TS
WP, 06, 1974061306,   , XRQA,   0, 201N, 1096E,  50,    0, TS
WP, 06, 1974061312,   , XRQA,   0, 202N, 1086E,  45,    0, TS
WP, 06, 1974061318,   , XRQA,   0, 203N, 1075E,  50,    0, TS
WP, 06, 1974061400,   , XRQA,   0, 204N, 1065E,  55,    0, TS
WP, 06, 1974061406,   , XRQA,   0, 205N, 1054E,  40,    0, TS
WP, 06, 1974061412,   , XRQA,   0, 205N, 1041E,  30,    0, TD
WP, 06, 1974061418,   , XRQA,   0, 204N, 1028E,  25,    0, TD
WP, 06, 1974061500,   , XRQA,   0, 202N, 1019E,  25,    0, TD
WP, 06, 1974061506,   , XRQA,   0, 200N, 1010E,  20,    0, DB
