WP, 22, 2008100800,   , XRQA,   0,  77N, 1325E,  15,    0, DB
WP, 22, 2008100806,   , XRQA,   0,  87N, 1310E,  15,    0, DB
WP, 22, 2008100812,   , XRQA,   0, 101N, 1296E,  15,    0, DB
WP, 22, 2008100818,   , XRQA,   0, 111N, 1282E,  20,    0, DB
WP, 22, 2008100900,   , XRQA,   0, 119N, 1267E,  20,    0, DB
WP, 22, 2008100906,   , XRQA,   0, 126N, 1252E,  25,    0, TD
WP, 22, 2008100912,   , XRQA,   0, 131N, 1236E,  25,    0, TD
WP, 22, 2008100918,   , XRQA,   0, 138N, 1220E,  25,    0, TD
WP, 22, 2008101000,   , XRQA,   0, 144N, 1204E,  25,    0, TD
WP, 22, 2008101006,   , XRQA,   0, 148N, 1188E,  25,    0, TD
WP, 22, 2008101012,   , XRQA,   0, 151N, 1172E,  30,    0, TD
WP, 22, 2008101018,   , XRQA,   0, 155N, 1155E,  30,    0, TD
WP, 22, 2008101100,   , XRQA,   0, 159N, 1139E,  30,    0, TD
WP, 22, 2008101106,   , XRQA,   0, 162N, 1125E,  35,    0, TS
WP, 22, 2008101112,   , XRQA,   0, 165N, 1113E,  40,    0, TS
WP, 22, 2008101118,   , XRQA,   0, 167N, 1103E,  30,    0, TD
WP, 22, 2008101200,   , XRQA,   0, 169N, 1095E,  30,    0, TD
WP, 22, 2008101206,   , XRQA,   0, 170N, 1090E,  35,    0, TS
WP, 22, 2008101212,   , XRQA,   0, 172N, 1088E,  35,    0, TS
WP, 22, 2008101218,   , XRQA,   0, 176N, 1086E,  40,    0, TS
WP, 22, 2008101300,   , XRQA,   0, 179N, 1084E,  45,    0, TS
WP, 22, 2008101306,   , XRQA,   0, 181N, 1083E,  45,    0, TS
WP, 22, 2008101312,   , XRQA,   0, 183N, 1082E,  50,    0, TS
WP, 22, 2008101318,   , XRQA,   0, 185N, 1082E,  50,    0, TS
WP, 22, 2008101400,   , XRQA,   0, 188N, 1082E,  45,    0, TS
WP, 22, 2008101406,   , XRQA,   0, 191N, 1080E,  50,    0, TS
WP, 22, 2008101412,   , XRQA,   0, 192N, 1077E,  55,    0, TS
WP, 22, 2008101418,   , XRQA,   0, 193N, 1072E,  50,    0, TS
WP, 22, 2008101500,   , XRQA,   0, 191N, 1067E,  50,    0, TS
WP, 22, 2008101506,   , XRQA,   0, 188N, 1062E,  30,    0, TD
WP, 22, 2008101512,   , XRQA,   0, 185N, 1056E,  20,    0, DB
WP, 22, 2008101518,   , XRQA,   0, 184N, 1049E,  15,    0, DB
