WP, 61, 2008070300,   , XRQA,   0,  89N, 1208E,  15,    0, DB
WP, 61, 2008070306,   , XRQA,   0,  94N, 1202E,  15,    0, DB
WP, 61, 2008070312,   , XRQA,   0,  99N, 1195E,  20,    0, DB
WP, 61, 2008070318,   , XRQA,   0, 104N, 1188E,  25,    0, TD
WP, 61, 2008070400,   , XRQA,   0, 109N, 1180E,  30,    0, TD
WP, 61, 2008070406,   , XRQA,   0, 113N, 1172E,  35,    0, TS
WP, 61, 2008070412,   , XRQA,   0, 123N, 1162E,  30,    0, TD
WP, 61, 2008070418,   , XRQA,   0, 133N, 1152E,  25,    0, TD
WP, 61, 2008070500,   , XRQA,   0, 142N, 1141E,  25,    0, TD
WP, 61, 2008070506,   , XRQA,   0, 152N, 1136E,  25,    0, TD
WP, 61, 2008070512,   , XRQA,   0, 162N, 1131E,  25,    0, MD
WP, 61, 2008070518,   , XRQA,   0, 172N, 1125E,  25,    0, MD
WP, 61, 2008070600,   , XRQA,   0, 183N, 1122E,  30,    0, MD
WP, 61, 2008070606,   , XRQA,   0, 187N, 1120E,  30,    0, MD
WP, 61, 2008070612,   , XRQA,   0, 190N, 1119E,  30,    0, TD
WP, 61, 2008070618,   , XRQA,   0, 193N, 1119E,  30,    0, TD
WP, 61, 2008070700,   , XRQA,   0, 197N, 1120E,  35,    0, TS
WP, 61, 2008070706,   , XRQA,   0, 202N, 1122E,  40,    0, TS
WP, 61, 2008070712,   , XRQA,   0, 208N, 1125E,  40,    0, TS
WP, 61, 2008070718,   , XRQA,   0, 215N, 1128E,  35,    0, TS
WP, 61, 2008070800,   , XRQA,   0, 225N, 1135E,  30,    0, TD
WP, 61, 2008070806,   , XRQA,   0, 238N, 1145E,  25,    0, TD
WP, 61, 2008070812,   , XRQA,   0, 252N, 1157E,  20,    0, DB
WP, 61, 2008070818,   , XRQA,   0, 265N, 1170E,  15,    0, DB
