WP, 23, 2008101618,   , XRQA,   0, 186N, 1552E,  15,    0, DB
WP, 23, 2008101700,   , XRQA,   0, 189N, 1545E,  20,    0, DB
WP, 23, 2008101706,   , XRQA,   0, 192N, 1538E,  25,    0, TD
WP, 23, 2008101712,   , XRQA,   0, 197N, 1530E,  25,    0, TD
WP, 23, 2008101718,   , XRQA,   0, 203N, 1522E,  30,    0, TD
WP, 23, 2008101800,   , XRQA,   0, 214N, 1516E,  45,    0, TS
WP, 23, 2008101806,   , XRQA,   0, 226N, 1504E,  45,    0, TS
WP, 23, 2008101812,   , XRQA,   0, 238N, 1496E,  50,    0, TS
WP, 23, 2008101818,   , XRQA,   0, 247N, 1488E,  60,    0, TS
WP, 23, 2008101900,   , XRQA,   0, 255N, 1481E,  65,    0, TY
WP, 23, 2008101906,   , XRQA,   0, 267N, 1485E,  70,    0, TY
WP, 23, 2008101912,   , XRQA,   0, 286N, 1492E,  70,    0, TY
WP, 23, 2008101918,   , XRQA,   0, 304N, 1504E,  65,    0, TY
WP, 23, 2008102000,   , XRQA,   0, 329N, 1522E,  60,    0, TS
WP, 23, 2008102006,   , XRQA,   0, 356N, 1532E,  55,    0, TS
WP, 23, 2008102012,   , XRQA,   0, 380N, 1540E,  55,    0, EX
WP, 23, 2008102018,   , XRQA,   0, 401N, 1557E,  55,    0, EX
WP, 23, 2008102100,   , XRQA,   0, 409N, 1577E,  65,    0, EX
WP, 23, 2008102106,   , XRQA,   0, 426N, 1625E,  65,    0, EX
WP, 23, 2008102112,   , XRQA,   0, 448N, 1664E,  65,    0, EX
WP, 23, 2008102118,   , XRQA,   0, 466N, 1708E,  65,    0, EX
WP, 23, 2008102200,   , XRQA,   0, 485N, 1754E,  65,    0, EX
WP, 23, 2008102206,   , XRQA,   0, 498N, 1789E,  65,    0, EX
WP, 23, 2008102212,   , XRQA,   0, 509N, 1769W,  65,    0, EX
