WP, 11, 2008080912,   , XRQA,   0, 206N, 1189E,  15,    0, DB
WP, 11, 2008080918,   , XRQA,   0, 208N, 1197E,  15,    0, DB
WP, 11, 2008081000,   , XRQA,   0, 211N, 1205E,  20,    0, DB
WP, 11, 2008081006,   , XRQA,   0, 215N, 1212E,  20,    0, DB
WP, 11, 2008081012,   , XRQA,   0, 220N, 1217E,  25,    0, TD
WP, 11, 2008081018,   , XRQA,   0, 227N, 1220E,  30,    0, TD
WP, 11, 2008081100,   , XRQA,   0, 237N, 1222E,  35,    0, TS
WP, 11, 2008081106,   , XRQA,   0, 249N, 1229E,  30,    0, TD
WP, 11, 2008081112,   , XRQA,   0, 261N, 1238E,  35,    0, TS
WP, 11, 2008081118,   , XRQA,   0, 271N, 1251E,  40,    0, TS
WP, 11, 2008081200,   , XRQA,   0, 274N, 1264E,  30,    0, TD
WP, 11, 2008081206,   , XRQA,   0, 279N, 1274E,  30,    0, TD
WP, 11, 2008081212,   , XRQA,   0, 282N, 1279E,  30,    0, TD
WP, 11, 2008081218,   , XRQA,   0, 286N, 1281E,  30,    0, TD
WP, 11, 2008081300,   , XRQA,   0, 291N, 1279E,  30,    0, TD
WP, 11, 2008081306,   , XRQA,   0, 295N, 1271E,  30,    0, TD
WP, 11, 2008081312,   , XRQA,   0, 301N, 1265E,  30,    0, TD
WP, 11, 2008081318,   , XRQA,   0, 308N, 1263E,  40,    0, TS
WP, 11, 2008081400,   , XRQA,   0, 319N, 1261E,  50,    0, TS
WP, 11, 2008081406,   , XRQA,   0, 332N, 1265E,  40,    0, TS
WP, 11, 2008081412,   , XRQA,   0, 343N, 1278E,  35,    0, TS
WP, 11, 2008081418,   , XRQA,   0, 351N, 1289E,  30,    0, TD
WP, 11, 2008081500,   , XRQA,   0, 359N, 1304E,  35,    0, TS
WP, 11, 2008081506,   , XRQA,   0, 364N, 1323E,  40,    0, TS
WP, 11, 2008081512,   , XRQA,   0, 370N, 1340E,  35,    0, EX
WP, 11, 2008081518,   , XRQA,   0, 378N, 1368E,  35,    0, EX
WP, 11, 2008081600,   , XRQA,   0, 382N, 1402E,  35,    0, EX
WP, 11, 2008081606,   , XRQA,   0, 385N, 1440E,  35,    0, EX
WP, 11, 2008081612,   , XRQA,   0, 388N, 1485E,  35,    0, EX
