WP, 07, 2008061600,   , XRQA,   0,  69N, 1395E,  15,    0, DB
WP, 07, 2008061606,   , XRQA,   0,  69N, 1385E,  15,    0, DB
WP, 07, 2008061612,   , XRQA,   0,  70N, 1375E,  20,    0, DB
WP, 07, 2008061618,   , XRQA,   0,  72N, 1367E,  20,    0, DB
WP, 07, 2008061700,   , XRQA,   0,  73N, 1359E,  25,    0, TD
WP, 07, 2008061706,   , XRQA,   0,  75N, 1352E,  25,    0, TD
WP, 07, 2008061712,   , XRQA,   0,  78N, 1346E,  30,    0, TD
WP, 07, 2008061718,   , XRQA,   0,  83N, 1341E,  35,    0, TS
WP, 07, 2008061800,   , XRQA,   0,  87N, 1335E,  30,    0, TD
WP, 07, 2008061806,   , XRQA,   0,  90N, 1329E,  30,    0, TD
WP, 07, 2008061812,   , XRQA,   0,  93N, 1324E,  35,    0, TS
WP, 07, 2008061818,   , XRQA,   0,  96N, 1316E,  45,    0, TS
WP, 07, 2008061900,   , XRQA,   0,  98N, 1310E,  50,    0, TS
WP, 07, 2008061906,   , XRQA,   0, 102N, 1299E,  55,    0, TS
WP, 07, 2008061912,   , XRQA,   0, 104N, 1288E,  65,    0, TY
WP, 07, 2008061918,   , XRQA,   0, 107N, 1277E,  75,    0, TY
WP, 07, 2008062000,   , XRQA,   0, 111N, 1266E,  85,    0, TY
WP, 07, 2008062006,   , XRQA,   0, 115N, 1254E,  90,    0, TY
WP, 07, 2008062012,   , XRQA,   0, 117N, 1243E,  85,    0, TY
WP, 07, 2008062018,   , XRQA,   0, 117N, 1235E, 100,    0, TY
WP, 07, 2008062100,   , XRQA,   0, 119N, 1227E, 120,    0, TY
WP, 07, 2008062106,   , XRQA,   0, 123N, 1223E, 110,    0, TY
WP, 07, 2008062112,   , XRQA,   0, 129N, 1219E,  95,    0, TY
WP, 07, 2008062118,   , XRQA,   0, 139N, 1216E,  75,    0, TY
WP, 07, 2008062200,   , XRQA,   0, 147N, 1210E,  65,    0, TY
WP, 07, 2008062206,   , XRQA,   0, 155N, 1204E,  60,    0, TS
WP, 07, 2008062212,   , XRQA,   0, 161N, 1195E,  50,    0, TS
WP, 07, 2008062218,   , XRQA,   0, 164N, 1184E,  50,    0, TS
WP, 07, 2008062300,   , XRQA,   0, 169N, 1177E,  45,    0, TS
WP, 07, 2008062306,   , XRQA,   0, 175N, 1171E,  45,    0, TS
WP, 07, 2008062312,   , XRQA,   0, 180N, 1166E,  45,    0, TS
WP, 07, 2008062318,   , XRQA,   0, 187N, 1162E,  50,    0, TS
WP, 07, 2008062400,   , XRQA,   0, 196N, 1158E,  50,    0, TS
WP, 07, 2008062406,   , XRQA,   0, 205N, 1154E,  45,    0, TS
WP, 07, 2008062412,   , XRQA,   0, 212N, 1150E,  50,    0, TS
WP, 07, 2008062418,   , XRQA,   0, 221N, 1146E,  50,    0, TS
WP, 07, 2008062500,   , XRQA,   0, 228N, 1141E,  40,    0, TS
WP, 07, 2008062506,   , XRQA,   0, 232N, 1138E,  35,    0, TS
WP, 07, 2008062512,   , XRQA,   0, 237N, 1137E,  35,    0, TS
WP, 07, 2008062518,   , XRQA,   0, 243N, 1137E,  30,    0, TD
WP, 07, 2008062600,   , XRQA,   0, 250N, 1137E,  25,    0, TD
WP, 07, 2008062606,   , XRQA,   0, 253N, 1143E,  25,    0, TD
WP, 07, 2008062612,   , XRQA,   0, 259N, 1146E,  20,    0, DB
WP, 07, 2008062618,   , XRQA,   0, 263N, 1151E,  20,    0, DB
WP, 07, 2008062700,   , XRQA,   0, 273N, 1156E,  15,    0, DB
