WP, 26, 1995101300,   , XRQA,   0,  75N, 1669E,  15,    0, DB
WP, 26, 1995101306,   , XRQA,   0,  77N, 1657E,  15,    0, DB
WP, 26, 1995101312,   , XRQA,   0,  80N, 1646E,  15,    0, DB
WP, 26, 1995101318,   , XRQA,   0,  84N, 1635E,  15,    0, DB
WP, 26, 1995101400,   , XRQA,   0,  93N, 1627E,  15,    0, DB
WP, 26, 1995101406,   , XRQA,   0, 101N, 1620E,  15,    0, DB
WP, 26, 1995101412,   , XRQA,   0, 108N, 1615E,  20,    0, DB
WP, 26, 1995101418,   , XRQA,   0, 113N, 1606E,  20,    0, DB
WP, 26, 1995101500,   , XRQA,   0, 118N, 1596E,  20,    0, DB
WP, 26, 1995101506,   , XRQA,   0, 122N, 1585E,  20,    0, DB
WP, 26, 1995101512,   , XRQA,   0, 125N, 1574E,  25,    0, TD
WP, 26, 1995101518,   , XRQA,   0, 127N, 1563E,  25,    0, TD
WP, 26, 1995101600,   , XRQA,   0, 129N, 1550E,  30,    0, TD
WP, 26, 1995101606,   , XRQA,   0, 128N, 1536E,  30,    0, TD
WP, 26, 1995101612,   , XRQA,   0, 131N, 1521E,  35,    0, TS
WP, 26, 1995101618,   , XRQA,   0, 134N, 1504E,  45,    0, TS
WP, 26, 1995101700,   , XRQA,   0, 137N, 1486E,  50,    0, TS
WP, 26, 1995101706,   , XRQA,   0, 141N, 1469E,  55,    0, TS
WP, 26, 1995101712,   , XRQA,   0, 145N, 1453E,  65,    0, TY
WP, 26, 1995101718,   , XRQA,   0, 149N, 1437E,  80,    0, TY
WP, 26, 1995101800,   , XRQA,   0, 154N, 1421E, 110,    0, TY
WP, 26, 1995101806,   , XRQA,   0, 160N, 1407E, 125,    0, TY
WP, 26, 1995101812,   , XRQA,   0, 167N, 1393E, 115,    0, TY
WP, 26, 1995101818,   , XRQA,   0, 176N, 1379E,  90,    0, TY
WP, 26, 1995101900,   , XRQA,   0, 186N, 1366E,  95,    0, TY
WP, 26, 1995101906,   , XRQA,   0, 197N, 1355E, 105,    0, TY
WP, 26, 1995101912,   , XRQA,   0, 209N, 1348E, 120,    0, TY
WP, 26, 1995101918,   , XRQA,   0, 219N, 1344E, 130,    0, ST
WP, 26, 1995102000,   , XRQA,   0, 228N, 1342E, 120,    0, TY
WP, 26, 1995102006,   , XRQA,   0, 237N, 1343E, 100,    0, TY
WP, 26, 1995102012,   , XRQA,   0, 244N, 1346E,  85,    0, TY
WP, 26, 1995102018,   , XRQA,   0, 250N, 1350E,  75,    0, TY
WP, 26, 1995102100,   , XRQA,   0, 258N, 1357E,  70,    0, TY
WP, 26, 1995102106,   , XRQA,   0, 265N, 1368E,  65,    0, TY
WP, 26, 1995102112,   , XRQA,   0, 274N, 1381E,  75,    0, TY
WP, 26, 1995102118,   , XRQA,   0, 286N, 1394E,  70,    0, TY
WP, 26, 1995102200,   , XRQA,   0, 297N, 1410E,  55,    0, TS
WP, 26, 1995102206,   , XRQA,   0, 308N, 1438E,  50,    0, TS
WP, 26, 1995102212,   , XRQA,   0, 316N, 1474E,  50,    0, EX
WP, 26, 1995102218,   , XRQA,   0, 324N, 1513E,  50,    0, EX
WP, 26, 1995102300,   , XRQA,   0, 331N, 1555E,  50,    0, EX
WP, 26, 1995102306,   , XRQA,   0, 340N, 1603E,  50,    0, EX
WP, 26, 1995102312,   , XRQA,   0, 354N, 1656E,  50,    0, EX
WP, 26, 1995102318,   , XRQA,   0, 385N, 1725E,  50,    0, EX
WP, 26, 1995102400,   , XRQA,   0, 400N, 1760E,  50,    0, EX
WP, 26, 1995102406,   , XRQA,   0, 415N, 1785W,  50,    0, EX
