WP, 29, 1995102000,   , XRQA,   0,  50N, 1777E,  15,    0, DB
WP, 29, 1995102006,   , XRQA,   0,  50N, 1765E,  15,    0, DB
WP, 29, 1995102012,   , XRQA,   0,  51N, 1751E,  15,    0, DB
WP, 29, 1995102018,   , XRQA,   0,  51N, 1735E,  15,    0, DB
WP, 29, 1995102100,   , XRQA,   0,  52N, 1720E,  15,    0, DB
WP, 29, 1995102106,   , XRQA,   0,  56N, 1707E,  15,    0, DB
WP, 29, 1995102112,   , XRQA,   0,  61N, 1694E,  20,    0, DB
WP, 29, 1995102118,   , XRQA,   0,  65N, 1683E,  20,    0, DB
WP, 29, 1995102200,   , XRQA,   0,  70N, 1670E,  20,    0, DB
WP, 29, 1995102206,   , XRQA,   0,  73N, 1657E,  20,    0, DB
WP, 29, 1995102212,   , XRQA,   0,  75N, 1645E,  20,    0, DB
WP, 29, 1995102218,   , XRQA,   0,  77N, 1634E,  20,    0, DB
WP, 29, 1995102300,   , XRQA,   0,  79N, 1619E,  20,    0, DB
WP, 29, 1995102306,   , XRQA,   0,  81N, 1602E,  20,    0, DB
WP, 29, 1995102312,   , XRQA,   0,  84N, 1583E,  20,    0, DB
WP, 29, 1995102318,   , XRQA,   0,  87N, 1563E,  25,    0, TD
WP, 29, 1995102400,   , XRQA,   0,  90N, 1545E,  25,    0, TD
WP, 29, 1995102406,   , XRQA,   0,  93N, 1529E,  30,    0, TD
WP, 29, 1995102412,   , XRQA,   0,  97N, 1514E,  30,    0, TD
WP, 29, 1995102418,   , XRQA,   0, 100N, 1502E,  30,    0, TD
WP, 29, 1995102500,   , XRQA,   0, 101N, 1491E,  35,    0, TS
WP, 29, 1995102506,   , XRQA,   0, 102N, 1482E,  45,    0, TS
WP, 29, 1995102512,   , XRQA,   0, 102N, 1476E,  45,    0, TS
WP, 29, 1995102518,   , XRQA,   0, 101N, 1466E,  50,    0, TS
WP, 29, 1995102600,   , XRQA,   0, 102N, 1454E,  55,    0, TS
WP, 29, 1995102606,   , XRQA,   0, 106N, 1444E,  60,    0, TS
WP, 29, 1995102612,   , XRQA,   0, 111N, 1435E,  55,    0, TS
WP, 29, 1995102618,   , XRQA,   0, 117N, 1426E,  50,    0, TS
WP, 29, 1995102700,   , XRQA,   0, 121N, 1418E,  55,    0, TS
WP, 29, 1995102706,   , XRQA,   0, 125N, 1410E,  50,    0, TS
WP, 29, 1995102712,   , XRQA,   0, 128N, 1403E,  55,    0, TS
WP, 29, 1995102718,   , XRQA,   0, 130N, 1395E,  50,    0, TS
WP, 29, 1995102800,   , XRQA,   0, 131N, 1389E,  50,    0, TS
WP, 29, 1995102806,   , XRQA,   0, 131N, 1383E,  45,    0, TS
WP, 29, 1995102812,   , XRQA,   0, 130N, 1380E,  45,    0, TS
WP, 29, 1995102818,   , XRQA,   0, 129N, 1380E,  55,    0, TS
WP, 29, 1995102900,   , XRQA,   0, 127N, 1381E,  60,    0, TS
WP, 29, 1995102906,   , XRQA,   0, 126N, 1382E,  50,    0, TS
WP, 29, 1995102912,   , XRQA,   0, 123N, 1379E,  40,    0, TS
WP, 29, 1995102918,   , XRQA,   0, 122N, 1374E,  50,    0, TS
WP, 29, 1995103000,   , XRQA,   0, 120N, 1366E,  60,    0, TS
WP, 29, 1995103006,   , XRQA,   0, 119N, 1359E,  70,    0, TY
WP, 29, 1995103012,   , XRQA,   0, 118N, 1353E,  85,    0, TY
WP, 29, 1995103018,   , XRQA,   0, 118N, 1346E,  90,    0, TY
WP, 29, 1995103100,   , XRQA,   0, 120N, 1336E,  90,    0, TY
WP, 29, 1995103106,   , XRQA,   0, 122N, 1325E,  85,    0, TY
WP, 29, 1995103112,   , XRQA,   0, 123N, 1313E,  95,    0, TY
WP, 29, 1995103118,   , XRQA,   0, 124N, 1303E, 130,    0, ST
WP, 29, 1995110100,   , XRQA,   0, 127N, 1296E, 155,    0, ST
WP, 29, 1995110106,   , XRQA,   0, 133N, 1290E, 155,    0, ST
WP, 29, 1995110112,   , XRQA,   0, 141N, 1282E, 160,    0, ST
WP, 29, 1995110118,   , XRQA,   0, 144N, 1269E, 150,    0, ST
WP, 29, 1995110200,   , XRQA,   0, 143N, 1260E, 130,    0, ST
WP, 29, 1995110206,   , XRQA,   0, 142N, 1251E, 120,    0, TY
WP, 29, 1995110212,   , XRQA,   0, 141N, 1242E, 125,    0, TY
WP, 29, 1995110218,   , XRQA,   0, 141N, 1232E, 115,    0, TY
WP, 29, 1995110300,   , XRQA,   0, 143N, 1219E,  95,    0, TY
WP, 29, 1995110306,   , XRQA,   0, 145N, 1202E,  85,    0, TY
WP, 29, 1995110312,   , XRQA,   0, 146N, 1190E,  65,    0, TY
WP, 29, 1995110318,   , XRQA,   0, 146N, 1180E,  60,    0, TS
WP, 29, 1995110400,   , XRQA,   0, 146N, 1170E,  55,    0, TS
