WP, 63, 1950073100,   , XRQA,   0, 223N, 1343E,  15,    0, DB
WP, 63, 1950073106,   , XRQA,   0, 226N, 1355E,  20,    0, DB
WP, 63, 1950073112,   , XRQA,   0, 230N, 1368E,  20,    0, DB
WP, 63, 1950073118,   , XRQA,   0, 234N, 1378E,  25,    0, TD
WP, 63, 1950080100,   , XRQA,   0, 241N, 1385E,  25,    0, TD
WP, 63, 1950080106,   , XRQA,   0, 248N, 1389E,  30,    0, TD
WP, 63, 1950080112,   , XRQA,   0, 257N, 1392E,  35,    0, TS
WP, 63, 1950080118,   , XRQA,   0, 267N, 1395E,  40,    0, TS
WP, 63, 1950080200,   , XRQA,   0, 277N, 1398E,  35,    0, TS
WP, 63, 1950080206,   , XRQA,   0, 286N, 1401E,  30,    0, TD
WP, 63, 1950080212,   , XRQA,   0, 292N, 1402E,  25,    0, TD
WP, 63, 1950080218,   , XRQA,   0, 296N, 1401E,  30,    0, TD
WP, 63, 1950080300,   , XRQA,   0, 305N, 1399E,  25,    0, SS
WP, 63, 1950080306,   , XRQA,   0, 319N, 1396E,  25,    0, SS
WP, 63, 1950080312,   , XRQA,   0, 342N, 1391E,  25,    0, SS
WP, 63, 1950080318,   , XRQA,   0, 363N, 1380E,  30,    0, SS
WP, 63, 1950080400,   , XRQA,   0, 375N, 1368E,  35,    0, SS
WP, 63, 1950080406,   , XRQA,   0, 384N, 1353E,  35,    0, SS
WP, 63, 1950080412,   , XRQA,   0, 395N, 1336E,  30,    0, SS
WP, 63, 1950080418,   , XRQA,   0, 405N, 1321E,  30,    0, SS
