WP, 67, 1950080900,   , XRQA,   0, 240N, 1387E,  15,    0, DB
WP, 67, 1950080906,   , XRQA,   0, 241N, 1392E,  20,    0, DB
WP, 67, 1950080912,   , XRQA,   0, 243N, 1396E,  20,    0, DB
WP, 67, 1950080918,   , XRQA,   0, 247N, 1400E,  25,    0, TD
WP, 67, 1950081000,   , XRQA,   0, 256N, 1403E,  30,    0, TD
WP, 67, 1950081006,   , XRQA,   0, 263N, 1405E,  35,    0, TS
WP, 67, 1950081012,   , XRQA,   0, 265N, 1400E,  45,    0, TS
WP, 67, 1950081018,   , XRQA,   0, 261N, 1397E,  35,    0, TS
WP, 67, 1950081100,   , XRQA,   0, 258N, 1399E,  30,    0, TD
WP, 67, 1950081106,   , XRQA,   0, 264N, 1404E,  25,    0, TD
WP, 67, 1950081112,   , XRQA,   0, 274N, 1407E,  25,    0, SS
WP, 67, 1950081118,   , XRQA,   0, 285N, 1408E,  30,    0, SS
WP, 67, 1950081200,   , XRQA,   0, 296N, 1405E,  30,    0, SS
WP, 67, 1950081206,   , XRQA,   0, 301N, 1397E,  35,    0, SS
WP, 67, 1950081212,   , XRQA,   0, 304N, 1382E,  30,    0, SS
WP, 67, 1950081218,   , XRQA,   0, 307N, 1365E,  25,    0, TD
WP, 67, 1950081300,   , XRQA,   0, 308N, 1349E,  25,    0, TD
WP, 67, 1950081306,   , XRQA,   0, 310N, 1333E,  30,    0, TD
WP, 67, 1950081312,   , XRQA,   0, 314N, 1319E,  35,    0, TS
WP, 67, 1950081318,   , XRQA,   0, 317N, 1303E,  30,    0, TD
WP, 67, 1950081400,   , XRQA,   0, 321N, 1287E,  30,    0, TD
WP, 67, 1950081406,   , XRQA,   0, 325N, 1274E,  35,    0, TS
WP, 67, 1950081412,   , XRQA,   0, 331N, 1261E,  45,    0, TS
WP, 67, 1950081418,   , XRQA,   0, 338N, 1252E,  40,    0, TS
WP, 67, 1950081500,   , XRQA,   0, 348N, 1245E,  45,    0, TS
WP, 67, 1950081506,   , XRQA,   0, 360N, 1240E,  35,    0, TS
WP, 67, 1950081512,   , XRQA,   0, 374N, 1241E,  30,    0, TD
WP, 67, 1950081518,   , XRQA,   0, 390N, 1245E,  30,    0, TD
WP, 67, 1950081600,   , XRQA,   0, 407N, 1259E,  35,    0, EX
WP, 67, 1950081606,   , XRQA,   0, 420N, 1270E,  35,    0, EX
WP, 67, 1950081612,   , XRQA,   0, 435N, 1294E,  35,    0, EX
WP, 67, 1950081618,   , XRQA,   0, 448N, 1320E,  35,    0, EX
