WP, 08, 1976062100,   , XRQA,   0,  67N, 1553E,  15,    0, DB
WP, 08, 1976062106,   , XRQA,   0,  69N, 1548E,  15,    0, DB
WP, 08, 1976062112,   , XRQA,   0,  72N, 1542E,  15,    0, DB
WP, 08, 1976062118,   , XRQA,   0,  76N, 1537E,  20,    0, DB
WP, 08, 1976062200,   , XRQA,   0,  79N, 1530E,  20,    0, DB
WP, 08, 1976062206,   , XRQA,   0,  82N, 1523E,  20,    0, DB
WP, 08, 1976062212,   , XRQA,   0,  84N, 1515E,  25,    0, TD
WP, 08, 1976062218,   , XRQA,   0,  85N, 1504E,  25,    0, TD
WP, 08, 1976062300,   , XRQA,   0,  84N, 1494E,  30,    0, TD
WP, 08, 1976062306,   , XRQA,   0,  85N, 1483E,  30,    0, TD
WP, 08, 1976062312,   , XRQA,   0,  87N, 1474E,  35,    0, TS
WP, 08, 1976062318,   , XRQA,   0,  90N, 1464E,  45,    0, TS
WP, 08, 1976062400,   , XRQA,   0,  94N, 1453E,  50,    0, TS
WP, 08, 1976062406,   , XRQA,   0,  97N, 1445E,  45,    0, TS
WP, 08, 1976062412,   , XRQA,   0, 101N, 1439E,  45,    0, TS
WP, 08, 1976062418,   , XRQA,   0, 108N, 1431E,  50,    0, TS
WP, 08, 1976062500,   , XRQA,   0, 117N, 1422E,  45,    0, TS
WP, 08, 1976062506,   , XRQA,   0, 126N, 1410E,  40,    0, TS
WP, 08, 1976062512,   , XRQA,   0, 134N, 1395E,  45,    0, TS
WP, 08, 1976062518,   , XRQA,   0, 142N, 1384E,  45,    0, TS
WP, 08, 1976062600,   , XRQA,   0, 150N, 1373E,  50,    0, TS
WP, 08, 1976062606,   , XRQA,   0, 157N, 1364E,  55,    0, TS
WP, 08, 1976062612,   , XRQA,   0, 165N, 1355E,  70,    0, TY
WP, 08, 1976062618,   , XRQA,   0, 170N, 1350E,  80,    0, TY
WP, 08, 1976062700,   , XRQA,   0, 176N, 1345E,  90,    0, TY
WP, 08, 1976062706,   , XRQA,   0, 181N, 1338E, 105,    0, TY
WP, 08, 1976062712,   , XRQA,   0, 185N, 1330E, 115,    0, TY
WP, 08, 1976062718,   , XRQA,   0, 189N, 1326E, 125,    0, TY
WP, 08, 1976062800,   , XRQA,   0, 192N, 1324E, 130,    0, ST
WP, 08, 1976062806,   , XRQA,   0, 196N, 1326E, 115,    0, TY
WP, 08, 1976062812,   , XRQA,   0, 201N, 1328E, 105,    0, TY
WP, 08, 1976062818,   , XRQA,   0, 207N, 1331E, 105,    0, TY
WP, 08, 1976062900,   , XRQA,   0, 214N, 1337E, 100,    0, TY
WP, 08, 1976062906,   , XRQA,   0, 220N, 1344E,  90,    0, TY
WP, 08, 1976062912,   , XRQA,   0, 226N, 1352E,  90,    0, TY
WP, 08, 1976062918,   , XRQA,   0, 233N, 1362E,  90,    0, TY
WP, 08, 1976063000,   , XRQA,   0, 243N, 1374E,  85,    0, TY
WP, 08, 1976063006,   , XRQA,   0, 253N, 1386E,  85,    0, TY
WP, 08, 1976063012,   , XRQA,   0, 261N, 1400E,  80,    0, TY
WP, 08, 1976063018,   , XRQA,   0, 268N, 1416E,  80,    0, TY
WP, 08, 1976070100,   , XRQA,   0, 272N, 1435E,  75,    0, TY
WP, 08, 1976070106,   , XRQA,   0, 277N, 1456E,  70,    0, TY
WP, 08, 1976070112,   , XRQA,   0, 281N, 1477E,  70,    0, TY
WP, 08, 1976070118,   , XRQA,   0, 288N, 1499E,  65,    0, TY
WP, 08, 1976070200,   , XRQA,   0, 297N, 1521E,  55,    0, TS
WP, 08, 1976070206,   , XRQA,   0, 308N, 1544E,  50,    0, TS
WP, 08, 1976070212,   , XRQA,   0, 323N, 1573E,  50,    0, TS
WP, 08, 1976070218,   , XRQA,   0, 346N, 1601E,  50,    0, EX
WP, 08, 1976070300,   , XRQA,   0, 375N, 1621E,  50,    0, EX
WP, 08, 1976070306,   , XRQA,   0, 409N, 1653E,  50,    0, EX
WP, 08, 1976070312,   , XRQA,   0, 435N, 1680E,  50,    0, EX
WP, 08, 1976070318,   , XRQA,   0, 452N, 1693E,  50,    0, EX
WP, 08, 1976070400,   , XRQA,   0, 470N, 1710E,  50,    0, EX
WP, 08, 1976070406,   , XRQA,   0, 475N, 1716E,  50,    0, EX
WP, 08, 1976070412,   , XRQA,   0, 476N, 1725E,  50,    0, EX
WP, 08, 1976070418,   , XRQA,   0, 478N, 1738E,  50,    0, EX
WP, 08, 1976070500,   , XRQA,   0, 479N, 1751E,  50,    0, EX
WP, 08, 1976070506,   , XRQA,   0, 484N, 1775E,  50,    0, EX
WP, 08, 1976070512,   , XRQA,   0, 489N, 1798E,  50,    0, EX
