WP, 25, 1976120500,   , XRQA,   0,  79N, 1290E,  15,    0, DB
WP, 25, 1976120506,   , XRQA,   0,  82N, 1293E,  15,    0, DB
WP, 25, 1976120512,   , XRQA,   0,  86N, 1295E,  15,    0, DB
WP, 25, 1976120518,   , XRQA,   0,  91N, 1297E,  20,    0, DB
WP, 25, 1976120600,   , XRQA,   0,  98N, 1300E,  25,    0, TD
WP, 25, 1976120606,   , XRQA,   0, 106N, 1303E,  25,    0, TD
WP, 25, 1976120612,   , XRQA,   0, 115N, 1306E,  25,    0, TD
WP, 25, 1976120618,   , XRQA,   0, 127N, 1310E,  30,    0, TD
WP, 25, 1976120700,   , XRQA,   0, 137N, 1314E,  35,    0, TS
WP, 25, 1976120706,   , XRQA,   0, 145N, 1317E,  45,    0, TS
WP, 25, 1976120712,   , XRQA,   0, 151N, 1321E,  40,    0, TS
WP, 25, 1976120718,   , XRQA,   0, 156N, 1324E,  30,    0, TD
WP, 25, 1976120800,   , XRQA,   0, 162N, 1330E,  40,    0, TS
WP, 25, 1976120806,   , XRQA,   0, 167N, 1335E,  45,    0, TS
WP, 25, 1976120812,   , XRQA,   0, 171N, 1338E,  50,    0, TS
WP, 25, 1976120818,   , XRQA,   0, 177N, 1341E,  50,    0, TS
WP, 25, 1976120900,   , XRQA,   0, 182N, 1345E,  45,    0, TS
WP, 25, 1976120906,   , XRQA,   0, 188N, 1350E,  35,    0, TS
WP, 25, 1976120912,   , XRQA,   0, 194N, 1357E,  30,    0, TD
WP, 25, 1976120918,   , XRQA,   0, 195N, 1368E,  25,    0, TD
WP, 25, 1976121000,   , XRQA,   0, 194N, 1379E,  25,    0, TD
WP, 25, 1976121006,   , XRQA,   0, 195N, 1389E,  20,    0, DB
WP, 25, 1976121012,   , XRQA,   0, 197N, 1400E,  20,    0, DB
WP, 25, 1976121018,   , XRQA,   0, 201N, 1415E,  20,    0, DB
WP, 25, 1976121100,   , XRQA,   0, 206N, 1435E,  20,    0, DB
