WP, 14, 1976080118,   , XRQA,   0, 147N, 1188E,  15,    0, DB
WP, 14, 1976080200,   , XRQA,   0, 151N, 1182E,  15,    0, DB
WP, 14, 1976080206,   , XRQA,   0, 155N, 1177E,  20,    0, DB
WP, 14, 1976080212,   , XRQA,   0, 158N, 1174E,  20,    0, DB
WP, 14, 1976080218,   , XRQA,   0, 162N, 1170E,  25,    0, TD
WP, 14, 1976080300,   , XRQA,   0, 165N, 1165E,  30,    0, TD
WP, 14, 1976080306,   , XRQA,   0, 169N, 1161E,  35,    0, TS
WP, 14, 1976080312,   , XRQA,   0, 174N, 1158E,  45,    0, TS
WP, 14, 1976080318,   , XRQA,   0, 179N, 1154E,  40,    0, TS
WP, 14, 1976080400,   , XRQA,   0, 183N, 1152E,  45,    0, TS
WP, 14, 1976080406,   , XRQA,   0, 187N, 1147E,  50,    0, TS
WP, 14, 1976080412,   , XRQA,   0, 189N, 1143E,  50,    0, TS
WP, 14, 1976080418,   , XRQA,   0, 191N, 1141E,  50,    0, TS
WP, 14, 1976080500,   , XRQA,   0, 192N, 1139E,  45,    0, TS
WP, 14, 1976080506,   , XRQA,   0, 195N, 1140E,  45,    0, TS
WP, 14, 1976080512,   , XRQA,   0, 198N, 1141E,  50,    0, TS
WP, 14, 1976080518,   , XRQA,   0, 202N, 1140E,  50,    0, TS
WP, 14, 1976080600,   , XRQA,   0, 205N, 1139E,  45,    0, TS
WP, 14, 1976080606,   , XRQA,   0, 209N, 1136E,  50,    0, TS
WP, 14, 1976080612,   , XRQA,   0, 213N, 1131E,  50,    0, TS
WP, 14, 1976080618,   , XRQA,   0, 217N, 1126E,  40,    0, TS
WP, 14, 1976080700,   , XRQA,   0, 221N, 1119E,  35,    0, TS
WP, 14, 1976080706,   , XRQA,   0, 222N, 1110E,  30,    0, TD
WP, 14, 1976080712,   , XRQA,   0, 221N, 1099E,  30,    0, TD
WP, 14, 1976080718,   , XRQA,   0, 219N, 1087E,  25,    0, TD
WP, 14, 1976080800,   , XRQA,   0, 216N, 1075E,  25,    0, TD
WP, 14, 1976080806,   , XRQA,   0, 213N, 1063E,  20,    0, DB
WP, 14, 1976080812,   , XRQA,   0, 211N, 1051E,  20,    0, DB
WP, 14, 1976080818,   , XRQA,   0, 210N, 1040E,  20,    0, DB
