WP, 02, 1976022400,   , XRQA,   0,  36N, 1676E,  15,    0, DB
WP, 02, 1976022406,   , XRQA,   0,  37N, 1667E,  15,    0, DB
WP, 02, 1976022412,   , XRQA,   0,  39N, 1657E,  20,    0, DB
WP, 02, 1976022418,   , XRQA,   0,  41N, 1645E,  20,    0, DB
WP, 02, 1976022500,   , XRQA,   0,  42N, 1633E,  25,    0, TD
WP, 02, 1976022506,   , XRQA,   0,  45N, 1620E,  25,    0, TD
WP, 02, 1976022512,   , XRQA,   0,  47N, 1607E,  25,    0, TD
WP, 02, 1976022518,   , XRQA,   0,  50N, 1593E,  30,    0, TD
WP, 02, 1976022600,   , XRQA,   0,  53N, 1578E,  35,    0, TS
WP, 02, 1976022606,   , XRQA,   0,  58N, 1566E,  35,    0, TS
WP, 02, 1976022612,   , XRQA,   0,  64N, 1552E,  40,    0, TS
WP, 02, 1976022618,   , XRQA,   0,  70N, 1539E,  45,    0, TS
WP, 02, 1976022700,   , XRQA,   0,  76N, 1527E,  35,    0, TS
WP, 02, 1976022706,   , XRQA,   0,  81N, 1517E,  45,    0, TS
WP, 02, 1976022712,   , XRQA,   0,  85N, 1509E,  50,    0, TS
WP, 02, 1976022718,   , XRQA,   0,  90N, 1502E,  50,    0, TS
WP, 02, 1976022800,   , XRQA,   0,  94N, 1495E,  55,    0, TS
WP, 02, 1976022806,   , XRQA,   0,  98N, 1488E,  50,    0, TS
WP, 02, 1976022812,   , XRQA,   0,  99N, 1481E,  45,    0, TS
WP, 02, 1976022818,   , XRQA,   0,  97N, 1470E,  35,    0, TS
WP, 02, 1976022900,   , XRQA,   0,  91N, 1459E,  30,    0, TD
WP, 02, 1976022906,   , XRQA,   0,  87N, 1446E,  30,    0, TD
WP, 02, 1976022912,   , XRQA,   0,  83N, 1431E,  25,    0, TD
WP, 02, 1976022918,   , XRQA,   0,  80N, 1415E,  20,    0, DB
WP, 02, 1976030100,   , XRQA,   0,  79N, 1399E,  20,    0, DB
WP, 02, 1976030106,   , XRQA,   0,  77N, 1383E,  25,    0, TD
WP, 02, 1976030112,   , XRQA,   0,  78N, 1369E,  25,    0, TD
WP, 02, 1976030118,   , XRQA,   0,  81N, 1355E,  30,    0, TD
WP, 02, 1976030200,   , XRQA,   0,  83N, 1341E,  35,    0, TS
WP, 02, 1976030206,   , XRQA,   0,  84N, 1327E,  45,    0, TS
WP, 02, 1976030212,   , XRQA,   0,  84N, 1315E,  35,    0, TS
WP, 02, 1976030218,   , XRQA,   0,  85N, 1302E,  30,    0, TD
WP, 02, 1976030300,   , XRQA,   0,  87N, 1292E,  25,    0, TD
WP, 02, 1976030306,   , XRQA,   0,  91N, 1285E,  25,    0, TD
WP, 02, 1976030312,   , XRQA,   0,  97N, 1279E,  25,    0, TD
WP, 02, 1976030318,   , XRQA,   0, 106N, 1275E,  30,    0, TD
WP, 02, 1976030400,   , XRQA,   0, 113N, 1272E,  25,    0, TD
WP, 02, 1976030406,   , XRQA,   0, 117N, 1270E,  20,    0, DB
WP, 02, 1976030412,   , XRQA,   0, 119N, 1267E,  20,    0, DB
WP, 02, 1976030418,   , XRQA,   0, 120N, 1263E,  20,    0, DB
