WP, 68, 1951112500,   , XRQA,   0,  88N, 1497E,  15,    0, DB
WP, 68, 1951112506,   , XRQA,   0,  92N, 1485E,  15,    0, DB
WP, 68, 1951112512,   , XRQA,   0,  95N, 1471E,  15,    0, DB
WP, 68, 1951112518,   , XRQA,   0,  97N, 1459E,  20,    0, DB
WP, 68, 1951112600,   , XRQA,   0,  98N, 1450E,  20,    0, DB
WP, 68, 1951112606,   , XRQA,   0,  97N, 1442E,  20,    0, DB
WP, 68, 1951112612,   , XRQA,   0,  99N, 1433E,  25,    0, TD
WP, 68, 1951112618,   , XRQA,   0, 102N, 1422E,  25,    0, TD
WP, 68, 1951112700,   , XRQA,   0, 105N, 1410E,  30,    0, TD
WP, 68, 1951112706,   , XRQA,   0, 107N, 1399E,  30,    0, TD
WP, 68, 1951112712,   , XRQA,   0, 108N, 1391E,  35,    0, TS
WP, 68, 1951112718,   , XRQA,   0, 109N, 1383E,  40,    0, TS
WP, 68, 1951112800,   , XRQA,   0, 110N, 1373E,  35,    0, TS
WP, 68, 1951112806,   , XRQA,   0, 108N, 1364E,  40,    0, TS
WP, 68, 1951112812,   , XRQA,   0, 107N, 1354E,  30,    0, TD
WP, 68, 1951112818,   , XRQA,   0, 107N, 1341E,  30,    0, TD
WP, 68, 1951112900,   , XRQA,   0, 105N, 1332E,  30,    0, TD
WP, 68, 1951112906,   , XRQA,   0, 103N, 1321E,  30,    0, TD
WP, 68, 1951112912,   , XRQA,   0, 101N, 1312E,  35,    0, TS
WP, 68, 1951112918,   , XRQA,   0, 100N, 1304E,  40,    0, TS
WP, 68, 1951113000,   , XRQA,   0, 102N, 1297E,  45,    0, TS
WP, 68, 1951113006,   , XRQA,   0, 103N, 1287E,  40,    0, TS
WP, 68, 1951113012,   , XRQA,   0, 103N, 1277E,  35,    0, TS
WP, 68, 1951113018,   , XRQA,   0, 105N, 1266E,  30,    0, TD
WP, 68, 1951120100,   , XRQA,   0, 107N, 1256E,  30,    0, TD
WP, 68, 1951120106,   , XRQA,   0, 108N, 1244E,  25,    0, TD
WP, 68, 1951120112,   , XRQA,   0, 110N, 1231E,  25,    0, TD
WP, 68, 1951120118,   , XRQA,   0, 113N, 1218E,  20,    0, DB
WP, 68, 1951120200,   , XRQA,   0, 115N, 1205E,  20,    0, DB
WP, 68, 1951120206,   , XRQA,   0, 117N, 1191E,  20,    0, DB
