WP, 14, 1951102500,   , XRQA,   0, 103N, 1425E,  15,    0, DB
WP, 14, 1951102506,   , XRQA,   0, 110N, 1419E,  15,    0, DB
WP, 14, 1951102512,   , XRQA,   0, 116N, 1410E,  20,    0, DB
WP, 14, 1951102518,   , XRQA,   0, 121N, 1405E,  20,    0, DB
WP, 14, 1951102600,   , XRQA,   0, 125N, 1389E,  25,    0, TD
WP, 14, 1951102606,   , XRQA,   0, 129N, 1374E,  25,    0, TD
WP, 14, 1951102612,   , XRQA,   0, 133N, 1358E,  30,    0, TD
WP, 14, 1951102618,   , XRQA,   0, 136N, 1342E,  30,    0, TD
WP, 14, 1951102700,   , XRQA,   0, 138N, 1327E,  35,    0, TS
WP, 14, 1951102706,   , XRQA,   0, 141N, 1314E,  40,    0, TS
WP, 14, 1951102712,   , XRQA,   0, 145N, 1304E,  45,    0, TS
WP, 14, 1951102718,   , XRQA,   0, 150N, 1297E,  50,    0, TS
WP, 14, 1951102800,   , XRQA,   0, 157N, 1290E,  50,    0, TS
WP, 14, 1951102806,   , XRQA,   0, 165N, 1286E,  55,    0, TS
WP, 14, 1951102812,   , XRQA,   0, 171N, 1283E,  50,    0, TS
WP, 14, 1951102818,   , XRQA,   0, 182N, 1281E,  55,    0, TS
WP, 14, 1951102900,   , XRQA,   0, 192N, 1282E,  65,    0, TY
WP, 14, 1951102906,   , XRQA,   0, 199N, 1284E,  70,    0, TY
WP, 14, 1951102912,   , XRQA,   0, 206N, 1290E,  70,    0, TY
WP, 14, 1951102918,   , XRQA,   0, 218N, 1306E,  75,    0, TY
WP, 14, 1951103000,   , XRQA,   0, 230N, 1320E,  65,    0, TY
WP, 14, 1951103006,   , XRQA,   0, 243N, 1336E,  65,    0, TY
WP, 14, 1951103012,   , XRQA,   0, 258N, 1358E,  55,    0, TS
WP, 14, 1951103018,   , XRQA,   0, 273N, 1385E,  55,    0, TS
WP, 14, 1951103100,   , XRQA,   0, 285N, 1414E,  50,    0, TS
WP, 14, 1951103106,   , XRQA,   0, 298N, 1447E,  50,    0, TS
WP, 14, 1951103112,   , XRQA,   0, 307N, 1478E,  45,    0, TS
WP, 14, 1951103118,   , XRQA,   0, 317N, 1507E,  45,    0, TS
WP, 14, 1951110100,   , XRQA,   0, 325N, 1540E,  45,    0, EX
WP, 14, 1951110106,   , XRQA,   0, 335N, 1572E,  45,    0, EX
WP, 14, 1951110112,   , XRQA,   0, 346N, 1603E,  45,    0, EX
WP, 14, 1951110118,   , XRQA,   0, 354N, 1634E,  45,    0, EX
WP, 14, 1951110200,   , XRQA,   0, 363N, 1672E,  45,    0, EX
WP, 14, 1951110206,   , XRQA,   0, 372N, 1710E,  45,    0, EX
WP, 14, 1951110212,   , XRQA,   0, 382N, 1750E,  45,    0, EX
WP, 14, 1951110218,   , XRQA,   0, 395N, 1790E,  45,    0, EX
WP, 14, 1951110300,   , XRQA,   0, 405N, 1780W,  45,    0, EX
