WP, 06, 1951072218,   , XRQA,   0,  86N, 1545E,  15,    0, DB
WP, 06, 1951072300,   , XRQA,   0,  88N, 1538E,  15,    0, DB
WP, 06, 1951072306,   , XRQA,   0,  91N, 1532E,  20,    0, DB
WP, 06, 1951072312,   , XRQA,   0,  95N, 1525E,  25,    0, TD
WP, 06, 1951072318,   , XRQA,   0,  99N, 1519E,  25,    0, TD
WP, 06, 1951072400,   , XRQA,   0, 103N, 1511E,  30,    0, TD
WP, 06, 1951072406,   , XRQA,   0, 106N, 1501E,  35,    0, TS
WP, 06, 1951072412,   , XRQA,   0, 107N, 1488E,  40,    0, TS
WP, 06, 1951072418,   , XRQA,   0, 108N, 1475E,  45,    0, TS
WP, 06, 1951072500,   , XRQA,   0, 109N, 1461E,  50,    0, TS
WP, 06, 1951072506,   , XRQA,   0, 111N, 1448E,  50,    0, TS
WP, 06, 1951072512,   , XRQA,   0, 114N, 1437E,  55,    0, TS
WP, 06, 1951072518,   , XRQA,   0, 115N, 1425E,  60,    0, TS
WP, 06, 1951072600,   , XRQA,   0, 116N, 1415E,  65,    0, TY
WP, 06, 1951072606,   , XRQA,   0, 118N, 1405E,  70,    0, TY
WP, 06, 1951072612,   , XRQA,   0, 121N, 1391E,  75,    0, TY
WP, 06, 1951072618,   , XRQA,   0, 125N, 1379E,  90,    0, TY
WP, 06, 1951072700,   , XRQA,   0, 127N, 1368E, 110,    0, TY
WP, 06, 1951072706,   , XRQA,   0, 130N, 1356E, 120,    0, TY
WP, 06, 1951072712,   , XRQA,   0, 133N, 1340E, 115,    0, TY
WP, 06, 1951072718,   , XRQA,   0, 136N, 1327E, 105,    0, TY
WP, 06, 1951072800,   , XRQA,   0, 140N, 1315E, 110,    0, TY
WP, 06, 1951072806,   , XRQA,   0, 144N, 1302E, 120,    0, TY
WP, 06, 1951072812,   , XRQA,   0, 150N, 1290E, 135,    0, ST
WP, 06, 1951072818,   , XRQA,   0, 155N, 1278E, 145,    0, ST
WP, 06, 1951072900,   , XRQA,   0, 157N, 1267E, 145,    0, ST
WP, 06, 1951072906,   , XRQA,   0, 159N, 1256E, 140,    0, ST
WP, 06, 1951072912,   , XRQA,   0, 162N, 1246E, 130,    0, ST
WP, 06, 1951072918,   , XRQA,   0, 166N, 1237E, 120,    0, TY
WP, 06, 1951073000,   , XRQA,   0, 172N, 1228E, 105,    0, TY
WP, 06, 1951073006,   , XRQA,   0, 177N, 1220E,  75,    0, TY
WP, 06, 1951073012,   , XRQA,   0, 182N, 1212E,  60,    0, TS
WP, 06, 1951073018,   , XRQA,   0, 187N, 1204E,  50,    0, TS
WP, 06, 1951073100,   , XRQA,   0, 191N, 1196E,  50,    0, TS
WP, 06, 1951073106,   , XRQA,   0, 193N, 1186E,  55,    0, TS
WP, 06, 1951073112,   , XRQA,   0, 195N, 1177E,  65,    0, TY
WP, 06, 1951073118,   , XRQA,   0, 201N, 1167E,  65,    0, TY
WP, 06, 1951080100,   , XRQA,   0, 207N, 1157E,  65,    0, TY
WP, 06, 1951080106,   , XRQA,   0, 209N, 1147E,  70,    0, TY
WP, 06, 1951080112,   , XRQA,   0, 211N, 1135E,  75,    0, TY
WP, 06, 1951080118,   , XRQA,   0, 213N, 1122E,  85,    0, TY
WP, 06, 1951080200,   , XRQA,   0, 214N, 1111E,  80,    0, TY
WP, 06, 1951080206,   , XRQA,   0, 216N, 1101E,  55,    0, TS
WP, 06, 1951080212,   , XRQA,   0, 218N, 1092E,  45,    0, TS
WP, 06, 1951080218,   , XRQA,   0, 220N, 1081E,  35,    0, TS
WP, 06, 1951080300,   , XRQA,   0, 222N, 1069E,  30,    0, TD
WP, 06, 1951080306,   , XRQA,   0, 224N, 1058E,  25,    0, TD
WP, 06, 1951080312,   , XRQA,   0, 226N, 1047E,  25,    0, TD
WP, 06, 1951080318,   , XRQA,   0, 227N, 1035E,  25,    0, TD
WP, 06, 1951080400,   , XRQA,   0, 228N, 1022E,  20,    0, DB
WP, 06, 1951080406,   , XRQA,   0, 231N, 1010E,  20,    0, DB
WP, 06, 1951080412,   , XRQA,   0, 235N, 1001E,  20,    0, DB
