WP, 09, 2024081100,   , XRQA,   0, 241N, 1466E,  15,    0, DB
WP, 09, 2024081106,   , XRQA,   0, 243N, 1469E,  15,    0, DB
WP, 09, 2024081112,   , XRQA,   0, 244N, 1473E,  15,    0, DB
WP, 09, 2024081118,   , XRQA,   0, 246N, 1479E,  20,    0, DB
WP, 09, 2024081200,   , XRQA,   0, 248N, 1485E,  20,    0, DB
WP, 09, 2024081206,   , XRQA,   0, 254N, 1491E,  20,    0, DB
WP, 09, 2024081212,   , XRQA,   0, 259N, 1495E,  25,    0, TD
WP, 09, 2024081218,   , XRQA,   0, 264N, 1499E,  25,    0, TD
WP, 09, 2024081300,   , XRQA,   0, 269N, 1501E,  30,    0, TD
WP, 09, 2024081306,   , XRQA,   0, 276N, 1502E,  30,    0, TD
WP, 09, 2024081312,   , XRQA,   0, 281N, 1498E,  40,    0, TS
WP, 09, 2024081318,   , XRQA,   0, 285N, 1493E,  35,    0, TS
WP, 09, 2024081400,   , XRQA,   0, 289N, 1485E,  30,    0, TD
WP, 09, 2024081406,   , XRQA,   0, 304N, 1477E,  30,    0, TD
WP, 09, 2024081412,   , XRQA,   0, 319N, 1475E,  25,    0, TD
WP, 09, 2024081418,   , XRQA,   0, 334N, 1471E,  25,    0, TD
WP, 09, 2024081500,   , XRQA,   0, 357N, 1469E,  25,    0, TD
WP, 09, 2024081506,   , XRQA,   0, 373N, 1475E,  25,    0, TD
WP, 09, 2024081512,   , XRQA,   0, 392N, 1487E,  25,    0, TD
WP, 09, 2024081518,   , XRQA,   0, 410N, 1515E,  25,    0, TD
WP, 09, 2024081600,   , XRQA,   0, 427N, 1545E,  25,    0, TD
WP, 09, 2024081606,   , XRQA,   0, 441N, 1583E,  25,    0, EX
WP, 09, 2024081612,   , XRQA,   0, 449N, 1634E,  35,    0, EX
WP, 09, 2024081618,   , XRQA,   0, 457N, 1676E,  35,    0, EX
