WP, 11, 2024082000,   , XRQA,   0, 163N, 1475E,  15,    0, DB
WP, 11, 2024082006,   , XRQA,   0, 160N, 1468E,  20,    0, DB
WP, 11, 2024082012,   , XRQA,   0, 156N, 1461E,  20,    0, DB
WP, 11, 2024082018,   , XRQA,   0, 153N, 1454E,  25,    0, TD
WP, 11, 2024082100,   , XRQA,   0, 157N, 1445E,  30,    0, TD
WP, 11, 2024082106,   , XRQA,   0, 164N, 1436E,  35,    0, TS
WP, 11, 2024082112,   , XRQA,   0, 169N, 1429E,  35,    0, TS
WP, 11, 2024082118,   , XRQA,   0, 173N, 1423E,  40,    0, TS
WP, 11, 2024082200,   , XRQA,   0, 172N, 1416E,  50,    0, TS
WP, 11, 2024082206,   , XRQA,   0, 171N, 1411E,  55,    0, TS
WP, 11, 2024082212,   , XRQA,   0, 173N, 1409E,  55,    0, TS
WP, 11, 2024082218,   , XRQA,   0, 175N, 1408E,  60,    0, TS
WP, 11, 2024082300,   , XRQA,   0, 177N, 1410E,  65,    0, TY
WP, 11, 2024082306,   , XRQA,   0, 179N, 1412E,  65,    0, TY
WP, 11, 2024082312,   , XRQA,   0, 182N, 1413E,  55,    0, TS
WP, 11, 2024082318,   , XRQA,   0, 191N, 1414E,  45,    0, TS
WP, 11, 2024082400,   , XRQA,   0, 200N, 1413E,  55,    0, TS
WP, 11, 2024082406,   , XRQA,   0, 211N, 1411E,  65,    0, TY
WP, 11, 2024082412,   , XRQA,   0, 225N, 1407E,  55,    0, TS
WP, 11, 2024082418,   , XRQA,   0, 239N, 1398E,  45,    0, TS
WP, 11, 2024082500,   , XRQA,   0, 250N, 1389E,  50,    0, TS
WP, 11, 2024082506,   , XRQA,   0, 259N, 1378E,  55,    0, TS
WP, 11, 2024082512,   , XRQA,   0, 266N, 1366E,  60,    0, TS
WP, 11, 2024082518,   , XRQA,   0, 269N, 1350E,  65,    0, TY
WP, 11, 2024082600,   , XRQA,   0, 272N, 1339E,  65,    0, TY
WP, 11, 2024082606,   , XRQA,   0, 276N, 1328E,  75,    0, TY
WP, 11, 2024082612,   , XRQA,   0, 278N, 1319E,  90,    0, TY
WP, 11, 2024082618,   , XRQA,   0, 280N, 1312E, 105,    0, TY
WP, 11, 2024082700,   , XRQA,   0, 282N, 1308E, 105,    0, TY
WP, 11, 2024082706,   , XRQA,   0, 285N, 1304E,  95,    0, TY
WP, 11, 2024082712,   , XRQA,   0, 286N, 1302E, 110,    0, TY
WP, 11, 2024082718,   , XRQA,   0, 290N, 1301E, 120,    0, TY
WP, 11, 2024082800,   , XRQA,   0, 293N, 1300E, 110,    0, TY
WP, 11, 2024082806,   , XRQA,   0, 300N, 1300E, 100,    0, TY
WP, 11, 2024082812,   , XRQA,   0, 306N, 1301E,  95,    0, TY
WP, 11, 2024082818,   , XRQA,   0, 313N, 1302E,  75,    0, TY
WP, 11, 2024082900,   , XRQA,   0, 319N, 1304E,  65,    0, TY
WP, 11, 2024082906,   , XRQA,   0, 325N, 1307E,  55,    0, TS
WP, 11, 2024082912,   , XRQA,   0, 332N, 1312E,  35,    0, TS
WP, 11, 2024082918,   , XRQA,   0, 336N, 1315E,  30,    0, TD
WP, 11, 2024083000,   , XRQA,   0, 337N, 1319E,  25,    0, TD
WP, 11, 2024083006,   , XRQA,   0, 338N, 1323E,  25,    0, TD
WP, 11, 2024083012,   , XRQA,   0, 339N, 1329E,  30,    0, TD
WP, 11, 2024083018,   , XRQA,   0, 338N, 1341E,  30,    0, TD
WP, 11, 2024083100,   , XRQA,   0, 336N, 1355E,  35,    0, TS
WP, 11, 2024083106,   , XRQA,   0, 335N, 1368E,  30,    0, TD
WP, 11, 2024083112,   , XRQA,   0, 332N, 1370E,  30,    0, TD
WP, 11, 2024083118,   , XRQA,   0, 330N, 1371E,  25,    0, TD
WP, 11, 2024090100,   , XRQA,   0, 332N, 1369E,  25,    0, TD
WP, 11, 2024090106,   , XRQA,   0, 338N, 1366E,  20,    0, DB
WP, 11, 2024090112,   , XRQA,   0, 349N, 1362E,  20,    0, DB
WP, 11, 2024090118,   , XRQA,   0, 360N, 1359E,  20,    0, DB
WP, 11, 2024090200,   , XRQA,   0, 372N, 1361E,  20,    0, DB
WP, 11, 2024090206,   , XRQA,   0, 385N, 1365E,  20,    0, DB
WP, 11, 2024090212,   , XRQA,   0, 400N, 1370E,  20,    0, DB
